0_channel,1_channel,2_channel
64.2185681553406,0.22223753052067316,0.016355344554146747
63.91917686007758,0.4038133823629969,0.0411282544596054
64.00649096961004,0.33715199659888145,0.026748905286489676
64.7398009793422,0.26716763785608777,0.02512759733335562
68.39153740822155,0.4528796807616959,0.053538940230043186
65.04258293740973,0.2690186787055058,0.04577101646320151
63.2541728798522,0.6669167610375185,0.07921465308871564
62.651235078042,0.28813413345129385,0.007693451159097153
62.465069216985285,0.3713340378275247,0.04300435533111777
64.32308374382875,0.5416330313757047,0.05267844179824023
66.08456954339684,0.2191408786078381,0.03106899952957119
65.97818941275904,0.2851403138568117,0.01975880234990273
61.82412903287691,0.3364830646915425,0.05681627374762309
65.00202846656572,0.34961221443851986,0.02430185162409018
65.00595299914643,0.8588791097306666,0.20147833574845392
63.0622952227545,0.4700011879157201,0.05478790143163807
62.208619291796566,0.21076896835605183,0.013014030431001244
69.0614200503228,0.5482663416326004,0.033622388685944866
62.973304704577494,0.19752490652430676,0.04876729726509956
63.532382748609024,0.5267951082713586,0.05697162384042751
63.84215881701507,0.4699687956666876,0.0583961147498693
62.588610736731766,0.2168218266537926,0.011830296555431408
61.4747938757882,0.498796430402637,0.08607643986957841
60.12185299478056,0.2980908930755149,0.06499460824971388
66.3619257894775,0.4040459532767324,0.071234114102999
63.81751807242768,0.24039345888110542,0.013859506032177577
67.06232654680042,0.45153482170801545,0.07341040658475721
64.6979449186584,0.3605777447578676,0.03165983291832326
64.27001030984694,0.4597949055240982,0.05902028868970229
58.967240423631424,0.23388192584137374,0.017788605208441548
66.98127101637623,0.699089687425957,0.05576161915592781
63.16142456390316,0.45598870011160647,0.025597829503843563
64.55248919204688,0.3713756767762992,0.048618573540046
67.3827092060196,0.2614658892967268,0.014468354549012064
63.97434438484962,0.14666895303531982,0.01399283480301367
64.84880483334656,0.3379808179573511,0.07685791777265766
63.692665052904324,0.6565096913108631,0.03492825260158213
61.80221438068352,0.4686013526741911,0.02445775109779794
61.481363790358124,0.3591251551113609,0.03904231893815256
61.02056088726488,0.20212318439305954,0.02087079437310338
64.69354863017253,0.3310529776617243,0.05253340598648957
62.38392024311961,0.44761346080621794,0.06703275508196843
61.06910954482937,0.27873353346263996,0.020368211831351114
64.61941112425774,0.3334994712017652,0.0620953032981601
61.37486222455842,0.7122913814468679,0.05498715936517318
62.47450147543832,0.2123104065544414,0.052970847033102106
62.90099548286138,0.257059655203125,0.031182313113644337
59.66957757770421,0.24607098971422847,0.07780919566843744
62.47463412938134,0.27611310620063895,0.029878867324194217
64.06776427228068,0.41562999079452956,0.08063015577611375
64.0824690065259,0.42951730621710554,0.042703353138994336
62.02862160740624,0.420281816788226,0.05170018516325433
63.39145406457277,0.2663458283926949,0.03429629411993773
64.5609918608292,0.31477786061913093,0.04389551678384939
65.49543615814937,0.3484139250115552,0.034013810977556694
63.294581741148505,0.17876804961238207,0.022712961429461123
62.61690647881654,0.23811619319039434,0.023901508707992115
62.84473083605561,0.3569957008227633,0.039320338146605294
65.1392222250005,0.3420242378162857,0.048065574683541515
62.27404470475071,0.2879939772440913,0.008492928789361982
62.200515341824776,0.47487672509756085,0.06224783570203516
60.450731754786375,0.36851032123275806,0.03501056899734454
61.46271571547319,0.3454441929742284,0.09505642735541632
67.68869609978255,0.6003113549367985,0.037335802024097586
61.01050103721267,0.2512677180190921,0.025575361185602396
65.10133558641311,0.265596448978533,0.04872501717920708
68.43661087118598,0.15913865605561112,0.020041216949807417
63.765025950905,0.49961280439937794,0.032325780648400484
60.47933219051327,0.42660575480401725,0.06772669651384945
63.193541808779564,0.4912784439280612,0.03598431528302189
60.55702438188051,0.8499694930127654,0.07660851406083512
64.87618936224355,0.3129821531675416,0.052086049168474084
64.02079687476765,0.3874177330775044,0.038333730223386236
61.70178492773368,0.3239849913038448,0.07654828849288278
64.07084669907124,0.3143043255550503,0.029998787275006687
67.5369151426623,0.25762798661999387,0.05015581158422965
65.51747015999263,0.5198309099873346,0.030058772767601993
63.557092101591856,0.30227738558950074,0.036297493520250045
64.59347387469678,0.2498436020381506,0.09910013279238944
63.56866279007621,0.6110546007957063,0.10382254141818312
61.7282577286236,0.6235452549878381,0.05173475753185097
66.92438921358422,0.392436219704335,0.04492359595280651
62.174498628193604,0.2741224831528767,0.04747214986507686
62.01602455141098,0.33498684058122796,0.06527585447946659
61.49389683133754,0.24531235032014545,0.00974546475621653
62.75752305127939,0.17831207538520227,0.07043455434541294
60.92211818658113,0.38400301593007874,0.07587606772942804
62.951684821385605,0.6992576808015215,0.05282182760619842
66.28524896655362,0.5032203638610386,0.0465106543303357
62.71228318610391,0.3962476377495573,0.048968403278027386
60.47318040603851,0.27678348680150794,0.031613317452750936
62.50932483778276,0.36535615167209806,0.053480969680808885
67.22104904588946,0.4666168031048916,0.08598517602168146
59.62728755999885,0.31806039611393877,0.04165924351348452
64.17401051910117,0.21952484450839707,0.009415635927282558
63.8389436611073,0.4861665981569015,0.05627705788680007
59.33491012977568,0.13498374355715603,0.002870596901905116
63.18667293738056,0.8715348492883259,0.2128420775341429
63.27014483122192,0.5293907380453179,0.05577894070964496
60.36867564894599,0.5258307943506514,0.088647965677596
