0_channel,1_channel,2_channel
63.5067705671563,0.6135852520441477,0.0920555469153038
64.8724953124065,0.2465509246720991,0.01635863129076135
62.76919837686048,0.3786831915869109,0.04184265435276129
64.0513821770474,0.4886638284792927,0.0734892742018394
60.162232143640765,0.3481030666413101,0.0495964731763418
65.08160084997826,0.3661655610189508,0.03406619581047447
63.32450728957073,0.596867133546905,0.04492685826952963
62.22669973300031,0.15844139862165124,0.018878778475897088
61.88173088178059,0.2237622447468528,0.050402121977289306
64.61340035067386,0.37988766361368553,0.03369672691243595
63.444161197322984,0.14796714573991962,0.025536135088490317
64.84408370885554,0.5034186732761419,0.08797028840299834
63.11583733601488,0.34176447535407534,0.0393863706968716
62.09236941955221,0.13345319779953113,0.005514527842552477
65.85928851756745,0.616764029924122,0.12927695010644746
63.731712808920484,0.2554916396115783,0.03924799897177545
61.11689161892536,0.3116663821094797,0.024368426937412323
67.27921715899816,0.6342788060061342,0.06381866023427972
66.35740848007828,0.4460252144585288,0.14303637905341118
61.97140476540013,0.25832048228283766,0.03538590133512667
61.95599307969629,0.2400152852164746,0.04482766753971909
62.820057648307554,0.25619199235988915,0.02727555244830396
66.55011956473477,0.5539345462959405,0.05478154937118941
66.15061547474838,0.4852255296823115,0.053105124068880544
67.39342237988102,0.6476432257033414,0.05966060912090221
61.330898617756,0.22226653931653798,0.00959397469794994
71.87416852149437,0.5978787066627692,0.06153002724702939
65.66964824301071,1.2538507273674244,0.2108642970176706
67.86199528635716,0.3996440670560643,0.041839567676338764
65.17168819889957,0.4986306022762213,0.0861179695212836
62.70763473990922,0.29456512695741105,0.054183392579076055
66.32071758248244,0.5792555083132055,0.0495478378445805
59.845445780268925,0.20965738126701206,0.0426365793767316
65.55331033548867,0.4834734089850791,0.03576643907062254
67.60102639276295,0.522040057819667,0.03884698783523554
63.30926863917734,0.44052630204709614,0.08487773233479774
64.5433024222927,0.6966268005042882,0.048418194065207705
65.38832014190962,0.473940102422473,0.02169978333453941
62.52477298817748,0.3509571307794094,0.05441843321071545
62.98166214721183,0.442400040134459,0.049929405104093
62.48770868700945,0.25340237954599343,0.0283086166335128
65.05276767287424,0.43448460571762015,0.10695193327651047
64.3472941680686,0.2200721868639742,0.03837768765982245
62.591098308648114,0.34586008677009505,0.051984806661685846
66.31519036030487,0.48034296716843977,0.06712303851310299
62.644693280153724,0.42746209872431085,0.06118140480661784
63.45232586501428,0.3294784178262864,0.03342982530844137
61.15907502133158,0.3787945250143395,0.0857409666332416
64.13265798461758,0.3094268910444563,0.06271877098064915
64.61849886089175,0.3305045677332235,0.05116556922658343
62.1775098473485,0.390963173466933,0.027448208514732855
63.85240866397924,0.5968060756738005,0.08624471940458514
68.1245596276096,0.7613106255780641,0.07722155392098906
62.252760494078366,0.2115847382268476,0.018479331766424086
65.3342809666476,0.4554856755438606,0.014224616722774882
64.20149400104589,0.3873172864888011,0.054191838015657794
62.48686661110162,0.3319099861932635,0.0749235577339827
67.9304389140443,0.5655192928330507,0.07293178364678318
60.81865919878976,0.2926422029372518,0.05812971258215036
63.58776563252011,0.5544464724838236,0.08332487458355833
61.179866192271206,0.2985612672228937,0.03204584105434138
62.33930403980753,0.3436154899847791,0.034490563984018376
65.44541795519332,0.42291660241463325,0.053444090919699615
61.67137978645197,0.18887314319956403,0.030679449566717525
64.9358363336265,0.32956253295087923,0.05764562068093397
65.28777257276673,0.25556898691776725,0.025592659969565956
62.250202230680195,0.3347458292990422,0.046845640779169
65.86027470111704,0.4484732465111049,0.040316128458451665
65.73661831445888,0.27239564578463954,0.0722667227485228
62.34228133419606,0.32537243477656885,0.06012482638161386
62.9331789877492,0.35244554842462256,0.0336049465281425
62.09205227293998,0.2431218346833944,0.03839939607438791
61.918142720842724,0.20107155293946155,0.009756758854369274
67.05087741421951,0.37332675186770664,0.04282425898129022
67.12199598626768,0.45548323664178597,0.028398420057176497
66.60109250730169,0.5540291564605637,0.07436214707009416
66.46832852045316,0.26114613920019847,0.05567641903357008
63.56086611489196,0.32312177396322483,0.03143266744936597
66.54086713321581,0.4888345216967694,0.03184992463763493
57.67740638948827,0.07367122637142429,0.005532026596210395
64.98501008123368,0.36311186552221025,0.04050588439697596
66.5292630244407,0.35812532030850497,0.022789258024189428
65.59857239486404,0.7618609931978145,0.06265456587238936
61.38861494457211,0.4240220470841442,0.04249166822301231
64.6488566326795,0.3466299574150122,0.04032853413578635
67.29561274286127,0.49224844361778125,0.0886728378671705
65.28082950603576,0.44195196857110974,0.062152590931474926
61.35874778985939,0.47529470243599686,0.026079712201705494
60.48103124124957,0.48071455459027523,0.042089380108782354
64.0035845250029,0.31370361034983685,0.05319729632725626
62.457344521671025,0.43488526306548947,0.05531210746994731
61.6066787223089,0.3282624444362671,0.0488627362230806
64.43571585120205,0.5299056679124148,0.10006826022525488
63.75006197212387,0.21483524642957075,0.03946269392368171
65.09851471049794,0.2753854779131309,0.05100396044943663
65.47220057760629,0.4627520394470274,0.05243768275346442
64.07205178177657,0.32472052466686574,0.01854971555458833
67.6719232785607,0.4425777771754296,0.041900069475646486
65.46511057520829,0.37946050207616916,0.037302248095138366
66.24200287896318,0.5364975341224791,0.06919435677977329
