0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
25.01327295127509,33.88914155331941,11.257598306319496,0.20489503051095156,970.7906818358304,17.503232836150403
26.302146292452797,34.363284091552856,10.614713583269172,0.2522544169330146,917.2180999060769,18.452293680144784
21.913192060980887,34.62678934627886,11.099404417826793,0.18952716481398743,926.6187320219747,16.792884222955497
22.390150686377947,31.752881002762013,10.381950565663217,0.1930685354948026,948.8693923470765,17.69399640968547
26.376939506322458,38.58180282451633,12.867864711615589,0.2706373207295684,1043.4370827656871,22.14591620162661
23.143172575913084,37.130686524692265,11.52300514006178,0.20661181648411023,969.0317174665887,15.90799332886759
17.671111579497943,27.86777517233972,7.219984258630236,0.12107521543223684,858.1801485143134,14.840143020626394
29.161949543123967,41.04480641716437,14.335949681314707,0.2847237660742222,1005.1823662759176,21.05266998414691
29.047270481532294,39.307417446120326,12.755382341152396,0.29459778330808173,1017.6806631127811,22.441435738604284
18.407693441864303,31.172320742155463,7.7413368579037245,0.15993005658170933,891.1918419304718,16.14124440549748
24.149552260758657,33.63334566209426,11.110099855986425,0.19703905113481102,1005.5185967928209,18.570374386659243
21.368232069962442,33.78199328849478,10.272203410486254,0.20915966404158692,994.6969036319127,18.721063718025857
19.677043072310187,30.024478478422527,9.151617596973168,0.18376073064525694,928.7148998504248,19.013648273563792
25.430693046050088,35.61002182152153,11.840598431496755,0.20921329304676237,994.0275869275191,17.658031121773735
23.045649231837178,35.12095326194205,10.14065227938206,0.21089935468099819,939.3205780176119,20.409942129726407
22.26756599003103,35.19353698709745,11.882637349750375,0.20264103586626916,966.5936202536456,17.558745629766573
26.812000855585534,38.18485431924845,11.90326805270643,0.25563939338222796,1009.5674998238668,20.619363033494995
25.38690633583435,38.43793671802441,11.054107467746924,0.2143535155406346,1006.8557487147342,19.09664468338852
23.208255394168205,35.39169788573507,9.017023720451355,0.20035198128877502,939.9493360583954,17.19936808801375
21.561558170511617,28.90496485814708,8.22887846348731,0.12024403215458974,921.0647604106258,15.914985923025107
23.170511858508455,32.02981386135373,8.820879655769906,0.17349411863123534,950.632951794012,18.920743507671986
26.209840763015084,36.774232226715625,11.569646972975594,0.2242800510651706,946.7071357796227,17.90188273068404
25.389933987822552,36.821998966620995,11.88237618485693,0.23571280035964032,982.2006755151739,18.953945728664156
21.8077526731398,33.02373720320968,9.292849962289809,0.17217995693357677,977.3901991184462,16.321661129340743
22.19277137941316,29.362149104965233,10.202031349011184,0.18251827396222295,888.1927796673478,17.526372787049812
22.998651888178163,31.914074685771464,10.556556159569748,0.19302192849945332,977.4473586249666,17.524915619523263
26.039714721926742,40.265021823386235,11.26678882497117,0.23589097879022955,1014.7680476601917,20.093410134346
20.53095579620491,34.07861625771768,10.258971442590996,0.1655296663290745,990.1870981230843,16.387806552189
23.301180437039562,38.058249488899065,11.393678568951245,0.2111978333022515,950.7702674850512,18.711257639061074
20.11837123862428,27.974956706664955,7.899209538609136,0.1545921492321938,910.3362878452908,16.732686870380615
22.109100969886438,33.473738719793616,11.796359667388632,0.1979476022499465,959.0855338282176,17.262583137158227
25.880483114164974,37.36262755025787,11.82766719029014,0.2427764661756498,977.1862959069997,20.103641224710973
23.377677720738497,35.1356829365469,10.016502407774642,0.2019253479454522,1004.1042836444103,18.263197661717903
22.313826390245953,34.88011172458847,10.82333654396424,0.17229050099613838,942.7393221740401,16.503258605736917
20.677445459699154,29.58286118764985,9.272278197788948,0.1659707727572774,898.771822826712,16.97721855230946
19.10114137176135,28.865890263117652,8.59416626178088,0.14409718568336682,867.6107898480373,15.141829449476473
22.720237414973898,30.413256753497727,9.114840885975273,0.15239552536426748,858.8867692364852,14.755138685548351
18.53394551546348,31.4837704445291,8.911473489299098,0.16362234982182788,929.6987596973493,17.565193129559038
23.58895219855233,31.29402136253349,10.216316678251445,0.19786808870989542,952.2077605351484,17.83056265554038
20.458494293133196,28.97344581650079,8.810279102459393,0.13827952502234833,899.4367071696403,14.521401604842662
23.667925999489732,33.91429910564573,10.85226486758569,0.20662852546863256,930.4681276806954,16.802157160927926
26.97676667096773,38.96589867419919,13.310335691215018,0.2528638302484491,1048.9152334423047,19.863885456144274
27.161079651064615,40.02115125815554,14.421621980855592,0.2894647055378156,1006.6789060089135,20.309940701342686
27.6588185680966,39.33838086165837,13.25437433671943,0.28773630679439455,1051.8421088307248,22.808386536962228
24.236872467033844,36.39613333575665,9.296944041029796,0.2266203180563555,969.9824590443184,18.25762961161611
19.0512955237624,31.20454447383114,8.369566722450553,0.1439060757843968,869.0003906582843,14.77479519174142
16.618517024843804,27.29316387463132,8.224397839427297,0.13786152156650217,881.7740488385613,13.35777599135947
25.30452129871513,33.78284005978828,11.867465948743842,0.2207989291516594,986.3184536134708,18.589050069788545
26.72735939223473,36.33445949837041,12.506166226823867,0.22094468999029343,1043.3058329216408,19.72401677370493
24.583188768030436,34.515726753465415,11.37469004684149,0.1989028769005115,1002.4570621629057,18.803619077307317
28.205257566284065,40.42228400383625,13.915980458378888,0.29636283670883484,1079.8812922282252,23.759990117838413
24.562040794949073,37.99623405905578,12.507879830871639,0.22884962914816642,987.1321967956312,18.24724102338293
19.213825350444957,30.13261673416439,9.26950885772978,0.16080080236149044,903.8708354538027,16.80372275906636
22.2536306302752,33.524927581859025,9.350590153631057,0.2268520304568755,926.0650186479204,17.46169914901473
28.031734631760774,36.44460922005813,11.768331265080635,0.2636688823738677,1024.227305311605,22.72717228167513
24.72067655230417,36.164014864150104,10.912880137817215,0.19176560564995626,944.0894231091722,16.228629081739427
23.81407601516962,34.10823241732573,9.806621157692478,0.1938402430398575,922.0188694032482,16.78471482157457
27.34495017295188,36.309237213719754,12.572117686843306,0.2159408519729516,961.410638621132,18.142978898466552
24.799479501840025,38.39523908452036,11.254910315541101,0.22447329635802965,971.1097449003641,19.293604010180445
23.751642370022157,32.852468042851726,10.858642609168786,0.1576241937657415,918.9520862340756,15.320217619729748
20.875226511357063,31.091466924919835,9.618989596768527,0.16483236779346272,950.0036813760479,16.252705187917783
26.684844003052103,37.39153216767908,11.238092578836792,0.23193004968839612,989.9951378650171,20.421193735497315
22.991998800289803,34.22853206246673,9.790451546056623,0.20313884458451015,941.0591808673204,18.04110307121169
21.548307948417865,31.159611895570247,8.709918489295259,0.15439383609862845,893.077797554735,14.692218086599148
22.822573251727338,32.03595065058915,10.520224472340692,0.20374335389847836,945.4520231146446,18.78153037305147
32.67716274366166,41.56245350484736,11.772825509408497,0.31931987536758877,1051.163815766071,23.723563474641548
24.13946150220575,32.70464103636601,10.382958664474579,0.1951856457315914,988.7924148810638,18.406368916570056
24.61577583663168,34.29282449079553,10.125882454389968,0.22525050790207563,959.606896220632,19.645655696572298
24.6769570306563,34.55417346271331,11.452570374184461,0.19551530648214221,1017.3157286599836,17.33017791864234
24.415721921890444,34.99806463145765,12.094693753385204,0.2085861863919585,1015.2684806586163,16.952923577520494
16.812484535130668,27.2424345851096,6.423002398753685,0.10202446188394909,838.3949463215436,12.95205197790289
25.940482095576673,34.62462862006305,12.861297231795673,0.23553543747154457,961.3209996256642,18.241760535943452
22.4586620676242,35.92317965327341,9.697830884452202,0.16958716158434356,912.6391066695485,15.656000205582757
24.04697822779469,33.61581512172718,11.405990299582818,0.25248833180559305,989.7404262958917,20.801055417953734
20.62404851655835,27.361723489753647,7.866037630956101,0.14954618082377785,845.2633775890973,16.183824366178772
25.480405214835375,36.37222206994946,12.346407532501065,0.2181112917631814,1007.4879924549036,18.64535966578574
20.91703175818523,31.66896592475662,10.531689156935004,0.17189437789001558,927.6611424681493,16.86114988173566
23.176726524839378,33.75687727120271,9.602208714245752,0.20911377668026473,919.3221651768064,18.214833837112387
19.11760585241266,29.79436752960798,7.598099791553089,0.12875623167889289,855.0268825447317,14.752010973558134
23.477234951030383,31.440569944274593,10.924234863265209,0.19038404550891747,951.6279241610489,18.732099440413553
28.013955441385836,34.87150421572375,12.505495969657593,0.24865954783406313,1030.698037908787,22.508573664032056
21.007242782042702,30.93998447908307,9.312045708107108,0.17748156215309444,893.7994487473626,16.564801446715574
17.332003329256366,25.718755192222243,6.741687366296084,0.12223638133717675,823.0952567191757,15.524523023246593
21.488500524219436,29.72603571207801,9.606783043197153,0.15898654768408838,901.8010089202642,15.451784296210962
30.660393592022217,37.757218439069696,14.122407126633682,0.30570299512945653,1037.6046230252448,22.439437688344384
25.595599381098314,36.20866072963355,11.489376675296423,0.23989308230349993,946.0586701593537,17.82557763012282
18.916495624621437,30.947823038177013,8.637774274868828,0.1659553088052123,935.5339507763463,16.133699192149656
22.37972026401271,29.96480367184298,9.92919432153647,0.1894586856199193,968.6460917594849,17.499213557156857
19.356933919349004,29.299767512194467,8.368248245252312,0.16566739681556047,871.7990918091937,15.708639917791976
23.3823934422797,34.00329322366573,10.89249866646403,0.18088154183534494,959.2442325985429,15.817321700119429
20.563887417928353,33.5612879682362,10.133623227052523,0.1812612097306363,973.1686791414262,16.819005856113314
26.792272287203435,33.11144479042707,11.977007645406847,0.21385058905586346,997.236998111518,20.923468557115232
21.556388929986877,32.99624864536682,11.11859752945262,0.18610571577544405,997.3669323702786,16.551213808106283
24.06265432626444,35.54498965696423,11.131129258289146,0.21895933672663673,966.6246196966648,19.42812374713236
25.536522287838498,35.74354352723813,12.374570014735529,0.2387951383136051,974.5033923629038,18.549512211217994
26.397493623690362,39.27774372942032,11.450749831367464,0.2736535794962518,1055.7571494174863,21.54590533383832
30.921880752945352,43.156556666157904,15.923885582297439,0.3501776180290954,1048.7820957181889,22.368734057967107
21.38639557721581,35.215189713684715,10.070436122078222,0.1722420842431569,929.7447436169481,17.56788952339312
17.413532325745045,27.40734512885305,7.006444243984423,0.13110494031468561,860.0419192204201,15.683226675622855
21.516957033798946,31.114788635367034,9.632251029037796,0.16229421068590882,913.3398746583038,16.76630603944598
