0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
6.887465126893565,127.6233866177807,0.0,1.3789197061625984,0.0,3.102748336565751,0.0,218.6439639943546,20.7027780187139,0.0,0.0,3.433108063291578,1.8818226156768938,0.0,0.0,0.0,0.3820639158115021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.380143819931427,106.58737056114295,0.0,1.2101554338231286,0.0,0.26805957245155226,0.0,185.91224418594624,17.514369540474114,0.0,0.0,2.960494221666251,0.9935088753123249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.245534269578485,183.77372765863308,0.0,1.994759244517147,0.0,5.241365573917171,0.0,319.22731521972037,30.25575341034136,0.0,0.0,5.0829505543964535,3.620653001846787,0.0,0.0,0.0,0.9545841843509323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.316359687096794,96.10005007470969,0.0,0.9881782002081777,0.0,9.514561776230435,0.10267928231420743,170.45581455581882,16.399576684634358,0.0,0.0,2.7084986275893375,5.673074042630411,0.0,0.0,0.0,3.5398491330614625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.279120225162803,74.89979669359187,0.0,0.8130265276874101,0.0,3.1032619528033902,0.0,131.45710995579702,12.49546616096794,0.0,0.0,2.077143149660556,2.5529484973803487,0.0,0.0,0.0,0.6830157488436269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.266880550154522,110.54113840562324,0.0,1.2477489765627483,0.0,0.0,0.0,187.52195701387913,17.557680835819266,0.0,0.0,2.9185621095433287,0.29113566675637403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1294982774721625,70.52575989102776,0.0,0.7781936085314757,0.0,2.167541584543528,0.0,124.02887940495874,11.805615182586614,0.0,0.0,1.979823399070484,1.7946986388270076,0.0,0.0,0.0,0.3141002506979926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.003899648426705,161.54517675715513,0.0,1.7440273991127528,0.0,12.169247330403778,0.06263015253399101,292.4590183652173,28.225115153087984,0.0,0.0,4.724450108307764,8.661143580767924,0.0,0.0,0.0,4.1009446260354006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.866047416397535,143.51871119056966,0.0,1.5932415219119884,0.0,0.0,0.0,242.09921892014015,22.665897274931556,0.0,0.0,3.7784143607680987,1.2043060934492031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.92769017715383,191.48311078358032,0.0,2.1246081454691765,0.0,1.8551187301362517,0.0,330.41238782533884,31.190635367757793,0.0,0.0,5.220437713212755,2.182213438209206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.126887451349397,195.57175608030118,0.0,1.939182607105681,0.0,40.81640021380631,0.7060341050608695,366.972211613701,36.47828851805127,0.0,0.0,5.8994846614034255,20.965865375443006,0.0,0.0,0.0,17.57688009854119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.210081018739444,134.35598941377663,0.0,1.4339080180125097,0.0,4.879982708348606,0.0,231.1667616467802,21.933168567326447,0.0,0.0,3.688319015711326,3.616135961235219,0.0,0.0,0.0,1.1428820480383421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7114993042164075,124.24050846370058,0.0,1.378790640090515,0.0,4.928169002679616,0.0,222.66052245547735,21.340525887482716,0.0,0.0,3.6199682973455873,3.8227977270539317,0.0,0.0,0.0,1.1710869351210065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.359082470125678,265.2986233475616,0.0,2.700860724367456,0.0,33.459692488494845,0.47137237981593294,477.62523614289074,46.44850325222716,0.0,0.0,7.652719453457561,16.36474836710148,0.0,0.0,0.0,13.398689424421073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.018630036419683,141.80731752983516,0.0,1.5758581191637502,0.0,0.8534163519286286,0.0,243.52715511371477,22.984670552399965,0.0,0.0,3.862898712418071,1.7538237890761024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75634452534835,146.4099782172952,0.0,1.5431999003472585,0.0,19.664057666806976,0.25436008765827445,271.97995320021977,26.59545582265136,0.0,0.0,4.416827348787904,9.125865201280375,0.0,0.0,0.0,7.652811203193364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.435128090464464,119.3040265164287,0.0,1.248615712582207,0.0,7.713421737243998,0.03647694403859544,207.97664202176145,19.80923256186298,0.0,0.0,3.306358771189081,5.163175546170562,0.0,0.0,0.0,2.493755588985096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.825589146931855,115.04225045760732,0.0,1.2059720035712327,0.0,11.493619084773856,0.1293132921494272,207.5121928524553,20.042145812814983,0.0,0.0,3.343643209675286,5.998624580499008,0.0,0.0,0.0,4.2075862708796805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.745828668445231,119.48773364548583,0.0,1.2606975106955727,0.0,14.624323887531395,0.18977002880464663,220.61880477829678,21.514123464944692,0.0,0.0,3.5902448300271668,6.916959825318995,0.0,0.0,0.0,5.772337177836683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.889671273845005,165.14116407526814,0.0,1.751327812211723,0.0,15.34406976274636,0.1468569831667466,298.7065285364313,28.74972714673355,0.0,0.0,4.804479110265292,7.704227079819618,0.0,0.0,0.0,5.327072853838442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.886809830715544,147.14820937399278,0.0,1.604728249092849,0.0,8.320974559660423,0.009455804007492958,263.1350871866895,25.244575531757707,0.0,0.0,4.274294583241975,4.301227030513974,0.0,0.0,0.0,2.302649639646968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.136114732890643,124.01364717082527,0.0,1.281940850600587,0.0,18.907453751241043,0.29453349754215913,230.18147542468395,22.628433075066063,0.0,0.0,3.7262948912705545,8.84630940491121,0.0,0.0,0.0,7.5856886740812275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.748050075508244,176.04568945302776,0.0,1.8853258545557698,0.0,8.523355926668899,0.0006385621036066023,307.10748857521804,29.200645867910445,0.0,0.0,4.855074228088687,4.632736900900393,0.0,0.0,0.0,2.1393007482558386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.73209798107804,176.78940667532999,0.0,1.843480870355051,0.0,18.86951234827712,0.23048311444972594,320.53680403277394,31.06371310226486,0.0,0.0,5.172452876457964,10.072676511907146,0.0,0.0,0.0,7.668826622977802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5065671803641245,62.04109713559058,0.0,0.6466417618833562,0.0,5.429264966652775,0.04438797528489511,109.89474208980342,10.514942832062886,0.0,0.0,1.76015670482285,2.7369242993679235,0.0,0.0,0.0,1.8464190604013346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0097984071607975,123.75057966567849,0.0,1.3632089515625607,0.0,1.7933649487605015,0.0,213.66774151779933,20.231290603464803,0.0,0.0,3.3713070549208877,2.626776735878469,0.0,0.0,0.0,0.11779979392914128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.457292966955048,114.1693361100112,0.0,1.1895318842280618,0.0,10.51681853850792,0.10105788288360455,203.1925882501511,19.571047682088683,0.0,0.0,3.2648846346196465,5.822852822276913,0.0,0.0,0.0,3.759942421921546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.454350194773905,200.5056428921461,0.0,2.104372848913003,0.0,22.94196860519558,0.28386968010405533,366.06720657429173,35.65128655787016,0.0,0.0,5.892894801015643,12.165870984411981,0.0,0.0,0.0,8.65622650840316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.06481952874429,162.02732033507107,0.0,1.7100186532477448,0.0,16.897264945241304,0.20230540127822566,294.8404107759905,28.612705339227407,0.0,0.0,4.761730831875223,9.019348914261032,0.0,0.0,0.0,6.284084210723439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.180579959276265,128.5422546308859,0.0,1.4413821234338762,0.0,0.0,0.0,216.99473771011705,20.318002465634734,0.0,0.0,3.4518032222073893,0.8099696611230096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.295245234093892,161.83857436604956,0.0,1.67985799089889,0.0,16.269249795611348,0.1695157117102047,289.1781946190052,27.917303002599184,0.0,0.0,4.615617332970574,9.22264382835997,0.0,0.0,0.0,6.093540012909719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.82185589805818,129.1174872616344,0.0,1.4261087257852065,0.0,0.0,0.0,214.24749462288077,20.011700681024376,0.0,0.0,3.334907318638389,0.7348955211161056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5491018731583086,59.95865629899392,0.0,0.620280592364914,0.0,7.003052365149349,0.0885898830725966,108.38054351615138,10.50861749361299,0.0,0.0,1.740440240920314,3.509806811325862,0.0,0.0,0.0,2.666816397509465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.522323803423018,97.61460252490131,0.0,1.015355596565811,0.0,9.088426600588367,0.0891377041767039,173.42863586470546,16.669948623433527,0.0,0.0,2.748576383319498,5.626811521988685,0.0,0.0,0.0,3.1174616305033798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4958651080920613,64.03635377010032,0.0,0.6791644966620971,0.0,3.048796575269922,0.0024695134464564252,111.27296044354858,10.559703145400945,0.0,0.0,1.7707391126349166,2.39462955729999,0.0,0.0,0.0,0.8501379332392482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.497893381452268,72.82394714585705,0.0,0.8022136811835526,0.0,3.5326885357603417,0.0,130.7694399214186,12.560676090340898,0.0,0.0,2.1218640948918766,2.4336415680465593,0.0,0.0,0.0,0.9226128060085331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.034528194928805,144.58028723594455,0.0,1.5805427735627102,0.0,3.1066231431756455,0.0,249.45601278566355,23.56636083035995,0.0,0.0,3.9546653750872474,3.160424869362634,0.0,0.0,0.0,0.3026560734023573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.543748341939024,183.9688437364025,0.0,1.9304663215207991,0.0,21.386413490200923,0.2573896076746339,336.82522412794725,32.826565518303745,0.0,0.0,5.422282507439382,11.82498513987013,0.0,0.0,0.0,8.31101053680872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5860915064194083,45.93043328869626,0.0,0.4903086495336447,0.0,2.6276355426180977,0.0054956032902136595,80.70022212954453,7.70791316365164,0.0,0.0,1.2855087051391285,1.517886445748537,0.0,0.0,0.0,0.750712817191977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.708215525421597,161.38909340965455,0.0,1.7301502646704232,0.0,12.237850777108761,0.07077845207159128,289.92960131667076,27.92313603664079,0.0,0.0,4.619840012867146,6.5040480633182565,0.0,0.0,0.0,3.890076427387047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.697767040182239,152.79547567107483,0.0,1.5974050432926918,0.0,19.72750956010761,0.26054021200586286,280.47668793546745,27.38354031290571,0.0,0.0,4.5398534369132095,10.88646515052274,0.0,0.0,0.0,7.555529504601145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0662313313953415,64.52971666160269,0.0,0.6679338808391272,0.0,9.200121443230403,0.13207968773754858,118.63799901621253,11.590854303773085,0.0,0.0,1.913668499905153,4.855417470562394,0.0,0.0,0.0,3.5106500045291233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.642141146816743,140.27434933345208,0.0,1.4900104948569706,0.0,7.182382363986845,0.004967692944454519,244.53703710281704,23.313809579521077,0.0,0.0,3.9181219446483335,5.2908424842423925,0.0,0.0,0.0,2.001330412873172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.225224665793489,156.59866981783463,0.0,1.708018993404998,0.0,0.32115794479714804,0.0,262.40377289976624,24.48292510848814,0.0,0.0,4.146454607108112,1.4630108021221109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8098175999322965,114.71323689975769,0.0,1.2053661465388006,0.0,11.442213899601828,0.12325554472982186,206.4021814147047,19.962602313632377,0.0,0.0,3.3162922498369016,5.949216156559534,0.0,0.0,0.0,4.028982020956882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.465234711581575,132.27132459045552,0.0,1.4195397240085317,0.0,12.75742437174612,0.12960675622685175,242.57539174048534,23.57369496131933,0.0,0.0,3.9423966578266274,6.276373824727579,0.0,0.0,0.0,4.587804752033535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.775988602560181,81.64392059090649,0.0,0.8284416763624679,0.0,16.640282264799144,0.2886216168854785,155.06080773339224,15.425606732746658,0.0,0.0,2.51273593969776,7.80011738705838,0.0,0.0,0.0,7.122187798189035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.29336268111862,163.19002408144584,0.0,1.7446695461298896,0.0,15.204686956609102,0.14213305769222478,297.42682539522735,28.79814732392247,0.0,0.0,4.828889579929859,8.925656998776196,0.0,0.0,0.0,5.443634159406753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.749603512861293,174.52801349137604,0.0,1.748855622370116,0.0,29.364525748248024,0.4796364013139287,320.8072545596441,31.504371443121848,0.0,0.0,5.137045618373436,13.02613630055047,0.0,0.0,0.0,12.040023253687655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.643361223430528,96.74967731814525,0.0,1.0142343531859486,0.0,9.11317214744883,0.07874737658270915,173.24374798483734,16.70853485493266,0.0,0.0,2.7712036270958142,3.8776456095929714,0.0,0.0,0.0,3.161760228158974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.860190440299561,91.84091179232217,0.0,1.0820651363817284,0.0,3.4162684797059746,0.0,172.69351114205492,16.73533413946511,0.0,0.0,2.8580446368497157,2.316524729308739,0.0,0.0,0.0,0.5317514672342533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.576565680604132,114.17638417745042,0.0,1.2379807585939617,0.0,4.22425119902702,0.0,200.68985783726413,19.057260025342114,0.0,0.0,3.2006112403141413,3.16630070594649,0.0,0.0,0.0,1.1097046822278054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
