0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
36.88586955377658,0.6028397194253318,0.6465527000108652,1.118363795056076,13.355193741244772,10.931765712175476
41.456762575500335,0.6771448433249739,0.9979865736459013,1.3633098469182028,9.598629487356254,8.355680763705537
39.86733452634129,0.7319020164627822,1.043147684810167,1.3189945629788886,11.127242655006533,8.4078269144654
42.22617890636207,0.734982027461683,0.9219406853267842,1.4748732783734457,11.182942393460275,8.755827826792832
45.42253237994615,0.8806738717268443,0.9422569246554884,1.5533669234198741,10.928316013828919,7.080691556004065
40.37197400477879,0.7800393059435733,0.9648263230706304,1.6333175208418496,11.352668969271106,8.596055253738077
38.660932364112114,0.7225762930367889,0.7346737294405393,1.135339902645899,14.12424027236968,11.016137475733991
39.47492858681324,0.6741010785527106,0.7356551536113461,1.318595728008242,11.68307324248818,7.9281111830899995
36.510209465557985,0.6226772131570437,0.8479493920429421,1.1670720856004744,11.30450389407774,10.014768274100817
44.248996339751436,0.7587625041794496,0.9901178948559288,1.8210608913189752,9.72162409174956,7.632638022495592
31.880314469642283,0.6486697027427349,0.5709506525469156,0.9750139394542162,13.89257742944574,12.55100902526667
41.93299323838982,0.6780665964074126,0.9042328732186539,1.4837006694252763,11.143211602284204,9.159290938112806
50.45688627412679,0.7148229059978332,0.9840818650430784,1.5479000604064934,9.12839945613142,7.213630868976859
36.262123630112086,0.7495690005964358,0.8040707551572737,1.3120108731824875,12.416440348482608,10.154265486511466
41.828492106203726,0.7655910947030008,0.8670868508782495,1.1886622517431928,12.049829492752297,10.309278636259155
36.16797378605649,0.588313652789375,0.6856137966214487,1.235739166674066,12.140389443576092,11.105088042533632
41.7498753746619,0.8885248791855986,1.1820662598462108,1.8800120666152815,9.352741347903011,6.895550581468478
35.133115382662496,0.5945192553943325,0.6407005438005289,1.1758977589077901,12.472895640482557,10.64079938404497
40.752447863262674,0.6433630959837203,0.9796056426995717,1.4523359192956178,9.685564964782015,8.310614314069529
37.993657069969395,0.6519237157149648,0.7839784141796934,1.1150358032963186,12.032930743382593,9.647964876226967
49.82252809849923,0.8566702330294756,0.9674960149499252,1.4638409475720826,10.45599383394619,8.584011493659531
41.14479851487862,0.7160633334974285,0.9830126205925359,1.5116727940751646,11.54530437162207,8.488413142476738
39.95695741973212,0.7269433957726726,0.9897587430390287,1.4459939387958503,9.668388574376799,7.524547709409797
44.66584101921656,0.8673397613424504,1.038100406222545,1.7057685090185375,10.273491523777825,7.484623193808137
36.60729533497501,0.6681009592008091,0.716661551116721,1.2354215310076049,11.525769926353606,9.384240778183106
46.21932575352156,0.9572614344753524,1.0336435852269934,1.5461556591859336,9.88875940459665,7.767571197046207
45.88803238425393,0.7729026064019937,0.9177126244357554,1.4731926088564788,10.283427041504357,8.595666525664683
38.54195148376344,0.631062116455155,0.855459518498455,1.2603820492065936,12.528645004964014,10.297396246091495
47.60202017300158,0.8176871898870736,1.0676378957030022,1.669665871088498,9.404168538629664,6.517529910156776
33.136272002464835,0.6892756544013482,0.8447850584751725,1.372282044001368,12.231421203392975,9.915091708598153
38.36698633880225,0.6881421668200416,0.8102597653094765,1.2971327642327097,12.47593621426439,10.563809004682048
