0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
5.633226201032871,1.1173642985453678,11.56623013468912,0.23340420907114828,1.1020491752068997,0.0,0.0,0.12597557934954445,0.013573793573760698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.520824145088682,0.0,72.80537943953735,0.0,0.0,0.0,0.0,0.0
8.949223214092772,1.822588754895919,18.430148978066335,0.3559631337248226,1.6876636591302145,0.0,0.0,0.18503846185629422,0.019902519599278926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.517170845497128,0.0,115.22831563158019,0.0,0.0,0.0,0.0,0.0
5.437405268599827,1.075300436241773,11.176433742888829,0.20427686224366715,0.9962353361172036,0.0,0.0,0.100837498904233,0.010893968520193215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080751679958716,0.0,68.91064331769078,0.0,0.0,0.0,0.0,0.0
11.458575673812506,2.394464914783891,23.530634320698695,0.492895564334301,2.223969130598859,0.0,0.0,0.27600857172769544,0.02939970157643338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46143050466424,0.0,150.21844420185246,0.0,0.0,0.0,0.0,0.0
7.126951742731111,1.4599747000002286,14.560938958605528,0.3197703042597649,1.391322590386547,0.0,0.0,0.18417770473491302,0.019286112081466862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.864481215254047,0.0,92.5413069635053,0.0,0.0,0.0,0.0,0.0
5.95295495470549,1.1723158905514222,12.301868857776515,0.22161832764640613,1.1037446734565846,0.0,0.0,0.11307547896577316,0.012062455627907845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005279417083013,0.0,75.6011185670326,0.0,0.0,0.0,0.0,0.0
9.212928159815517,1.833642382308845,18.963866435356447,0.33981159746588063,1.6657661610712804,0.0,0.0,0.16735818156874577,0.018178958371668972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.792043995163485,0.0,116.79870968513161,0.0,0.0,0.0,0.0,0.0
6.879817094114265,1.351940121471146,14.234737945900761,0.23319787668309203,1.19339505773688,0.0,0.0,0.10002741282811305,0.011737330726590462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.311876842196455,0.0,86.79922675346253,0.0,0.0,0.0,0.0,0.0
8.722376599036737,1.7712496809332876,18.056734078317135,0.3389285477439458,1.6181952938656827,0.0,0.0,0.16818001733438845,0.01904991147860558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.160258161193044,0.0,111.72201962104363,0.0,0.0,0.0,0.0,0.0
8.41227983307991,1.7222075000571992,17.234268573883483,0.35831625846892495,1.6501351336089483,0.0,0.0,0.19903752236708855,0.020995783925872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80300348164859,0.0,109.49060259298412,0.0,0.0,0.0,0.0,0.0
7.499769581238217,1.512019468101317,15.366872234929678,0.3107334126577554,1.4141381632613859,0.0,0.0,0.16953272940284594,0.01805751329883906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.309112985189351,0.0,95.86150117408535,0.0,0.0,0.0,0.0,0.0
