0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
6.547027678525001,1.227124752625994,13.663890438748245,0.16019538727718613,1.0861274051112835,0.0,0.0,0.02706333516690252,0.00628699852955365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54962699053295,0.0,79.09383710946798,0.0,0.0,0.0,0.0,0.0
7.167743625730753,1.4724925370314565,14.684580564242061,0.2983492931744404,1.370732445547067,0.0,0.0,0.15793597269041973,0.017113437423295998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833854793090953,0.0,92.09583805769508,0.0,0.0,0.0,0.0,0.0
6.077657027278541,1.1606431358722507,12.64064305675675,0.18080917774516692,1.0471749307089944,0.0,0.0,0.06183218073670709,0.00827545058741232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00937672294511,0.0,74.3318163317376,0.0,0.0,0.0,0.0,0.0
9.103521207574543,1.7879585144217403,18.849971214026258,0.32347406204263346,1.6441120454103482,0.0,0.0,0.14687880183728408,0.01694020639162575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.668758015057293,0.0,115.45277878831315,0.0,0.0,0.0,0.0,0.0
5.3382228506895535,1.0401147450936017,10.986892454351036,0.19281172781833675,0.979224336722049,0.0,0.0,0.09398206527868375,0.010226320023903945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9802643356305465,0.0,68.06557593150058,0.0,0.0,0.0,0.0,0.0
6.280186071344255,1.1986927969780017,12.990200857714587,0.19519616801049328,1.0606162998935582,0.0,0.0,0.07811357295617243,0.009455718310311376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298060023947283,0.0,78.03903822449345,0.0,0.0,0.0,0.0,0.0
8.775569298636828,1.7727191409923626,17.975095439484477,0.37439483373978566,1.7460711072977075,0.0,0.0,0.2021504699262096,0.022470714610762874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.251515887320682,0.0,114.00436572695487,0.0,0.0,0.0,0.0,0.0
5.890056333558249,1.1600020378090632,12.145046431441235,0.21138647926898016,1.0679157144212987,0.0,0.0,0.09772970501154332,0.010919597865274603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822096846155574,0.0,74.77231532147516,0.0,0.0,0.0,0.0,0.0
6.749483381216297,1.3182824400441169,13.946615064794655,0.2241521270661051,1.153114250925526,0.0,0.0,0.09527320645964928,0.011041810031007815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.003792638779265,0.0,84.42708388852704,0.0,0.0,0.0,0.0,0.0
7.261508194257719,1.454303101354718,14.884515992237885,0.2874094828259769,1.3262359832260555,0.0,0.0,0.15001668399789714,0.015788146835733336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00033876522403,0.0,93.40576535592642,0.0,0.0,0.0,0.0,0.0
6.130712720239959,1.201760115602083,12.65196754934693,0.2254880750328858,1.1157271728095544,0.0,0.0,0.1099705443891036,0.011976355448139072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185544651296448,0.0,78.25537450649388,0.0,0.0,0.0,0.0,0.0
10.19906641195076,2.102620004723813,20.976943800255686,0.43274799402067415,1.9558910595238346,0.0,0.0,0.23509185234356866,0.025298541020177222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.530685116480788,0.0,131.98522295190833,0.0,0.0,0.0,0.0,0.0
6.397309043589624,1.2872388878997736,13.156918220074623,0.24730040004944892,1.1536163341155183,0.0,0.0,0.12707425706386166,0.013869359175013512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597964245401933,0.0,81.8859496095409,0.0,0.0,0.0,0.0,0.0
8.112223944997863,1.6448838356964777,16.69866393637923,0.3499933608021563,1.589636846602113,0.0,0.0,0.19079507148282657,0.0203893676840658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355699545757393,0.0,105.33722347659008,0.0,0.0,0.0,0.0,0.0
7.354374133862431,1.5904078011814835,14.862909699714026,0.3975988990406171,1.5450759442511144,0.0,0.0,0.23444505486864037,0.027069652493163097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.315459185162997,0.0,98.21864191918793,0.0,0.0,0.0,0.0,0.0
7.343879762607546,1.4963247766997043,15.092417432091286,0.29708586172493145,1.393122915285553,0.0,0.0,0.15480698500766632,0.016635969422196053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.087903530643615,0.0,94.33053998678032,0.0,0.0,0.0,0.0,0.0
10.618791236950514,2.189597561116582,21.74135697946953,0.5012127639478454,2.1424472195981132,0.0,0.0,0.28559471768868677,0.03118751034493734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.228849351287398,0.0,139.30248341019768,0.0,0.0,0.0,0.0,0.0
