0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,0.0,0.62904124800533,0.0,2.4133463805003497,0.0,0.5362285751339931,0.28265168515920996,0.0,0.0,0.0,0.0,0.0,0.0033417829854368855,0.0,0.0,0.0,0.08653485996904967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5953220164864663,0.0,2.2671206048177535,0.0,0.4499885561678462,0.2054791481850869,0.0,0.0,0.0,0.0,0.0,0.00039266028293246085,0.0,0.0,0.0,0.055688905593344315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3470212383820365,0.0,1.3260986319204489,0.0,0.2706387027854369,0.1273514064453275,0.0,0.0,0.0,0.0,0.0,0.0005776092505120162,0.0,0.0,0.0,0.03475558413670985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2962115131673532,0.0,1.1259075106726293,0.0,0.22863631982849145,0.10318475091088801,0.0,0.0,0.0,0.0,0.0,0.00028977828653047055,0.0,0.0,0.0,0.02841890475386341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6131121109302882,0.0,2.3543516096407378,0.0,0.5308189566525713,0.29936659646175134,0.0,0.0,0.0,0.0,0.0,0.003621187145678046,0.0,0.0,0.0,0.0887337017700065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2897857428480569,0.0,1.0834708550240582,0.0,0.2310236538243116,0.10921785861665,0.0,0.0,0.0,0.0,0.0,0.0005650841133062889,0.0,0.0,0.0,0.030669529168872216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.443691001299101,0.0,1.6659171553896703,0.0,0.3557617200651862,0.17537683063521511,0.0,0.0,0.0,0.0,0.0,0.00104676131701357,0.0,0.0,0.0,0.04945379205234761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6601898636696844,0.0,2.5577548068790272,0.0,0.5498096964151498,0.2670599288454768,0.0,0.0,0.0,0.0,0.0,0.0015304516700908035,0.0,0.0,0.0,0.07442831751395992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.28727128715296363,0.0,1.097261147161868,0.0,0.24732336745592884,0.13881340797600833,0.0,0.0,0.0,0.0,0.0,0.0016542503810236572,0.0,0.0,0.0,0.040385009553880254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5429528675423662,0.0,2.0959273793619935,0.0,0.42626090711435655,0.19457961183648048,0.0,0.0,0.0,0.0,0.0,0.0007101060324859897,0.0,0.0,0.0,0.05428516151728916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
