0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,0.0,0.5888221314911273,0.0,2.2456450822026066,0.0,0.4913215636183091,0.24179293440014407,0.0,0.0,0.0,0.0,0.0,0.002072765557362384,0.0,0.0,0.0,0.07002263811766885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22308577721707173,0.0,0.8586396285929588,0.0,0.1799918764635656,0.08776057463076702,0.0,0.0,0.0,0.0,0.0,0.0004921069761447966,0.0,0.0,0.0,0.024528646989433325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.44372826611732685,0.0,1.7154553842246827,0.0,0.39270973239163703,0.22993866889993045,0.0,0.0,0.0,0.0,0.0,0.003342215882776204,0.0,0.0,0.0,0.06696205934279251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3517424599868508,0.0,1.3312034922650589,0.0,0.3185670895983507,0.19059934510333437,0.0,0.0,0.0,0.0,0.0,0.0030679360885223273,0.0,0.0,0.0,0.05704140347376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.502625087373521,0.0,1.905908225914966,0.0,0.40023791354118293,0.18426914602576996,0.0,0.0,0.0,0.0,0.0,0.0008012948640716778,0.0,0.0,0.0,0.0539102696121039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21158807480110406,0.0,0.8130753352660236,0.0,0.17197030639223632,0.0835320542758457,0.0,0.0,0.0,0.0,0.0,0.000407699315800946,0.0,0.0,0.0,0.02378354945112966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3408518032370559,0.0,1.275842139779401,0.0,0.26023855204570895,0.12147315378966243,0.0,0.0,0.0,0.0,0.0,0.0003973341244874233,0.0,0.0,0.0,0.033143420218603815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.28092712739238035,0.0,1.0740269444912574,0.0,0.23706826010603324,0.12525110183566016,0.0,0.0,0.0,0.0,0.0,0.0013746868392635067,0.0,0.0,0.0,0.037446553644900175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4074668828044788,0.0,1.5754195539680593,0.0,0.31682451709506454,0.13878231766474136,0.0,0.0,0.0,0.0,0.0,0.00025455304750024595,0.0,0.0,0.0,0.03854645838600043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1033103390553905,0.0,0.3929491694733453,0.0,0.08509263703387088,0.0419379282461878,0.0,0.0,0.0,0.0,0.0,0.00036253526365583077,0.0,0.0,0.0,0.012437081500757273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
