0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
1.0949192784900776,1.261614011226688,0.284184253024176,1.9333711256626784,0.5979903559259433,6.861638482070426,0.09186491742614117,0.0,0.0,0.0,0.0,0.0,0.0,0.0036267970470797934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400346612698717,0.0,30.04846628302866,0.0
1.1362528927002904,1.3220235069223216,0.296892691198023,2.0230182280747204,0.623795419975533,7.180864081790771,0.0970033428325677,0.0,0.0,0.0,0.0,0.0,0.0,0.0038602371343555678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893987568764038,0.0,33.30069662117722,0.0
1.3825479748496297,1.6282142098401196,0.3590374802987591,2.187841731855508,0.714720508780692,7.712206541453393,0.10188837627688932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.721963664958865,0.0,13.357227447695035,0.0
0.6354877132662081,0.7461449263945912,0.16477217970866018,1.0682815856813586,0.3361899426111239,3.7822982094665405,0.04956094428607906,0.0,0.0,0.0,0.0,0.0,0.0,9.266258473578055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161230159094101,0.0,11.493170800712363,0.0
1.127834503106668,1.3136215254090595,0.29500560750650673,1.93410832622569,0.610659060241943,6.914832490605604,0.09198865578892357,0.0,0.0,0.0,0.0,0.0,0.0,0.0021341503659512693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.696750146812475,0.0,25.456668099556378,0.0
0.48509680143069966,0.5680430760329115,0.12735150740991277,0.8210979972739241,0.25801207444560786,2.9260011051809385,0.03864005132551641,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107916732300998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098057201130346,0.0,9.719311013954858,0.0
0.9573733043030572,1.1109047570786994,0.24805973938192014,1.5116888988286066,0.4900508610720696,5.508271447032308,0.0705861054379591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264228984661685,0.0,12.16883343146041,0.0
1.2011120677301106,1.3921074033056227,0.3114326198960456,1.9315776814902181,0.6206698896504701,6.915928355818555,0.09058797255129157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.970007838576445,0.0,15.523370586114055,0.0
1.2772270093226925,1.4590034306528545,0.3287467295983312,2.3057316247939625,0.701548770781116,8.11589339452551,0.10897810343941844,0.0,0.0,0.0,0.0,0.0,0.0,0.005552253888686731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15975858680015,0.0,42.257003488805886,0.0
0.6605178564903605,0.7678615209800005,0.17244087489930732,1.1440152050415504,0.3618091884425977,3.997807810794278,0.054511136189051755,0.0,0.0,0.0,0.0,0.0,0.0,0.0012924227500747854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.724448001659351,0.0,15.249295178426259,0.0
