0_channel,1_channel,2_channel
0.0,0.0,0.0
4.8811121247537046e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.328637037089605e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.040473647198071e-06,0.0,0.0
1.967188153578662e-05,0.0,0.0
4.066358139574911e-05,0.0,0.0
0.0,0.0,0.0
1.7679333673591244e-05,0.0,0.0
9.263970319609825e-05,0.0,0.0
9.884749167701771e-05,0.0,0.0
7.031623361033153e-05,0.0,0.0
0.0,0.0,0.0
7.886663292468671e-06,0.0,0.0
0.0003034589351200328,0.0,0.0
2.941258263345082e-05,0.0,0.0
6.278489597816086e-06,0.0,0.0
2.388661564899048e-06,0.0,0.0
3.17868561241873e-05,0.0,0.0
0.000176446312816798,0.0,0.0
1.0682987617015714e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.492214308130323e-07,0.0,0.0
7.368235370281162e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.650853512015584e-06,0.0,0.0
0.00010598045484870975,0.0,0.0
0.0,0.0,0.0
5.185844641223984e-06,0.0,0.0
3.3510170808613086e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.595245363499792e-07,0.0,0.0
0.00018237141827542674,0.0,0.0
0.0,0.0,0.0
1.2387019390627992e-05,0.0,0.0
2.917490678047846e-11,0.0,0.0
3.2786988241351796e-05,0.0,0.0
0.0,0.0,0.0
1.3560636022855063e-05,0.0,0.0
9.095571524798008e-06,0.0,0.0
0.0,0.0,0.0
0.0004464349699773181,0.0,0.0
0.0001880213711023235,0.0,0.0
0.0,0.0,0.0
0.0001579170438013011,0.0,0.0
3.5353635543671006e-05,0.0,0.0
5.281518636629896e-05,0.0,0.0
2.2934944322428492e-05,0.0,0.0
0.0,0.0,0.0
5.0280626655219455e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.922253841059259e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.83653243022525e-06,0.0,0.0
0.0,0.0,0.0
3.067475683607356e-09,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.244824134111813e-06,0.0,0.0
0.0,0.0,0.0
1.9863766534219443e-05,0.0,0.0
0.0,0.0,0.0
6.778295604962484e-05,0.0,0.0
4.367093067779007e-05,0.0,0.0
0.00010058485011511726,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0419470914091264e-06,0.0,0.0
0.0,0.0,0.0
4.316394348709061e-05,0.0,0.0
2.09408509171986e-06,0.0,0.0
0.0,0.0,0.0
5.958269353786027e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.1720969851280787e-09,0.0,0.0
3.548260771797555e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0002907668088586099,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.976630660212615e-05,0.0,0.0
0.0,0.0,0.0
