0_channel,1_channel,2_channel
0.0,0.0,0.0
0.0,0.0,0.0
0.00024865977145963666,0.0,0.0
4.410981326141385e-05,0.0,0.0
6.043324207492963e-05,0.0,0.0
2.9250619575476418e-09,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0206839111998454e-06,0.0,0.0
4.194103255858317e-13,0.0,0.0
1.1284589361328963e-05,0.0,0.0
3.3591325416478856e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.4802130178789036e-05,0.0,0.0
1.719115653284806e-06,0.0,0.0
3.198516415038806e-06,0.0,0.0
3.9979569640578164e-07,0.0,0.0
2.1289138809681528e-05,0.0,0.0
0.0006292873565970273,0.0,0.0
0.0,0.0,0.0
3.217132269782581e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.33599489361978e-08,0.0,0.0
0.0,0.0,0.0
2.909451122396742e-05,0.0,0.0
0.0002864166761305611,0.0,0.0
8.358766045650592e-05,0.0,0.0
0.0,0.0,0.0
3.235143242059165e-05,0.0,0.0
0.0,0.0,0.0
9.975012398378789e-08,0.0,0.0
2.2760477635702086e-05,0.0,0.0
0.0,0.0,0.0
1.485618700588977e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0623246610046338e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.2992425457419708e-05,0.0,0.0
0.0001925100507166372,0.0,0.0
2.393858040050513e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00011787480116754789,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.3929753748860112e-06,0.0,0.0
5.1552009942414385e-06,0.0,0.0
0.0,0.0,0.0
0.0001979261434292869,0.0,0.0
0.0,0.0,0.0
2.365699448365329e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.024147070531715e-05,0.0,0.0
0.0,0.0,0.0
1.0046657853630965e-05,0.0,0.0
0.0,0.0,0.0
1.6738780158080006e-05,0.0,0.0
8.717640338222612e-05,0.0,0.0
0.0,0.0,0.0
0.00022796583031391786,0.0,0.0
5.1658480803544045e-05,0.0,0.0
0.0,0.0,0.0
2.6601730699893853e-06,0.0,0.0
0.0,0.0,0.0
5.912456001642272e-05,0.0,0.0
0.0,0.0,0.0
7.489537593871319e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.742842778809565e-06,0.0,0.0
8.33967971632163e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.356814706767851e-05,0.0,0.0
1.4792722699144202e-06,0.0,0.0
0.0,0.0,0.0
0.0001989264963603379,0.0,0.0
2.2645658925222946e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
