0_channel,1_channel,2_channel
1.3589429704144285e-06,0.0,0.0
0.0,0.0,0.0
9.973819399032901e-06,0.0,0.0
1.147898264665102e-06,0.0,0.0
0.0,0.0,0.0
2.722807511148152e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.544592628386628e-06,0.0,0.0
9.083533220957953e-11,0.0,0.0
2.2084678182974833e-07,0.0,0.0
2.364671898803159e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.200220217604933e-07,0.0,0.0
0.0,0.0,0.0
2.0559676065264766e-07,0.0,0.0
4.7639030871449357e-07,0.0,0.0
0.0,0.0,0.0
5.4269483528546474e-11,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.5802878775586322e-05,0.0,0.0
0.0,0.0,0.0
3.321679104335267e-08,0.0,0.0
1.8641994184142118e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.178065834362692e-07,0.0,0.0
9.462097136295359e-08,0.0,0.0
0.00011628019153958427,0.0,0.0
0.0,0.0,0.0
1.1446018658886046e-05,0.0,0.0
0.0,0.0,0.0
4.047168172221429e-06,0.0,0.0
1.2285663712333615e-05,0.0,0.0
0.0,0.0,0.0
2.9076070810049116e-06,0.0,0.0
1.8180681152579144e-06,0.0,0.0
3.0581587362934842e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.306494597211184e-07,0.0,0.0
0.0,0.0,0.0
1.6063077571173045e-05,0.0,0.0
2.668622466339209e-05,0.0,0.0
1.0325333029516413e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.228505607916609e-06,0.0,0.0
0.0,0.0,0.0
9.594534440846189e-06,0.0,0.0
2.1548774541503628e-08,0.0,0.0
9.211101978909524e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00046227019723101015,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.7419933129722537e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.379186859974927e-07,0.0,0.0
3.339715723387948e-07,0.0,0.0
1.5184423643251397e-05,0.0,0.0
0.00021023452899407655,0.0,0.0
4.445867623491691e-06,0.0,0.0
6.485515291458172e-08,0.0,0.0
0.0,0.0,0.0
8.520759618819522e-07,0.0,0.0
0.0,0.0,0.0
1.2317473519679294e-05,0.0,0.0
0.00015466368935760716,0.0,0.0
2.0744533267029008e-07,0.0,0.0
8.120962464567905e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.959250448130444e-06,0.0,0.0
2.9136975924623617e-06,0.0,0.0
0.0006146376934277597,0.0,0.0
0.0,0.0,0.0
6.177410695377531e-06,0.0,0.0
9.427271369582978e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.1486131465046e-08,0.0,0.0
0.0,0.0,0.0
9.490549250113188e-10,0.0,0.0
0.0,0.0,0.0
