0_channel,1_channel,2_channel
0.0,0.0,0.0
7.163991264625069e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.191483370464367e-05,0.0,0.0
0.00018740573670796557,0.0,0.0
0.0,0.0,0.0
0.00012084011645137787,0.0,0.0
0.0,0.0,0.0
7.234337563053599e-05,0.0,0.0
1.5046913278909893e-05,0.0,0.0
0.0,0.0,0.0
2.0812051215392115e-07,0.0,0.0
0.0,0.0,0.0
0.0004173883215251606,0.0,0.0
8.994485492175587e-07,0.0,0.0
8.927326943458888e-09,0.0,0.0
0.0,0.0,0.0
0.00017889084509211593,0.0,0.0
0.0001788283237736178,0.0,0.0
9.008578981618581e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.15449905834481e-06,0.0,0.0
0.0,0.0,0.0
8.057998582164932e-05,0.0,0.0
0.0,0.0,0.0
9.753071000077842e-05,0.0,0.0
1.0343670045858569e-06,0.0,0.0
0.0,0.0,0.0
1.8698584983093994e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.291956095144702e-05,0.0,0.0
0.0,0.0,0.0
2.645724511887275e-06,0.0,0.0
6.0567419212663773e-05,0.0,0.0
0.0,0.0,0.0
4.474597489081348e-06,0.0,0.0
0.0,0.0,0.0
5.4124950697366844e-05,0.0,0.0
6.549703014027118e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0003180225123943542,0.0,0.0
3.5875631123204946e-06,0.0,0.0
0.0,0.0,0.0
3.530989204240779e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.692725929955075e-06,0.0,0.0
0.0,0.0,0.0
3.3873770263738463e-06,0.0,0.0
2.49568585794916e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.010984951823755e-08,0.0,0.0
4.092063204173551e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00010971694255809641,0.0,0.0
0.0,0.0,0.0
5.2418951615006906e-05,0.0,0.0
1.1903880052559179e-07,0.0,0.0
2.6437390585194575e-07,0.0,0.0
1.7215619983999712e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.490928181105816e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.114314586833404e-06,0.0,0.0
5.6290238999755226e-05,0.0,0.0
5.542366527160008e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00023821188466037593,0.0,0.0
9.700348540868251e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.086074479816102e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.361796067960707e-05,0.0,0.0
