0_channel,1_channel,2_channel
1.7527854695145256e-06,0.0,0.0
0.0,0.0,0.0
0.00017944478286570362,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.850156807202653e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.2840837730620577e-09,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0100544696204428e-05,0.0,0.0
1.7974063628985853e-05,0.0,0.0
0.0,0.0,0.0
4.843832594321614e-06,0.0,0.0
0.0,0.0,0.0
2.8618352678756604e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.6791627759059385e-07,0.0,0.0
0.0,0.0,0.0
8.505956475698422e-05,0.0,0.0
4.102160841258428e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.417609006406775e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.063401809895346e-07,0.0,0.0
1.45098164663441e-05,0.0,0.0
3.35979987443403e-06,0.0,0.0
0.000547497263636148,0.0,0.0
0.0,0.0,0.0
8.18065394524061e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0003940059172770286,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.075506944433131e-07,0.0,0.0
4.204151229535828e-05,0.0,0.0
2.0782166693557197e-05,0.0,0.0
0.0003663695292682551,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0162647811920304e-05,0.0,0.0
2.019120240136074e-07,0.0,0.0
3.0672120503333203e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.039563514882819e-08,0.0,0.0
0.0004140899485321269,0.0,0.0
5.158483350105549e-06,0.0,0.0
2.3546590526555425e-05,0.0,0.0
2.2182776591345284e-07,0.0,0.0
5.580485845658709e-06,0.0,0.0
1.5832845650631762e-05,0.0,0.0
0.0,0.0,0.0
4.028198057394484e-06,0.0,0.0
1.1664465030328335e-07,0.0,0.0
0.0,0.0,0.0
0.0002304270608681473,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.3559605196433271e-05,0.0,0.0
8.22210886418064e-06,0.0,0.0
0.0,0.0,0.0
0.0008645868281919082,0.0,0.0
0.0,0.0,0.0
2.415227325617782e-07,0.0,0.0
8.49788385543498e-06,0.0,0.0
4.942023455988226e-05,0.0,0.0
0.0001472329230227557,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.5091411085662427e-06,0.0,0.0
0.0,0.0,0.0
0.00019990503999156248,0.0,0.0
1.3086744033193677e-06,0.0,0.0
0.0,0.0,0.0
2.5690233000734947e-05,0.0,0.0
