0_channel,1_channel,2_channel
0.0,0.0,0.0
0.00031710019071631,0.0,0.0
3.2900769812909227e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0002529725897034861,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.489875511810284e-05,0.0,0.0
0.0001828456727555147,0.0,0.0
1.0704128225682379e-06,0.0,0.0
0.0,0.0,0.0
1.4833359358935184e-05,0.0,0.0
0.0,0.0,0.0
8.150426854208313e-06,0.0,0.0
0.0,0.0,0.0
7.686845576204592e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0006898445664942038,0.0,0.0
0.0,0.0,0.0
4.284471344478008e-05,0.0,0.0
1.1987497312001539e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.455091728318461e-05,0.0,0.0
0.0,0.0,0.0
1.3029173538144273e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00012057464412493216,0.0,0.0
0.0,0.0,0.0
4.965259560339716e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0001428864968955664,0.0,0.0
0.0,0.0,0.0
0.00031943317465962155,0.0,0.0
8.686714913076078e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.354762910473783e-05,0.0,0.0
2.1577416095295656e-06,0.0,0.0
1.740093321368529e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.579609174434736e-05,0.0,0.0
4.772273198570219e-07,0.0,0.0
1.711410061411468e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000843807896055753,0.0,0.0
0.0,0.0,0.0
1.5195453706621705e-05,0.0,0.0
0.0,0.0,0.0
2.201978435975343e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.616745834548711e-05,0.0,0.0
0.0,0.0,0.0
0.00018921006949331915,0.0,0.0
6.281741784262445e-09,0.0,0.0
4.5609040103642876e-05,0.0,0.0
0.0,0.0,0.0
2.9806380191774837e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.4542991087952123e-08,0.0,0.0
3.8306408282672626e-05,0.0,0.0
5.948699340759937e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0591357884156473e-06,0.0,0.0
1.5462736206568465e-05,0.0,0.0
1.9433224649549236e-05,0.0,0.0
5.543630766251486e-08,0.0,0.0
6.708843041939414e-06,0.0,0.0
0.0001383596306000279,0.0,0.0
4.859661674016719e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.849459380519389e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.4132471217491546e-05,0.0,0.0
2.600199513554039e-08,0.0,0.0
0.0,0.0,0.0
