0_channel,1_channel,2_channel
1.0246606709573055e-05,0.0,0.0
0.0001421218383030285,0.0,0.0
0.0,0.0,0.0
1.8838225756315455e-05,0.0,0.0
0.0,0.0,0.0
0.0002898277589163545,0.0,0.0
0.00010039054006288914,0.0,0.0
0.0,0.0,0.0
5.49728502332378e-06,0.0,0.0
0.0,0.0,0.0
1.078394833139092e-06,0.0,0.0
0.0,0.0,0.0
2.9692439274914376e-05,0.0,0.0
1.7888010879887478e-05,0.0,0.0
0.000414013218620949,0.0,0.0
4.5448270601843134e-05,0.0,0.0
7.01743316221345e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.041337060877466e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.629291485456412e-07,0.0,0.0
8.208932912515799e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00019689097810331952,0.0,0.0
0.0,0.0,0.0
7.610103288752657e-05,0.0,0.0
8.433767057909337e-05,0.0,0.0
4.884214931847713e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.3259502547971025e-06,0.0,0.0
0.0,0.0,0.0
8.996685221074495e-08,0.0,0.0
7.1703747729532055e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.4246530971973664e-07,0.0,0.0
5.030593151350443e-07,0.0,0.0
0.00032292432282963893,0.0,0.0
9.848803432578775e-06,0.0,0.0
1.5883668564380915e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.028134040206422e-06,0.0,0.0
2.477599290381864e-07,0.0,0.0
0.00010683086608813148,0.0,0.0
0.00018059375396478565,0.0,0.0
0.0,0.0,0.0
1.037021418715902e-06,0.0,0.0
0.00031386864405777713,0.0,0.0
0.0,0.0,0.0
6.552215103235579e-07,0.0,0.0
6.830581041305993e-06,0.0,0.0
0.0,0.0,0.0
6.844006465099284e-05,0.0,0.0
6.823915842970744e-05,0.0,0.0
8.624007251187808e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.986493904494935e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.2956635721664064e-05,0.0,0.0
0.0004468703547615456,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.29527665494108e-05,0.0,0.0
3.607105303118152e-08,0.0,0.0
5.56026943710868e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.635059381747738e-05,0.0,0.0
4.980061460234069e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.5060279351984062e-06,0.0,0.0
9.56940580585045e-06,0.0,0.0
7.613995783837093e-05,0.0,0.0
1.3245219258771762e-05,0.0,0.0
2.5595469889843203e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
