0_channel,1_channel,2_channel
3.6300581074465645e-05,0.0,0.0
0.0,0.0,0.0
3.2789087525441615e-06,0.0,0.0
0.0,0.0,0.0
9.278954900864697e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0002202245311511684,0.0,0.0
0.0001041822960192728,0.0,0.0
1.0120443494572954e-05,0.0,0.0
7.972668671377381e-11,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00038691922029305604,0.0,0.0
0.0,0.0,0.0
9.02491848394429e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.790515376120506e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.812767104841365e-07,0.0,0.0
0.0,0.0,0.0
3.0922450889246422e-06,0.0,0.0
7.752351873199998e-05,0.0,0.0
1.6608978329186747e-05,0.0,0.0
0.0,0.0,0.0
3.2856927578434653e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.7362090858662833e-07,0.0,0.0
0.00022743769387179654,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.6486954710879916e-07,0.0,0.0
0.0,0.0,0.0
9.613535877925873e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.886379271471419e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.639860644778147e-13,0.0,0.0
0.0,0.0,0.0
3.054461053867756e-05,0.0,0.0
0.0,0.0,0.0
9.45205790746835e-06,0.0,0.0
3.9268575321225045e-05,0.0,0.0
0.0,0.0,0.0
4.3541878951221426e-06,0.0,0.0
5.235727528454997e-06,0.0,0.0
8.751068524759113e-05,0.0,0.0
2.6646708239257994e-05,0.0,0.0
0.0,0.0,0.0
3.2897157198639054e-06,0.0,0.0
0.0,0.0,0.0
4.8949563754294625e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.759487725679895e-07,0.0,0.0
0.00010129247026212504,0.0,0.0
4.377895956350541e-06,0.0,0.0
3.0813914914426595e-07,0.0,0.0
0.0,0.0,0.0
0.00010142322463754117,0.0,0.0
3.0371393132153253e-05,0.0,0.0
0.0,0.0,0.0
0.00044821083386477394,0.0,0.0
1.2668715799773185e-07,0.0,0.0
0.0,0.0,0.0
2.4462146341665408e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.8185142487619116e-08,0.0,0.0
1.9364386418793562e-05,0.0,0.0
5.933409071616764e-06,0.0,0.0
1.3276238595056895e-06,0.0,0.0
0.0,0.0,0.0
0.0002327597865831246,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.175773127550913e-05,0.0,0.0
2.16128044671656e-06,0.0,0.0
0.0,0.0,0.0
9.136703504774794e-07,0.0,0.0
