0_channel,1_channel,2_channel
0.0,0.0,0.0
0.0,0.0,0.0
1.7504158943026155e-06,0.0,0.0
4.480736291511898e-06,0.0,0.0
0.0,0.0,0.0
4.395537420934323e-06,0.0,0.0
1.072702211465292e-06,0.0,0.0
0.0,0.0,0.0
6.3319617834301475e-06,0.0,0.0
0.00013623349634581678,0.0,0.0
7.520424212854759e-07,0.0,0.0
1.2648896548237983e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.746409720935872e-06,0.0,0.0
0.0,0.0,0.0
1.4770927356451037e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000120909316188825,0.0,0.0
0.0,0.0,0.0
6.14916069521949e-07,0.0,0.0
0.0,0.0,0.0
2.667980699634219e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.8621052980157136e-05,0.0,0.0
0.0,0.0,0.0
3.671252036409153e-10,0.0,0.0
2.3858821395501374e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.503015268209155e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.369933721623633e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.18609607762835e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.106078019360418e-05,0.0,0.0
9.625844250104944e-06,0.0,0.0
0.0,0.0,0.0
0.0008709383209771332,0.0,0.0
0.0,0.0,0.0
8.89732628073727e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.173586692868913e-05,0.0,0.0
8.075511484081477e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.773438582857062e-05,0.0,0.0
0.0,0.0,0.0
1.0795306200000048e-06,0.0,0.0
5.311977228738559e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.79100958727384e-08,0.0,0.0
8.451221211772161e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.167970360100247e-05,0.0,0.0
0.0,0.0,0.0
6.629352141066663e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0727689920797363e-05,0.0,0.0
1.2145000323320582e-05,0.0,0.0
1.1519972742569485e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.491148409415915e-13,0.0,0.0
3.4379565989914195e-05,0.0,0.0
0.0,0.0,0.0
4.3195074429979814e-05,0.0,0.0
0.0,0.0,0.0
1.403504275657618e-07,0.0,0.0
6.015358653747717e-05,0.0,0.0
0.0,0.0,0.0
3.906885326261947e-08,0.0,0.0
0.0,0.0,0.0
5.42360910677283e-10,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.5222338101720415e-09,0.0,0.0
0.0,0.0,0.0
