0_channel,1_channel,2_channel
0.0,0.0,0.0
0.0,0.0,0.0
7.260561621952592e-06,0.0,0.0
4.44977551474441e-05,0.0,0.0
4.982588893916075e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00011690628117775404,0.0,0.0
1.68714939062445e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.876833808143918e-05,0.0,0.0
1.915188312601736e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.139330205332366e-06,0.0,0.0
5.279206557920895e-05,0.0,0.0
0.0,0.0,0.0
6.811012184001291e-06,0.0,0.0
0.0,0.0,0.0
6.027108377896508e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.568917151665779e-07,0.0,0.0
0.0,0.0,0.0
1.4859478364442946e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.474604724129987e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.1905765133176936e-07,0.0,0.0
7.184753828597008e-07,0.0,0.0
0.0006668956666999379,0.0,0.0
7.586848965594538e-09,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0003677229597240503,0.0,0.0
3.624985176927927e-05,0.0,0.0
1.0530410524813116e-08,0.0,0.0
1.2590227311314705e-10,0.0,0.0
0.0,0.0,0.0
6.519286768882115e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.1409959234467492e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.849378774532193e-06,0.0,0.0
0.0,0.0,0.0
0.00010632333650613716,0.0,0.0
0.0,0.0,0.0
2.4982637033734983e-08,0.0,0.0
2.5608283918883327e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.3096577901385878e-05,0.0,0.0
5.7214705430381405e-05,0.0,0.0
5.4871967053116175e-06,0.0,0.0
1.1856815744138543e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.3790752297103571e-05,0.0,0.0
0.0,0.0,0.0
4.7985515891104476e-05,0.0,0.0
5.44595735134363e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.564095730679918e-05,0.0,0.0
3.4762761373768625e-08,0.0,0.0
4.1011927242216213e-05,0.0,0.0
0.00025295508273955687,0.0,0.0
0.0,0.0,0.0
4.260487051042835e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.1425294399052897e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.059983461239805e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00025744758577678727,0.0,0.0
0.0,0.0,0.0
0.0007794201300339315,0.0,0.0
6.077057162911152e-06,0.0,0.0
0.0004731209491623811,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
