0_channel,1_channel,2_channel
8.88377420624711e-07,0.0,0.0
0.0,0.0,0.0
1.0409125698061246e-05,0.0,0.0
6.35829630986465e-07,0.0,0.0
0.00028386005977844997,0.0,0.0
3.246523922344235e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.3082352656594597e-06,0.0,0.0
3.200560352478276e-07,0.0,0.0
1.0531856383512492e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.803571606724036e-05,0.0,0.0
2.8254694014592076e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.216419541777479e-06,0.0,0.0
0.00012195635660200476,0.0,0.0
1.9763893700675506e-05,0.0,0.0
0.0005356803136913169,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.154283702066003e-05,0.0,0.0
0.0,0.0,0.0
3.93903559355316e-05,0.0,0.0
0.0,0.0,0.0
7.021498662504099e-06,0.0,0.0
2.5812115804282572e-05,0.0,0.0
1.5477279053544531e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00022012484430072502,0.0,0.0
2.2580323281870064e-07,0.0,0.0
1.8945854421571413e-06,0.0,0.0
0.00021392390039282964,0.0,0.0
0.00016875152363353502,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.097022502143673e-05,0.0,0.0
0.0,0.0,0.0
3.580879002430765e-06,0.0,0.0
0.00040454883686340807,0.0,0.0
6.248706563597163e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.120403285968578e-05,0.0,0.0
2.0540112275091225e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.226712463464417e-11,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.854100073695806e-06,0.0,0.0
0.0001840577122583456,0.0,0.0
6.389112732481575e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.440182038171839e-05,0.0,0.0
7.215626482278385e-05,0.0,0.0
0.0,0.0,0.0
3.41820760378835e-05,0.0,0.0
1.7956674969927693e-05,0.0,0.0
5.2828097746242784e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.1901052134090172e-05,0.0,0.0
2.860492852828439e-06,0.0,0.0
7.580499817065898e-05,0.0,0.0
0.0,0.0,0.0
5.716198306007917e-05,0.0,0.0
1.02083936330678e-05,0.0,0.0
1.1922812204086758e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.697225730164406e-05,0.0,0.0
2.4073308098610353e-06,0.0,0.0
2.264455395879345e-06,0.0,0.0
5.9643749704824044e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.985299015540826e-07,0.0,0.0
