0_channel,1_channel,2_channel
0.0,0.0,0.0
0.0,0.0,0.0
2.691459468817276e-05,0.0,0.0
0.0,0.0,0.0
7.089422689966724e-05,0.0,0.0
0.000159421393599203,0.0,0.0
1.0537183809435925e-06,0.0,0.0
2.5645928209975475e-06,0.0,0.0
0.0,0.0,0.0
7.076364917133435e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.0376434996322158e-10,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.93434323163179e-06,0.0,0.0
0.0008134255740305743,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00041964924581673683,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000469819731359797,0.0,0.0
0.0,0.0,0.0
2.98855000672977e-07,0.0,0.0
0.0,0.0,0.0
2.001630456860147e-05,0.0,0.0
4.9217626487481704e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.5920816698115633e-08,0.0,0.0
8.332879534991795e-06,0.0,0.0
0.0,0.0,0.0
6.039982047161987e-05,0.0,0.0
7.958629369761653e-07,0.0,0.0
0.0,0.0,0.0
4.535733874627061e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.364708091676073e-08,0.0,0.0
0.00020186987275518968,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.4845071692708458e-05,0.0,0.0
1.3971858719983103e-08,0.0,0.0
6.107020711396778e-05,0.0,0.0
5.4594822405504394e-05,0.0,0.0
2.9620790963314405e-05,0.0,0.0
5.447601263038843e-06,0.0,0.0
0.0,0.0,0.0
0.00011159085845340055,0.0,0.0
0.00010371895866803681,0.0,0.0
0.0,0.0,0.0
0.00010677696786530622,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.1993994619529916e-05,0.0,0.0
0.0003148105185151322,0.0,0.0
7.199117605059285e-05,0.0,0.0
3.123476581925008e-05,0.0,0.0
7.223656991241028e-05,0.0,0.0
2.8555842101795917e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.074222311971163e-05,0.0,0.0
0.00037358416855110704,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.7062577806147698e-05,0.0,0.0
5.717083047398152e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.0462613441563497e-05,0.0,0.0
0.0007145650883639997,0.0,0.0
0.0,0.0,0.0
1.4657870232612816e-06,0.0,0.0
9.68281850856772e-07,0.0,0.0
1.389828561681757e-05,0.0,0.0
3.851137368081066e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.749396562028249e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.33645636530897e-05,0.0,0.0
0.0,0.0,0.0
0.0001339289920407655,0.0,0.0
0.00017539299697966448,0.0,0.0
0.0,0.0,0.0
