0_channel,1_channel,2_channel
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.53231484606877e-05,0.0,0.0
0.0,0.0,0.0
9.911116415776037e-06,0.0,0.0
0.0,0.0,0.0
2.533964774362403e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.652372869971317e-05,0.0,0.0
0.0,0.0,0.0
3.8888895452236776e-07,0.0,0.0
0.0,0.0,0.0
7.724737831264764e-08,0.0,0.0
0.00010897456761173153,0.0,0.0
2.9876450381542034e-08,0.0,0.0
0.0001019087708857733,0.0,0.0
2.169301706424483e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.007830232371377e-07,0.0,0.0
5.342265332772316e-05,0.0,0.0
0.00010453005507157605,0.0,0.0
0.0,0.0,0.0
6.334195787205248e-07,0.0,0.0
0.00017297373086001794,0.0,0.0
5.3090272329759805e-09,0.0,0.0
3.0472598527871935e-06,0.0,0.0
3.171992587390287e-05,0.0,0.0
2.3600978302235873e-05,0.0,0.0
0.0,0.0,0.0
1.3139499123882334e-06,0.0,0.0
4.484984045866156e-06,0.0,0.0
0.0,0.0,0.0
0.0003054700679329941,0.0,0.0
5.655183945065829e-07,0.0,0.0
5.50249440515073e-05,0.0,0.0
1.072038830151213e-07,0.0,0.0
0.0,0.0,0.0
3.1814312970905245e-05,0.0,0.0
0.0001306457981201994,0.0,0.0
0.0,0.0,0.0
0.00011810707185467777,0.0,0.0
0.00013481011514467756,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.552831209802846e-05,0.0,0.0
0.0,0.0,0.0
0.00017713566469304993,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.4805916282895935e-05,0.0,0.0
7.412548885856534e-07,0.0,0.0
0.0,0.0,0.0
2.862008447747211e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.878974534672452e-06,0.0,0.0
0.0,0.0,0.0
0.00010872305031497758,0.0,0.0
0.0,0.0,0.0
0.00034059232522187685,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.965478676200467e-06,0.0,0.0
3.989412888162828e-05,0.0,0.0
1.3005795047777904e-05,0.0,0.0
1.6464144523247245e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.55462216595511e-05,0.0,0.0
0.0,0.0,0.0
1.5152627621031613e-05,0.0,0.0
0.0,0.0,0.0
0.00017848952137321627,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.0909230106097065e-06,0.0,0.0
0.00020257392740642818,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.759891243162366e-08,0.0,0.0
5.3740336909100456e-12,0.0,0.0
4.691548077182446e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.8701094961750794e-10,0.0,0.0
3.561606017167326e-06,0.0,0.0
0.0,0.0,0.0
