0_channel,1_channel,2_channel
6.802428380537599e-15,0.0,0.0
2.5664299090961396e-05,0.0,0.0
2.7049841953138615e-07,0.0,0.0
7.753013298935253e-07,0.0,0.0
6.461084746796957e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.3997226158188384e-07,0.0,0.0
8.812958900812506e-06,0.0,0.0
0.0,0.0,0.0
5.6957379385825866e-05,0.0,0.0
0.0,0.0,0.0
3.246409897198677e-06,0.0,0.0
3.915928230510783e-05,0.0,0.0
5.5542399292434685e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00022199308925483838,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00010365942156815097,0.0,0.0
0.00023233776831109464,0.0,0.0
8.165562921357618e-06,0.0,0.0
6.468634832206294e-06,0.0,0.0
0.0,0.0,0.0
1.4850828139554111e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.696026227385668e-05,0.0,0.0
0.00023273808664873581,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.6593480984257916e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.740473123110315e-05,0.0,0.0
0.00012386015060427005,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000101598304977102,0.0,0.0
4.2418050553399316e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.3033380145966688e-07,0.0,0.0
0.0,0.0,0.0
0.00011457527999570894,0.0,0.0
1.1868151129214164e-08,0.0,0.0
1.817363686275936e-07,0.0,0.0
9.998403453760442e-05,0.0,0.0
4.4821206550780735e-05,0.0,0.0
0.0,0.0,0.0
0.00010137247444646304,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00014445298742144603,0.0,0.0
0.0,0.0,0.0
2.720227443524816e-05,0.0,0.0
6.383731619182379e-05,0.0,0.0
1.711895761293279e-06,0.0,0.0
1.2178844025323144e-08,0.0,0.0
4.7566908173789887e-07,0.0,0.0
5.9904541561628714e-05,0.0,0.0
3.4763437702078526e-05,0.0,0.0
5.437408911811235e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6628555823793083e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.3770068548650408e-08,0.0,0.0
0.0,0.0,0.0
0.00011091201729644966,0.0,0.0
3.996045222134825e-06,0.0,0.0
0.0007074731384838789,0.0,0.0
0.0,0.0,0.0
0.00011325348996183638,0.0,0.0
2.947251879476932e-05,0.0,0.0
3.023745989208571e-06,0.0,0.0
0.0001263300556494196,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00016806817821865994,0.0,0.0
