0_channel,1_channel,2_channel
6.6973309343850205e-06,0.0,0.0
0.0,0.0,0.0
2.556431039710465e-08,0.0,0.0
0.0,0.0,0.0
1.53425791038933e-05,0.0,0.0
9.7909861302622e-05,0.0,0.0
1.4083209234799146e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.8005453168669946e-05,0.0,0.0
0.0,0.0,0.0
2.8144500924352446e-06,0.0,0.0
3.0519570409515722e-06,0.0,0.0
0.0,0.0,0.0
1.9118888896532976e-06,0.0,0.0
0.0,0.0,0.0
1.1637269942322736e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0003896499219472325,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.9938722512834817e-05,0.0,0.0
0.0,0.0,0.0
0.000290098462988549,0.0,0.0
1.3171962731160888e-05,0.0,0.0
3.033399091674228e-08,0.0,0.0
0.0,0.0,0.0
0.00019435609456968386,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.443861348074331e-05,0.0,0.0
0.0,0.0,0.0
1.7612254839696273e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00011710725048968631,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.780250148917492e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.133434601754485e-09,0.0,0.0
1.3430084003219464e-05,0.0,0.0
0.0,0.0,0.0
0.0009893454697958103,0.0,0.0
0.0,0.0,0.0
5.297076970325712e-07,0.0,0.0
8.348039243974926e-07,0.0,0.0
3.063316284581511e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.710878742671852e-05,0.0,0.0
6.23731249519175e-07,0.0,0.0
0.0,0.0,0.0
2.1464562642771736e-06,0.0,0.0
4.1014454385680446e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.333549086848323e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00028310651608702005,0.0,0.0
0.0,0.0,0.0
2.1947376851026698e-05,0.0,0.0
1.5640032246669577e-05,0.0,0.0
2.0366430491733968e-07,0.0,0.0
1.2984774786123396e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.325104762386756e-06,0.0,0.0
3.8586019872894535e-05,0.0,0.0
3.751627229245231e-07,0.0,0.0
0.0,0.0,0.0
1.1546446603267941e-06,0.0,0.0
6.322929917217225e-05,0.0,0.0
1.579234715558963e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.4561936388316274e-07,0.0,0.0
1.3427467628950384e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.6234306938726686e-05,0.0,0.0
1.9784082262938933e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.1162162199285298e-06,0.0,0.0
0.0,0.0,0.0
