0_channel,1_channel,2_channel
2.1502939062121133e-06,0.0,0.0
0.00013670319420825433,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.180220612538322e-05,0.0,0.0
1.0808363741683433e-05,0.0,0.0
0.0,0.0,0.0
3.3473517166475214e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.892686671547923e-05,0.0,0.0
3.48334358198103e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.457373859188277e-09,0.0,0.0
8.264012165688732e-05,0.0,0.0
3.0370358424693677e-06,0.0,0.0
0.0,0.0,0.0
5.153501531908744e-08,0.0,0.0
9.205937478114263e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.3072912258226393e-05,0.0,0.0
0.0,0.0,0.0
1.0385677556658669e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00016324327750725796,0.0,0.0
0.0,0.0,0.0
7.688470389585551e-08,0.0,0.0
3.7100035132015244e-07,0.0,0.0
0.0,0.0,0.0
5.205097024822902e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00015384072908064482,0.0,0.0
3.6374018301022544e-06,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6045547276492194e-05,0.0,0.0
0.00014033650935814718,0.0,0.0
3.5977169572432e-05,0.0,0.0
2.2026986859726406e-06,0.0,0.0
1.4841564562259107e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.063624766059789e-05,0.0,0.0
9.485072508197705e-05,0.0,0.0
2.8990976571623385e-05,0.0,0.0
4.595907153501684e-05,0.0,0.0
1.1011552219885213e-05,0.0,0.0
0.0,0.0,0.0
3.367305455425961e-05,0.0,0.0
3.183982291461962e-05,0.0,0.0
0.0,0.0,0.0
4.937756957038679e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.557611704844927e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.4960908251866066e-05,0.0,0.0
1.3311445272797532e-08,0.0,0.0
0.00011986716341189499,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.176000266851626e-07,0.0,0.0
2.80826803344389e-05,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.682977023942216e-05,0.0,0.0
5.143174545123848e-05,0.0,0.0
6.020670628569081e-07,0.0,0.0
0.0,0.0,0.0
2.57723001617682e-05,0.0,0.0
0.00017088874019581003,0.0,0.0
0.0,0.0,0.0
8.458967616923416e-06,0.0,0.0
7.035175576163575e-06,0.0,0.0
2.1112205388668852e-07,0.0,0.0
