rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.0068788796725172486,0.006138698504653698,-0.4476766109260975,0.0498601032844142,-0.14449858916827868,-0.06285099343083297,-0.5629656451718837,-0.01736501974490132,0.12010297474124468,0.0676186994534986,0.03070103700511875,0.760647082117213,-0.6890977017341741,-0.004338561884835343,-0.0026075357943291418,-0.001511608359945019,-0.014165160524798848,0.015167202113664773,-0.03259012046603294,0.16724477877592336,0.2483633204560056,-0.02796134255854291,0.05567689900608048,0.06940385957403918,-0.3623830054393515,-0.08468024035287233,0.11446028493087865,-0.6428280782221522
0.010584670016634046,0.013814678177546998,-0.4479772609604486,0.05218628894714861,-0.14250817087841552,-0.04756294279498001,-0.5610176921133827,-0.006042883735607837,0.14898084122501346,0.07422730045787929,0.031707907530800855,0.7579164613675642,-0.6957656001194704,-0.0037871161198988817,0.0007904394400022031,0.0005835721694374522,0.007629850027257241,-0.006363069995134867,-0.030293825304436,0.16922383483052336,0.2687968669111838,-0.046377327121242345,0.05579098176926798,0.0748000475375623,-0.3623722181072178,-0.07987822987947382,0.10838208178232914,-0.6588663522636474
0.01921967115111107,0.028755528872361234,-0.4420751579071272,0.04742979745393276,-0.14221071592198953,-0.03252812948141139,-0.5698885802284434,-0.020423250165411303,0.12492878342429223,0.06692040864705706,0.03223052264408976,0.7589208770484622,-0.6917166918278919,-0.005905385147177683,-0.011134246409672146,-0.0014535856232517769,0.00395136049930643,-0.000946295207418022,-0.03073516982328965,0.16779948834580652,0.2475090359646177,-0.03325249535519567,0.05548599273990619,0.06859391312583953,-0.35675753496808166,-0.0788943994769276,0.10860501879860097,-0.6596391040860036
-0.015732049429651947,-0.8108382986843492,-0.46885724251732236,0.1080843537274371,-0.052647440235275074,0.5824360989097886,-0.8855483034136447,0.016275713816190855,0.003903964452045165,-0.0028407194499072306,-0.00014095162664301035,-0.012124464660718792,0.014281668587593185,0.2622559986494938,-0.09721166544080147,-0.038327255292159634,-0.7628587465340614,0.6908089115719361,-0.06560100714457628,0.14946829436674727,-0.05217586634286357,0.23584903617074324,0.05624778971532083,0.09135689276257836,-0.3802605470830979,-0.0747186173392954,0.10597228087688991,-0.6524600863856386
0.009002949633883747,-0.0036211351839781623,-0.4442657004395188,0.05168688797535679,-0.14584067174769083,-0.055162088632249855,-0.5716524503382087,-0.020961566876697525,0.11838031724742056,0.0679648756946899,0.025858786736905018,0.7488515413162821,-0.6790674419364054,8.47062127729346e-05,-0.0017776425707355503,-0.001495080865753646,-0.017157840713567796,0.015836451726651567,-0.03206364524923239,0.16954438066366467,0.24784188177958777,-0.02703556809536534,0.055126583959116134,0.06935053085021024,-0.36437092591963827,-0.08713051570463368,0.1169382206687062,-0.641045706920834
0.020918119901787498,0.010818929350910207,-0.44320689396823804,0.05321412597608205,-0.14395094683388912,-0.04506693881431832,-0.5705391733915579,-0.02966875701993055,0.12138755783483254,0.0694677053268977,0.040884526224489195,0.7584607289698575,-0.6912497301323804,-0.0063893424243292325,-0.0020764801723221205,0.00039033441096680317,-0.018119750381499482,0.016321686114715062,-0.03268969324534762,0.17028179421426137,0.24919620574603,-0.03176211829149248,0.05668331050606302,0.07058797471538363,-0.3613275616787,-0.07371892892067919,0.10380283001876381,-0.6519918808309225
0.0018641239158106128,-0.8147192122663962,-0.47616469947046336,0.112499016841324,-0.060032093382922626,0.5872821610342113,-0.8876966137650497,-0.00024250285890757385,0.0007202785214075626,0.0006147652007337989,0.0032410843142666014,0.006698023056609924,-0.005550280526036132,0.27221404176999103,-0.10235242865983263,-0.03268521253212105,-0.765539016332224,0.6989567132383252,-0.06675133056017453,0.1481466006009807,-0.06065134443581452,0.24489254960508924,0.05568710435948147,0.09631147566455621,-0.38143200398555743,-0.08086204189971186,0.1137099374347817,-0.6593591708755109
0.03843259153412526,0.030408914562803327,-0.44255443074804657,0.05392381235515231,-0.1388453973373336,-0.022856090534125243,-0.5761778985076225,-0.05319167482592918,0.11161066320661164,0.06859452512189926,0.04971077717853517,0.761419454862081,-0.6964914891266687,-0.0215153401990194,-0.006932512097706468,0.015163385664335123,-0.018765314514314794,0.01616955019273196,-0.03230601341327175,0.16942037419112482,0.24300446114014154,-0.030343298350320153,0.057738753560116304,0.073381001419766,-0.3590915368668457,-0.07021871641616202,0.10051477768244796,-0.6649664401930501
0.014997466439061505,0.00899162538554247,-0.43997965918898524,0.05191413705317847,-0.14356660899085932,-0.04600978469166727,-0.5610893232574762,-0.0061356288478721654,0.1250114003830999,0.07499456286266873,0.0334207583834977,0.7645651946710134,-0.6988958895106416,-0.003226267122326628,0.00018320114680422,4.6799287690572235e-05,-0.0004307265036309243,0.00018441039072953738,-0.030694870861861928,0.16945709075535637,0.2515902537053407,-0.03869091050234351,0.05588245538286681,0.07512416591535276,-0.3615646745699439,-0.07724056696075593,0.10697146142851147,-0.6618435825826374
0.022207501092713324,-0.000132426119425129,-0.44459155545419426,0.0513595236463663,-0.1418258478140563,-0.04269307376273478,-0.561605162752845,-0.008715487441442155,0.12440884304051303,0.07973878392622313,0.029608798535249545,0.7711822665068527,-0.7038826744284817,0.013018851925940905,-0.021120321406541503,0.015653027456179663,0.0025698377602233397,0.016312468821719422,-0.02578553391569751,0.16367661444217602,0.243511994969786,-0.034202524267769235,0.06247676883432293,0.0861988931688075,-0.3643445238488838,-0.08727363582438924,0.10923273583435425,-0.6659474039915751
