rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.011692684538447861,-0.5964071713736894,-0.4408904555159649,0.07258750431251046,-0.10376014319995094,0.25576947887143653,-0.8221812233922676,0.020428755596887047,0.007874148102506993,0.0017513249659083794,0.0009299315725892562,0.028123715149062364,-0.024294956189431127,0.13806639371351423,-0.0530859222525982,-0.019718068706175797,-0.5360414627215825,0.45914138608275773,-0.046820177326707506,0.16070139561906907,0.1276474087303798,0.12824381922304454,0.05471712809421832,0.05205298688778755,-0.40978574227169823,-0.1254890488616822,0.15355263178424863,-0.45011695078068514
-0.01776778747873041,-0.8151739371176284,-0.47172910674463225,0.11168917941176748,-0.05713948834035122,0.6065797989391509,-0.8910208975375788,0.014128446121353359,-0.02352161556122608,-0.005508390797490131,-0.011772353847641671,0.08179742835709994,-0.02411478810752422,0.27325431450939475,-0.10111370373484511,-0.034914082293468006,-0.7856982121852523,0.7043899048439088,-0.06600305313660462,0.15547860005999906,-0.06496660568283683,0.23956882320493447,0.056680504499538896,0.09789801612796249,-0.37923086625392005,-0.0707726363482842,0.10566781653448373,-0.669839408672261
0.0155519757126742,-0.007639174775465369,-0.4439489174996352,0.053308071057457294,-0.14451099833928993,-0.04630029666455862,-0.5624235982883726,0.009518983839074676,0.13346280086692958,0.0750512293376421,0.0339396742635041,0.7719219151359356,-0.7016401078481966,0.0028586992775410736,0.0004795885713898673,-0.00040791017129851854,0.003092798642634856,-0.002568505085197444,-0.029934922010494677,0.16784093491699947,0.25819527652892543,-0.04228678801449278,0.05802508880992653,0.07182367603509697,-0.36097012494529407,-0.07383454717150863,0.10525899278443074,-0.6594850563377797
0.01968553731262168,0.002704237355709167,-0.4441718116156847,0.05326229325022498,-0.142475043251908,-0.04759761387632848,-0.5657718596769893,-0.022789962839515312,0.11639632511516206,0.07028094805614699,0.030607943831767456,0.7634678006482305,-0.6954752377037502,-0.0032576495168032626,-0.0016959820811724695,0.0003202049822117566,-0.018096159804060135,0.01600843221193218,-0.033219236205591675,0.16818682368576887,0.24557034291066404,-0.02972613836172409,0.05473459887933269,0.07122662342423516,-0.3606236722834949,-0.0805364545134187,0.11003691559228754,-0.6564515047087732
0.021348525643656198,-0.007840923655529962,-0.44464723631553693,0.05203131125653113,-0.14069299295702956,-0.047595932875471536,-0.5621196497803509,0.009136925392776862,0.12422651435912305,0.07443793649176816,0.030801005102241475,0.770094324410691,-0.703882517608771,0.0013323698228972294,-0.0006276497656749764,0.0019899355020290025,-0.0015667202261678633,0.0019991683034426954,-0.031086336614034406,0.16736856786365334,0.24965715891958232,-0.03497931791783231,0.05725435867139364,0.0739489398538221,-0.3611776970517678,-0.07792592788090248,0.10582461027887143,-0.6599673921697056
0.007030444311684175,0.010289981902698543,-0.45786524131376966,0.058200080362732526,-0.15676960475238574,-0.08002172547025965,-0.7708110457122558,0.007927523116370657,-0.0027050426310346663,0.0033114815798078925,-0.002393252404231333,-0.0008910555684970389,-0.004058119288269531,0.00048374346734191904,-0.001046118146664714,0.00384404063601118,-0.001958401633351637,-0.005519687646830952,-0.04031554760666605,0.16264356412321043,0.2430190382342867,0.07807799685734144,0.05784010354184008,0.024046198466056844,-0.43862568399710583,-0.1541810049568387,0.19016972144698643,-0.2799857935311865
0.020943445302309977,0.0006270886123861653,-0.44366732261157593,0.05280241370808372,-0.1435485749825065,-0.045691322973372986,-0.5614117491459124,0.004177499871616818,0.12496114782893734,0.0742064595753838,0.03338047409851941,0.7704849159890282,-0.703811621985882,0.0008670121529045115,0.00017955696052752017,0.0006205832751138364,0.004149440780928093,-0.0036536769526703088,-0.030212856479932035,0.1671147202971705,0.25343566913577525,-0.03863333543865269,0.05771911101495608,0.07288226085512135,-0.36031052118509904,-0.07536318980423277,0.10619831181865283,-0.6629787088651842
-0.017932553124199044,-0.8119426117727668,-0.46482415348647654,0.1097277999115304,-0.056849480590501815,0.5904004457254078,-0.8901533966578524,0.027485813911912238,0.012485765472003902,-0.000746125834634278,-0.004251950554142231,0.0055678899943074995,-0.0017646252285015564,0.2605089130994361,-0.09822254631058824,-0.03332183965498847,-0.7662531745964458,0.6969653422651058,-0.0644778351851731,0.14952424719341634,-0.05163968796069745,0.23460857280237643,0.05647952637923828,0.09323998215691968,-0.37882632727682053,-0.0772242906062275,0.10744244121399425,-0.6582256395393701
0.018845858746195755,-0.0018266287628238285,-0.4424359623735855,0.049549441158270355,-0.1402718133492654,-0.049618537234523655,-0.5609352474385029,0.0006184353534770296,0.1208736822117661,0.07570363233497446,0.028956394288914035,0.7673167457831773,-0.7008773971534452,0.006806843940266049,-0.005899326532723846,0.009388964885066747,-0.006613692220142865,0.003321982550192413,-0.030385413185605833,0.16675913530920405,0.2525119397690066,-0.037956453290871994,0.056603677571763183,0.07392694678550342,-0.36052585473958715,-0.07898576723459089,0.10695424164955451,-0.6595453339454795
0.005869601332632541,-0.8177914290940546,-0.4627877869746878,0.10821368393926054,-0.050485054414322175,0.5932761897958474,-0.8880336662807263,-0.006183735268349985,0.002878520608688835,0.0024141114421628823,-0.0017414880032330785,0.0012836581447118697,-0.003732608486259125,0.2608015588585472,-0.09686821876961785,-0.03858829218622638,-0.7686596642151596,0.6988290462567007,-0.06347425748028974,0.14930092452663804,-0.050351748354615776,0.23181001301090692,0.058866334161512206,0.09264498243165535,-0.3769726124022927,-0.07435785911891023,0.10284799432676615,-0.6613050581275592
