rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.004359955789321582,-0.02536843133156596,-0.44648188285538215,0.052442283885408295,-0.1430536605432081,-0.08205022063226916,-0.7726270259628072,-0.0039432929907743264,-0.004485070503796249,-0.002898987103316947,0.003622311914242853,0.022424562402248084,-0.0019827827488758266,-0.005358392212329733,-0.0069923884855016835,0.004918262589008926,-0.002484456194055661,0.026800750318485472,-0.0398052030358299,0.16482798172850668,0.24707630805753006,0.06936490333268401,0.053862570129398595,0.03311290122531634,-0.4340891742611982,-0.16751553163320154,0.18299791783298935,-0.2807460215651855
0.016794639225303058,0.00479678835281155,-0.4457158425673968,0.05016063874286678,-0.14812349964874663,-0.05861039104279894,-0.5753956065278895,0.009135015440856636,0.07959960705571671,0.07649185022264754,0.05370686618947908,0.7494373920192801,-0.6834742557197958,-0.006884026249325559,0.0025936549529345003,0.005391538434636013,0.006985443869981163,-0.007623420247064467,-0.029572817926996276,0.1809271418500385,0.2332189486226006,-0.011655363197991354,0.05396451154125719,0.07207164577720485,-0.36900020939587524,-0.07499141644050017,0.10731066026723818,-0.6324837137787763
0.03512070580072723,-0.004314068456730727,-0.4398640572085868,0.053936087987999044,-0.14058596223965986,-0.023450692312773525,-0.5660558239481989,0.006850636527461627,0.12343896460872585,0.07974475203992663,0.030026545642451795,0.7717645066675054,-0.7095054430796102,0.002646338533779527,-0.0011303563271049014,0.002017611407469913,0.0014258990611704914,-0.00021720924439092083,-0.030471974733669558,0.16751279822691706,0.24677598725805525,-0.03872945346927311,0.05601918718034472,0.07991786071687584,-0.35907382631295803,-0.07518537444312408,0.10422037379152262,-0.679080526757615
-0.006598431477965488,-0.8140489124978803,-0.46862974098659094,0.11174418857682002,-0.0513480610782248,0.5930021651403455,-0.8881876720691574,0.0008545026896271453,0.002419570718436738,0.0012946820118592854,-0.0001688224190382333,0.0008103484188920911,-0.00016033059495352238,0.26359704270943385,-0.10058090598567179,-0.03966953511128281,-0.7692644376815021,0.6984698270229884,-0.06433326827623452,0.14708582793715297,-0.054900590988932046,0.23666573280815592,0.05990994846328338,0.09306831342932796,-0.379969465337508,-0.07333141259084806,0.10364605581616373,-0.6614396484694205
0.013293420919547863,-0.006638430348210166,-0.4454210124777015,0.05303081299283934,-0.1442597794495187,-0.05032713924902666,-0.5598087314767725,0.005397811853330702,0.1277491463056663,0.0742793608285318,0.032477063516081546,0.7741479772451191,-0.7029405617265411,0.003728576279209489,-0.0010540714032338842,0.0016232366230668513,0.0008044270002512986,-0.0022614265739621564,-0.03058538270802709,0.1675503523874684,0.2566537004927336,-0.0396584455253115,0.05699897953200702,0.07019240590310179,-0.3598583727221486,-0.07606635604914568,0.10650456244311605,-0.6587127001142347
0.003328262025591611,-0.008128126859382266,-0.4484153969374483,0.050704215402976836,-0.1424938272412142,-0.05949692265047703,-0.5606303896017061,0.004655473375248289,0.11704811662788492,0.0692795645820467,0.0332024226279681,0.7578495941876621,-0.6866065576576453,0.001468755835862616,-0.0005005803196220706,0.0003236145603195659,-0.0007413247305048074,0.0019609584299968507,-0.032308110424157106,0.16739411334198986,0.2475714470404111,-0.02863103719385697,0.056173491631467225,0.07048709225194552,-0.3629442066530861,-0.08030327987483216,0.10962471036962135,-0.6491907305475968
0.019259866206391682,0.03270657598086028,-0.4500114551786185,0.060812494080269,-0.13148612575957802,-0.0349775444832415,-0.5670808935282082,0.0015040166758249099,0.1235793391637962,0.0737532867153071,0.03524928387908082,0.7661780928139754,-0.6983597550993412,-0.018366376012552366,0.016593451068002793,0.017702560687895604,0.014511010186265438,-0.021162326438028626,-0.03580504512531542,0.16195353995195094,0.24243839958028096,-0.027423592839617802,0.05891818436367367,0.07899718544719464,-0.364411970629252,-0.07113557791839555,0.09908654662504748,-0.6643772331389743
0.009247147620398112,-0.0002148119269194074,-0.4422602506771164,0.05319278629217557,-0.1460241197465917,-0.04640036159278923,-0.5601741880895058,0.009305334663872598,0.1341104993220725,0.07498456894807438,0.028267767539144922,0.7593094202447679,-0.6937282776182383,-0.002864400233581417,-0.0013988697373884876,0.005338172305679578,-0.0029811880668525383,0.001835614990441584,-0.02941287393596975,0.16521664441918313,0.2596778025551443,-0.045472713857580525,0.05439192488463392,0.07774560010630335,-0.36348013207141483,-0.08805220130231545,0.1164894351548471,-0.6634156321455477
0.012155200602108115,0.011031807374394725,-0.4447968786128679,0.05018324686337951,-0.14269642174163166,-0.05079858124505321,-0.5597643332884065,0.0005812093152335203,0.13276065598385187,0.06497955142329374,0.03513337726561282,0.7665240007812322,-0.6989245058868447,-0.0124274867157348,0.010701333279657976,-0.0027977015914607034,0.0032163769486078094,-0.003875086557795496,-0.02145020756213701,0.16582274647710454,0.25351646090109065,-0.038340578635214125,0.05950405488702563,0.06993451426428171,-0.35878431785350023,-0.07768659472878472,0.10698617761850213,-0.6594702567069409
0.045808840721053234,-0.015856999846276053,-0.4458030972462036,0.0631449090213023,-0.14923325515174757,-0.0111769360020796,-0.5851436292550853,0.0242172881431301,0.15590286632403152,0.03461371675087889,0.0696097075658101,0.7556173811814292,-0.696959432608159,-0.01187130390190206,0.02109586727571052,-0.020285952556385798,0.020491992222693732,-0.014295543101841168,-0.019566445650266343,0.15963487781787272,0.27735234320639757,-0.0572020541992367,0.07802511370700298,0.03899629315937565,-0.3360480016526049,-0.0450407189458345,0.08097995658489633,-0.6663582790844076
0.017344582532204826,0.010970859394415416,-0.4435814986829069,0.0521591638848158,-0.14502568869974555,-0.04116816821312654,-0.5613568733092663,0.016342688357570898,0.11935169882720875,0.07792103908280096,0.0420755497339601,0.7616618103559938,-0.6994897366010766,0.0001298758610973601,0.0022073006447646142,0.0020797546061242875,0.01843456424157366,-0.018231067524401175,-0.02999443325114687,0.172330754273604,0.24351256327234783,-0.03355046204338871,0.05478507976786911,0.0808187952428873,-0.36233169238927565,-0.06567881214628334,0.1022310149693501,-0.6677324184432221
0.009907045774569228,0.004803921369853684,-0.44903959778737457,0.049894500629062546,-0.14046149655242912,-0.05100566370896896,-0.563764983216983,-0.020922099849956945,0.11050180849764536,0.06047646497048714,0.046596638660767145,0.7608872989015978,-0.6914550569951888,-0.01011423143411377,-0.00818383203634889,0.008450570761040728,-0.01641531058438758,0.018165012008966478,-0.03699364546041673,0.17337309990167443,0.2369754978505565,-0.01884712781723385,0.0629024810920656,0.0622419984459232,-0.352595765988457,-0.06702973258545122,0.09547343949032358,-0.6528845842319771
0.009077839597395098,-0.015270295772817319,-0.44408630557871026,0.04502795965162264,-0.14219023102615252,-0.047829159526636765,-0.5590430171235466,-0.02306911465096109,0.12750306412003076,0.06632862268810852,0.043536237785884696,0.7616804266566385,-0.6947621878656952,0.0013769835871597328,-0.0035099556239625513,-0.00010154567352689855,-0.018666632828907216,0.01990574242949078,-0.029236160934020934,0.16708648884425728,0.2505972905537775,-0.03802573611024906,0.06095655152628654,0.07134695614862362,-0.35572568457400566,-0.07255134010045927,0.10120885454197211,-0.660421481499321
0.01965456524263667,0.01760303958254411,-0.4473750296658288,0.04875010461185618,-0.1442348441840205,-0.025667468738934482,-0.5688945871873543,0.008203831024755987,0.12223237316169727,0.07231039304469596,0.03330080747847918,0.755071246461981,-0.695992518541965,-0.010735605939257774,-0.00530661160311756,-0.0030937638370363476,0.028344002036445676,-0.018481528040490698,-0.03110301622092653,0.16793590285569657,0.23325918537551388,-0.025103200215270665,0.05553414690752211,0.06705707741583519,-0.3528498812653214,-0.07955590445526124,0.10943551462717073,-0.6678707670491133
0.01650013449870685,-0.0046699435903431365,-0.4485519643648532,0.05476137971140965,-0.1474253851184159,-0.044748114276684306,-0.5669023310288309,-0.001706892949501005,0.11802807838968347,0.07129855512976377,0.03205731649464691,0.7605477119597852,-0.6927899248460339,-0.0013227377948471398,0.001321670564085368,-0.002566837301411029,0.0016636993556202054,0.001738009771789866,-0.030741368525837417,0.16554473945379153,0.25202751412159247,-0.030888920083436886,0.05829675310790615,0.06930515711588302,-0.36225316043164624,-0.07618820824713006,0.10972995027362036,-0.655107950897352
-0.013853502860880188,0.00409701116718073,-0.4518527657364687,0.05292880615488754,-0.14700479979635697,-0.09465308028137785,-0.7727648798578087,-0.08056471715790216,0.005143607658388252,0.001653384253381436,-0.002956599433387566,-0.06148531264802104,0.051396856896816986,-0.0024604614102432696,-0.0005759003580632903,-0.000716970552358015,-0.024599890031742008,0.020378800345679435,-0.0440392167104379,0.1679789008200931,0.2431802651582851,0.07654478913268879,0.04944955938168528,0.029840511419127955,-0.43969768814686083,-0.1645076750543508,0.18859933083536792,-0.26368314893483574
0.01142842855313785,-0.015170067358776183,-0.4477942206235924,0.05181301807869231,-0.14370502022771245,-0.05672520172174747,-0.5736701237379983,0.04804831995228904,0.10638840365834494,0.06919830380431988,0.026457643011965102,0.7508165530539217,-0.676805529278873,0.0028389415341041075,0.003926604964023836,-0.002030860725844352,0.030431291746614214,-0.02050730326525089,-0.033031545815913936,0.16631668303958547,0.23907678735360835,-0.017447246939150587,0.05576265839087997,0.06997756245736582,-0.36704648072414475,-0.08751853608351662,0.117822030508626,-0.6375498849642246
-0.038846527671904975,-0.052486567171007505,-0.4436482773029576,0.04980944914442844,-0.14569537002963165,-0.07618750296527027,-0.5648256565789486,-0.09569318272898457,0.13542379016026054,0.06538123472600116,0.028735939176494363,0.731033731714333,-0.6607915421565932,0.003308792715113527,-0.007748881534824193,-0.0034924860944736897,-0.07577175584788368,0.06749318847790904,-0.031144656262912563,0.1681551403367024,0.25954195487727216,-0.031412095308309046,0.05524578816175858,0.06717786615632328,-0.368426957205014,-0.09023784249576139,0.11815465053540848,-0.6243908967407568
0.009669856500156244,0.006337846608363022,-0.44563174390523,0.0520990826469329,-0.14419010733297002,-0.04943903628122202,-0.5671203237102944,-0.02180673795160202,0.12526388810856137,0.06883364605461537,0.03201567341003523,0.7633606430308126,-0.6903376234755277,-0.003344116543043886,-0.0009655467519741178,-0.00046610137349862815,-0.008340057966909372,0.00849621278086731,-0.03190544017867036,0.16743674768573497,0.2500752208991388,-0.031997208751598775,0.05574411446870553,0.0708117563077516,-0.36260670068374506,-0.08050631508104815,0.11141543352784161,-0.6509713973464434
-0.0024636459635719262,-0.8127999373518203,-0.4628317702395203,0.11081533274446449,-0.04903758902707017,0.5874394618894117,-0.8886751688027508,0.00392138706201275,0.0002729653652310601,0.0029026393458634714,-0.0028826188254864908,-0.0006650336359620589,-0.0024316802291549696,0.25648615027300625,-0.10178302889269464,-0.03935823592941317,-0.7678015093285808,0.6980891684732736,-0.06240392771557873,0.14601790976424095,-0.05043325733585598,0.23122236956564626,0.057345065150547735,0.09882021820259447,-0.37900755784734574,-0.07652934827907751,0.10157837356995644,-0.6591000247042695
0.01966668504198174,0.0030969908104654118,-0.44633413961166035,0.05518801742934802,-0.1437362163270625,-0.04455264241846714,-0.5637799034418919,-0.0028790160400871106,0.1261157910126342,0.06977577260279315,0.03426943333112161,0.7670610166602215,-0.7003577807384936,0.002595130591766635,-0.005409288800222941,0.0014774630811954102,-0.004089188424041529,0.0039044899101007054,-0.029717627618080042,0.1673801162710887,0.250616079864536,-0.03654605422914309,0.05805468425489401,0.07011376887765003,-0.35775540954696794,-0.0771792274254263,0.10610349902855996,-0.6618591784107659
0.04769153785756523,0.053678494717933165,-0.44680345366047275,0.05064980087676569,-0.14171244252357493,-0.029537481125675648,-0.5703308747511536,-0.07985308341557085,0.13640193124159344,0.08109088003433983,0.031086179422824458,0.7610707101003574,-0.713767812384076,-0.00928954006611622,0.003426425536456677,-0.003614722822215043,-0.045517426401586764,0.019517471968063103,-0.03165731502896276,0.16847284001607443,0.26155669717517915,-0.03690902859465943,0.05649007002026113,0.08038603745370779,-0.3616851576392736,-0.08285783313051562,0.10747346239946848,-0.6680708056370793
0.0037144284093057556,0.03640438839706096,-0.44882901569216593,0.05410070360558458,-0.13940191374964533,-0.05806963587399729,-0.555182165782853,-0.0057692133572827065,0.12589647859111186,0.07510063204901059,0.037385231750346935,0.7647870793745206,-0.6960650490202918,-0.00132392382836215,-0.004439054257296801,-0.008521352366102231,0.024443989581317885,-0.015904472681604026,-0.02860735597658503,0.17228886131685342,0.24777494541253733,-0.033469373579916986,0.05200479723393234,0.08061738102084352,-0.3654161747132846,-0.06926809627790549,0.10342847183235987,-0.6573785456737687
0.01580477597047998,0.047609690691921704,-0.4430360923933851,0.052863201643967794,-0.14275555497879086,-0.04812732954308937,-0.5610697469429413,-0.034274772818427536,0.12655152516682364,0.07265429688265708,0.03209641460649244,0.7655373849798874,-0.6987526304521384,-0.013067401395977181,0.0008394435563756243,6.637384330667887e-05,0.00023624977367896462,-7.655766886699248e-05,-0.03205299587564611,0.1675409865573432,0.25323000296691095,-0.03864229234485244,0.055641967859189886,0.07318058723766636,-0.3608076896918695,-0.07854483353741049,0.10802769318708935,-0.6602315259528058
