rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.0012779564748639036,-0.8126814090152045,-0.452438011835088,0.10725536855481914,-0.055195107136499034,0.5889003792844164,-0.8876184631231233,-0.001228651059687263,0.00027044690769063,0.000561411053583955,-0.0003346389911241568,0.004752307075778341,-0.004092600236682458,0.24303007340611615,-0.09580638832711197,-0.0367381858218525,-0.7656789746964342,0.6960342988401478,-0.061605578730637836,0.14967788638506688,-0.036933124385975055,0.2208234801455517,0.05499242710400305,0.09200519917657132,-0.37758310182642646,-0.07553441291059278,0.1080402574614361,-0.6601123898869542
0.03899607993249924,0.012914023279068923,-0.440629758105625,0.05410494417692659,-0.14256632699768895,-0.03154218246931063,-0.5714708358146693,-0.03631611140558871,0.12647533611790546,0.0755407471028492,0.03471855780023054,0.7701752498831298,-0.7050035105357991,-0.0077216208678289235,0.0017293158166061856,-0.004807783254136086,-0.010776689706680987,0.011432561438488737,-0.031435702427217216,0.16872391920522534,0.2510787027570461,-0.03932458739847332,0.054348043503094176,0.07711938799764706,-0.3606882738171036,-0.07736100763374915,0.10567641678752751,-0.6669477644642945
-0.005121890835057955,-0.0003569380553372866,-0.44903776894524955,0.05075982371513149,-0.1430633149368642,-0.09668382485604449,-0.7692065991560322,-0.0036419262408738666,0.0007494520739766092,-0.0006936896949843766,-0.00044117229825614,-0.010979884459626396,0.008432944436623296,-0.0001005287138047891,-0.00010516248119255311,6.072324320472526e-05,-0.00102296428176985,0.0011007180599086153,-0.03979949899711153,0.16352721054388344,0.23801979831308578,0.07266389379154371,0.053749794899658754,0.027291051140537044,-0.4353948436528968,-0.16131336873489255,0.18321325699753507,-0.26700958816256254
0.01333700258652138,0.016946423639810127,-0.44320398343573253,0.04885058757278544,-0.1430172892723438,-0.048065898024966754,-0.5595863265112363,-0.0026583604057702223,0.1265941585402347,0.07237677097123814,0.03314688373639658,0.7663605728969015,-0.6991838749726004,-0.008960719995371009,0.007921672466868918,-0.0008967346673768792,0.00424645478940616,-0.008977435646315285,-0.02734517175710264,0.16756726217697884,0.2492979149481918,-0.037464838778918284,0.0564254340516588,0.0749885779434977,-0.35916423490380717,-0.07838462194450677,0.10770637797510238,-0.6613654515338355
0.02045816278355226,-0.0014054742671659735,-0.44511058244392104,0.05240422627397978,-0.14304813612342188,-0.04427966553872662,-0.5636961320265043,0.003224303678445631,0.1236013963966572,0.07384869472257681,0.034248355276639136,0.7660370110692861,-0.7006690904532621,0.0008346555462550286,-0.0004255574931022491,-0.0004455496053949365,0.0023376314235346736,-0.0007107180984524142,-0.030870250573474842,0.1687706188431642,0.24846865831800796,-0.03329801187470756,0.05571583360861969,0.07460658749924878,-0.36096914257341056,-0.07724311397498806,0.10674522964090621,-0.6614238660602394
-0.0035649315515130595,-0.8212977900595606,-0.47819422541329015,0.118439865029138,-0.048448934809459214,0.6060857827982704,-0.8912874054173939,0.008015955983525714,-0.003069571197121844,-0.0007078821404613375,-0.0017725642107392834,-0.007218958861838464,0.0030510275769087443,0.28369550786855535,-0.10937184138999814,-0.04113636657759637,-0.7780768718062334,0.7078196996082091,-0.0676711282338214,0.14590167290444978,-0.07901643186220973,0.2491205415441942,0.05662145636117198,0.1030408783789829,-0.3828848250808625,-0.07005155404886895,0.10090121957524109,-0.6717583837611482
0.01074530342286469,0.025277651555547273,-0.4430674611087659,0.05134660480756625,-0.14695945741635713,-0.04873506422489535,-0.5620160688679977,0.031527397748326906,0.1311756593209992,0.0703525032190558,0.023303275712876097,0.7637052599044055,-0.6977698742052171,-0.002176321435703267,0.002908303941402216,-0.0001579553173623784,0.027696504607247145,-0.025809308025327743,-0.031174138172748996,0.1669826481985952,0.25428042365378023,-0.03955716382384094,0.054399148261389065,0.07159191458256417,-0.35846566435070837,-0.08784608112666697,0.11596573947059415,-0.6612686490747839
-0.00015742509529671907,0.050923240007964485,-0.44199856766192663,0.05130705248546521,-0.1377182363342811,-0.03542338514714656,-0.5655253507155424,-0.026666084049901808,0.1281817137601626,0.07489313020500149,0.028778462582148757,0.7526762850735936,-0.6863566446996013,-0.011366027643468567,0.001128031669452165,0.0023216979968176403,0.0158667547630404,-0.011051225661813881,-0.02955533257328368,0.16531112010368368,0.24981793131146754,-0.03464256794082282,0.0572935873263623,0.0748504051806664,-0.3634771625934797,-0.07992959521309102,0.10961007871228756,-0.6550527435999685
-0.0021408318988843907,0.01343974357106469,-0.4514123244138159,0.05591807080051629,-0.1516912626190848,-0.06654713417430828,-0.559951310158473,0.0456147561584723,0.13465138469910934,0.061612301763668796,0.0437922593635353,0.7531966209906445,-0.685408774227672,0.002948752501128967,0.0030602449003250595,0.0023049620473140175,0.0362772647217084,-0.03293244835506814,-0.024962854793507794,0.16105356409049057,0.2565716702294019,-0.03526077808552401,0.06967047939922219,0.0696491166014717,-0.3658559348588991,-0.08078249251325273,0.11201377565130356,-0.6442761731320713
0.010401336859885629,0.0053637701812188675,-0.4424127343695963,0.04628010203285571,-0.14727641864606222,-0.054960731371597,-0.5647214432627531,-0.03195201252270352,0.1324212548019283,0.056569023192434426,0.02373192629665229,0.7622020853569422,-0.6872506619347878,-0.003252274320541598,-0.003963390288898469,-0.00202383273939125,-0.016735199581916604,0.01772539433282197,-0.028825945096035095,0.16903250037322912,0.2565111772124066,-0.041636115068493025,0.052189475587526936,0.06284999582237882,-0.3524084034855904,-0.08547658692945907,0.11933772499898739,-0.6509743217040518
