rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.024859946971576063,-0.012069270959133674,-0.44458339435815303,0.05297867493492715,-0.14433365985874536,-0.04779295697258222,-0.5665823000592269,0.016390302162346593,0.12309537276960666,0.07169008307524634,0.03517936741879461,0.7634950577452386,-0.699079479825752,0.0015675816739992119,0.0014094715063499856,-0.003438079360119021,0.00280228328135973,0.0006666317099431136,-0.03167074289156629,0.16798002165323997,0.2499562888689984,-0.03415742656031198,0.05568575397448526,0.07314218355187292,-0.36224994010327644,-0.08037139944255665,0.10922350773929693,-0.6548584828591826
0.021877636226651558,-0.8139650417939519,-0.47179231565200563,0.10936508121627439,-0.05623992835466261,0.5807897095256176,-0.8846785402304959,-0.03093771162272306,-0.005415524357163809,0.004480088608476459,0.001510637358077639,0.03666998652244524,-0.0324028368646505,0.26852612042560636,-0.100935894473609,-0.03534234799370217,-0.768080762800269,0.699191903304353,-0.06684130781828229,0.14935825996581972,-0.05378634291795399,0.23648367468134548,0.056956008105107515,0.09329045615123,-0.37996303340351956,-0.07832197130018581,0.10832272501085607,-0.6560996510889269
0.030383750977498247,-0.004414552751119626,-0.44364222218929084,0.05361380741059664,-0.1435801115139045,-0.04075864743700891,-0.5697888537633279,0.018887949813635663,0.11657672919859362,0.07382022269240969,0.031841418559133444,0.7650155224660642,-0.6997278616055969,0.0028575822944536156,-1.438482991883412e-05,0.0011814564872388092,0.00822784841001154,-0.0070497771655275284,-0.03236200308731639,0.16764359015201777,0.24580669662637264,-0.030768092235011642,0.055514181558854875,0.0741780619660958,-0.3620468933018474,-0.08039615643016182,0.10949731529716074,-0.6584935974059435
0.027631430166920736,-0.008749549944608543,-0.4350338246149743,0.023279198220445756,-0.14360733593400488,-0.02316283555263118,-0.5599256265308243,0.03370844745744747,0.11862933117790787,0.09745800200390549,0.026701335644165127,0.769463996813078,-0.709073632920867,0.01673545567672884,0.0019476834683010776,-0.01495507505655901,0.026733269280301546,-0.02897274024920454,-0.0001721606792795346,0.1732601822758131,0.23157503852180822,-0.03985385174052694,0.0533866526361848,0.12135576778998873,-0.3685257366207163,-0.08109472102018081,0.11004254310611952,-0.6774353920454194
-0.009242869021356364,-0.8211985366886102,-0.4831310385711123,0.11228554292546374,-0.04012060673312855,0.5952938597345945,-0.8908297628938208,0.00826101784805794,0.0038835490819679364,-0.0005263491646107148,-0.0010327456937891258,-0.003420024846676198,0.00420586995586745,0.28768540012479354,-0.10280244778902711,-0.0452327818055397,-0.7684449836822242,0.7064989358795696,-0.06769671289630973,0.1419180347865618,-0.07357407261576121,0.25557231015806225,0.058109603041029814,0.09680732214769862,-0.3781985709950731,-0.06970419092022606,0.09551627148577409,-0.6639496021685453
0.0044347323234996934,-0.8126813005330937,-0.47050358924169955,0.110573248047293,-0.054134749697514785,0.5859745491323465,-0.8876215991480343,-0.004566159042997638,-0.0012102653936778176,0.0004430968019808946,0.0008359208169281717,0.005341721081176966,-0.005203802371256224,0.26679372206972746,-0.10040429875754853,-0.03563551646370781,-0.7646366737356691,0.6956299208905785,-0.0654868797882232,0.1481280889378842,-0.05522107577633045,0.23779607619640952,0.059609882227622535,0.09482296650012062,-0.37958646032530435,-0.07754849510464225,0.10557753855214172,-0.6571234383216277
0.013161584305614987,-0.043086608825230514,-0.4642736138635398,0.04603110496871273,-0.1505304573788476,-0.1309268312725266,-0.7594177088339568,-0.06385263227387063,0.014794905908250305,0.004649639587078214,0.004186550478652797,0.0014149715683489704,-0.027970068079959342,0.011769728943290092,-0.0026685311977658254,-0.00036065491689949184,-0.05386674196733994,0.03555896640828642,-0.041109849847949166,0.1638737101801797,0.24570048121934282,0.08207831728827175,0.05297475864209153,0.02487169450579777,-0.43948265599971553,-0.166630313836728,0.19280771565674573,-0.24858768498749928
-0.012137145076994836,-0.8113577093870827,-0.4724429453421285,0.11426494347871091,-0.05585576296468385,0.5777412419477601,-0.8857195771445148,0.010195791146718484,0.006071079004363905,0.0002682471359177281,-0.0019077633566443636,-0.02189926108209702,0.013246572327585013,0.2679770541333687,-0.10485490568633124,-0.03453165400266824,-0.7616429701786019,0.6928283017513613,-0.06513265714472542,0.14698148491123786,-0.0467882810310236,0.2371556177005849,0.05534601382010659,0.10122707712289435,-0.38548120536471786,-0.08261775993182154,0.10964200229609591,-0.6532894407392892
0.012441124641292071,0.02180520685566456,-0.44948864211625295,0.05168434479277655,-0.14416702469322606,-0.08308944250195269,-0.7706891594346247,0.01521893962922288,-0.0027667750991543436,0.0007377632809230779,-0.00039783312244990986,0.006754428084072495,-0.005932865809692068,-0.00584666593704064,0.0005932497915528908,0.00020432571469156067,0.013520397857811154,-0.010394317050409215,-0.04087594093939934,0.16708467589313375,0.24009811105176745,0.07633499320165003,0.05609233806000301,0.029986513144455378,-0.43362759190100947,-0.16743308992255482,0.18205387130365472,-0.27700383918034516
0.014094769751935396,-0.8125215438097759,-0.4704299332886485,0.11883172549204563,-0.06063112144473295,0.5824072204257121,-0.8862792709301144,-0.004916288465213814,-0.003973543330666648,-0.004416891326359158,0.008979063098463387,0.010038716820810388,-0.01881343665530794,0.26327013849856845,-0.10385114211487417,-0.03644204204307453,-0.7642715150149452,0.694654137421501,-0.06825858932847467,0.15137384516029945,-0.05539728862683686,0.23739291764639367,0.055206835024139915,0.09913491756997449,-0.391082450991841,-0.07965602284485275,0.11526992552657737,-0.6533531906789937
-0.037671115534073644,-0.8146390060817011,-0.454747417201495,0.10172104830779624,-0.053553721971103314,0.5888228205966208,-0.8896928049989723,0.022966070207124926,0.016768546846596337,-0.031033074534041197,0.0041620245326038615,-0.044475946907162806,0.05750493362545206,0.24588243393816256,-0.08476599617875383,-0.03742944439161757,-0.7740349697370178,0.7007484194120669,-0.06691738570804263,0.15145813220675577,-0.03804460812925294,0.22618359255510814,0.05303773759703009,0.07678922493321629,-0.37253937596186776,-0.07450496607445119,0.10666318658900775,-0.6527441440959072
0.019121947342775922,0.003208592523370254,-0.4454691568921869,0.05261485817040352,-0.1463421602602229,-0.04582885365268748,-0.561400419091729,0.002974393680836473,0.12377677935110612,0.07349179456832913,0.03250228806113968,0.76663610218657,-0.7008931084477128,-0.0005302558420071127,0.0003084384004558011,0.0002582152628544159,0.0016608597276937193,-0.0018280300819282082,-0.031231624421210434,0.16764099663272758,0.24862366171821496,-0.034755488811770395,0.05552339514077999,0.07422255340492577,-0.361191278684648,-0.07936259678128404,0.11011480839072578,-0.6619468047940043
0.013038798705246036,0.0009711033215666775,-0.4476020469291728,0.05589973336738548,-0.14458663079819084,-0.04963348744543167,-0.561995422042529,-0.0037902170535914228,0.12367066678087452,0.07392469305576667,0.03175609717265771,0.7643341895012529,-0.6956464962957675,0.0006026638799509872,-0.00246122434465507,0.0012767099257404919,-0.0031141747322396287,0.0011975745685016354,-0.030221649356834558,0.16781525838046707,0.2518362513579877,-0.03388241778640101,0.05681749377755942,0.07213600930459246,-0.364750893429742,-0.07965813657671593,0.10996978351534126,-0.6575106369634633
-0.020914795672266874,-0.8102704573987046,-0.4721112633639682,0.11410540500878154,-0.049644847428075414,0.5873446110606961,-0.8871431606914829,0.003386700206071891,0.013289628993433758,-0.002779656405915643,-0.0037422876232961165,-0.004765881754521137,0.008262998444179562,0.26679458256906136,-0.10358211207918863,-0.040047499183468,-0.7665724728769043,0.696310895045322,-0.06641010888998103,0.1464972931257195,-0.057797057547690975,0.2391841606947384,0.05744865708323253,0.09760746796307371,-0.38250137985393823,-0.07308682699066503,0.1029894887180905,-0.6586555137826757
0.012946778691962995,-0.005341564968352573,-0.4440597011867297,0.05046820007706877,-0.14334484949713072,-0.052470440402555336,-0.5592003528068843,-0.016869640377696234,0.13041239604986815,0.07939205327472564,0.032832679754559745,0.7679737797226905,-0.7021142098019333,-0.0008138951820241638,0.0006605227556085744,-0.0006091840927960688,-0.011090834141607343,0.009562620158366971,-0.028428197458771096,0.16758574491481124,0.2551667200834474,-0.040745234849198085,0.05695728194738176,0.07572228814875179,-0.36151573979982465,-0.07843136920522438,0.10781124121818897,-0.6591159251056369
0.04357097619492157,0.01341733487114927,-0.4392132881183875,0.05538867668687471,-0.14230251408752473,-0.022935746660158345,-0.5751865038476961,-0.0424845457289076,0.12325324905479511,0.07571506830201101,0.03480207121330585,0.7699191137054802,-0.7040710527456797,-0.002471436912245161,0.004338065399284569,-0.008339096746340433,-0.014965081950018975,0.01158900779652409,-0.027762612014767166,0.16289697182606067,0.24875611626782096,-0.03877965524022448,0.05062063174333972,0.07781212789002909,-0.36148937847205365,-0.07590470052714296,0.10714355046356017,-0.6704675476284792
0.0164689399373452,0.007404138580214191,-0.44447607271776896,0.05406713753785917,-0.14191364972050596,-0.041754203476868354,-0.5632374199414651,-0.0020146175661429444,0.1288904629933062,0.07286348693142163,0.03392440773791365,0.7648717008028705,-0.6984243496970954,-0.0051404518950962305,0.00014399999926075098,-0.00040955018377989897,0.0055601562643737236,-0.004176089484552671,-0.029211061681113665,0.1680894631083179,0.25037822123644515,-0.036628315755982514,0.05630412116742327,0.07544020868571683,-0.36178975606649455,-0.07676905760608492,0.10587371243211077,-0.6632395559278479
-0.006187094379412409,0.022566918763048824,-0.4471615323172165,0.04584474562060873,-0.14270119625576738,-0.06729578187380691,-0.5538752249135711,0.024283975634945155,0.12647749881762593,0.07547318494635216,0.029053124611894663,0.7526598927450653,-0.6902298733211091,-0.0013341698830876144,-0.0038646040692040047,0.004247519932872433,0.031156218661575454,-0.021434460263468572,-0.03048460597262132,0.16697874408187352,0.2534678085642828,-0.03557774378469018,0.05682673625975153,0.07174613920774642,-0.36228560935581505,-0.08241694674643656,0.11100295325029419,-0.6477560002111441
0.003931059903634316,-0.010335264242573482,-0.44720887739489673,0.05211109786910012,-0.14484369961179436,-0.05699132717559399,-0.5600197793488975,-0.0014272631771772588,0.1280571658249725,0.06979302234216436,0.032471167400781764,0.7569649348485447,-0.6894312003336783,0.0049757097781233045,-0.002282031911458111,0.002350770304557772,-0.006822286098087027,0.0028641141786759374,-0.03033946778874373,0.16624315780209714,0.2562836270516373,-0.03685087678024038,0.057334868718715216,0.07031316401929412,-0.36261227160313125,-0.07966675187770941,0.11049528137711406,-0.6512220812969061
0.0868146758742421,-0.0363260797772184,-0.43445602929765254,0.05637299155162566,-0.13994084287291247,0.0020038533069589013,-0.6053642183735727,-0.938561828323799,0.10814432106921562,0.07487004289648458,0.03163151147498716,0.7662098239996414,-0.7011010706929626,-0.1379505085617471,-0.06816468566632651,-0.04247729730522211,-0.7246385761746564,0.6300640717831959,-0.031781378897029595,0.16708310053436362,0.2423617878589161,-0.02840894545654158,0.056064269132549874,0.07446446291440982,-0.3618246697613963,-0.07793587096576585,0.10779078643188432,-0.6602118444387273
0.02142665684767248,0.0029856504368167055,-0.44368787548858385,0.0505422419358158,-0.14285078362405085,-0.045039166827317026,-0.5630874866324839,0.020936829069119492,0.12122475584298695,0.06931339784691608,0.03387258022854779,0.7671318191075281,-0.6999510740132375,0.0007276989663688299,0.00672620674761029,-0.001993273972284299,0.008299685908720177,-0.016054243297623193,-0.031513102026469945,0.16724076769547055,0.25014721083948227,-0.03617620580417339,0.05725516847016645,0.07019256046685976,-0.3563240746131808,-0.07577088601089414,0.10591254837462948,-0.6625528632953247
-0.01144504377877101,-0.8187866229480053,-0.4607704943809157,0.10427998100275644,-0.04529444004290747,0.5986884406068183,-0.8890554932019985,0.019486828503090955,0.008481016595089362,-0.007865394533843202,0.006848153588668726,-0.009506754394711063,0.005073089670341584,0.2565178181019093,-0.09914246452989739,-0.040491416743989275,-0.7723324536723575,0.7047834011462135,-0.06479917244441596,0.14913573794328905,-0.05604829887965734,0.23204100313474652,0.05544088871852699,0.10225335102092346,-0.3727526984549052,-0.07855326673290854,0.09849092516461039,-0.6692037789916073
0.0073696021333403685,-0.8133039767849121,-0.4802279228590843,0.11549542406900581,-0.05428714208344668,0.5859844359285014,-0.887042566222521,-0.004488413776474516,-0.0038477196800163543,0.0005920812146526191,0.001784295177311901,0.0023601871370615792,-0.00783355268516424,0.27480651093646197,-0.1048559676493652,-0.03733662570456587,-0.7649176400767935,0.6963274004166751,-0.06636686222251098,0.14586069806269056,-0.06191738337434826,0.2480449360912626,0.057814453343548025,0.09831559198004203,-0.38616836745479055,-0.07618423795287112,0.10798770340590423,-0.6569135805437576
0.003925343844392305,-0.8103481504516381,-0.46527878952774476,0.10857800474359428,-0.05424137244564184,0.587315630641448,-0.8851947875969635,-0.003877388278798983,-0.005688013472828277,0.0001527881961101092,-0.0022639173984752518,-0.024714041113260077,0.016124883370072986,0.25752449716128173,-0.09683727503045574,-0.03733233559105805,-0.7674257222856494,0.6900291946134447,-0.0623070061211534,0.14848303307251062,-0.052687057864582616,0.23394916307126157,0.057756200327553395,0.09635806940540094,-0.38153524851259757,-0.07860940801516701,0.10779517038570498,-0.6556755693256278
0.016549364647234187,-7.674238700553215e-05,-0.44249911458211505,0.05051118298451295,-0.14059968970133724,-0.04868408420672022,-0.5639147852918266,0.0026664661405383953,0.12640369159400913,0.0723512156607557,0.03379207461177313,0.7683702494084644,-0.6984940466746071,0.003951473272176201,-0.008605149358652904,0.008878459076241763,-0.011722689148359155,0.004310500123206133,-0.030511226368315925,0.1675284859698841,0.2571356069359579,-0.039481686777730014,0.05816924543359563,0.06654813315701327,-0.3575030137332428,-0.07150383665970515,0.10292792026504488,-0.6574675782027052
0.021382327550917266,0.003803046921242918,-0.4451522604583937,0.05212258464872966,-0.14262945974702027,-0.0437617882415326,-0.5607652130204906,0.0019797738598670046,0.12427099578018952,0.07304998763053949,0.033904993062657464,0.7693600729368738,-0.7034846774541262,-0.0006750703125737114,0.0006802402656100008,0.0009962299267453336,0.008462180287824915,-0.007742965687413971,-0.03042455844543137,0.16722376043284848,0.2468062220439485,-0.03465927925749596,0.05547887846224584,0.07439478032356445,-0.3593334329126526,-0.07671565498006076,0.10588130120754588,-0.6656776630848561
0.006495451695910947,0.030718912786468704,-0.45215184873470415,0.05004171387267978,-0.1439972581629301,-0.10647063856290384,-0.766581565850746,0.005604744047023455,-0.0023964924716961033,5.062757768769085e-06,-3.616034364457469e-05,-0.002104164664258564,0.002120823880371186,0.00017643385800210186,0.003174397962430619,0.00012665673198289913,0.01340039747819495,-0.02580439122800235,-0.04058198234426083,0.16428877991511384,0.23809049134776755,0.07700474850042288,0.054075306167070326,0.026267484289721667,-0.43779653743470315,-0.16271590363812108,0.18558975211640144,-0.2583739761269526
