rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.036255128627855425,-0.009192162286341996,-0.4370016845666087,0.05601774657796243,-0.14546725863501495,-0.03124267285224115,-0.5705648664122757,0.03739671984502588,0.1241317378955587,0.07598529661226087,0.032424662760027215,0.769186872042389,-0.7029130505616745,0.009995755875987156,0.0032230304107728276,-0.0016912204350324072,0.018632123400165502,-0.017599259208243748,-0.028767523331482133,0.16568067025869226,0.2558770474243486,-0.04375984409521457,0.05484331175987831,0.07949181466354778,-0.3632094712655576,-0.08159957216017959,0.11083089780146936,-0.6683711072957632
0.019533132183136164,-0.0013195693959790577,-0.4430914709212291,0.05296980309892839,-0.14319290863154926,-0.04558897879650503,-0.5617345932329342,-0.0024907154844370683,0.12364541120477024,0.07672369968277563,0.032547048035748385,0.7678182634738477,-0.700896259903881,-0.007432481923317552,0.006870289026838654,-0.0032642589084769494,-0.0018986607488377474,-0.0011055723341401517,-0.036612698161031576,0.16958583018902484,0.24907885517689216,-0.03399136549555611,0.053906690806731085,0.07521852246955177,-0.3621989122831434,-0.07773637222004198,0.10791659199265663,-0.662386933591548
0.044145096087488914,0.013377103023737963,-0.44216130131627274,0.04453990454197777,-0.13622610925696013,-0.03552488951427533,-0.5704456382733285,-0.036347642714869524,0.11535036498302935,0.08154131439868939,0.02359701541255286,0.7620449111310834,-0.707610608302135,-0.007037067897563083,0.0020507345275251774,-0.0046002788267084605,-0.022539643073125427,0.015139742081044476,-0.029764405662737303,0.16540274513792613,0.24641712363781762,-0.0335652040542636,0.059384582960104244,0.07442613795192798,-0.35943599466186144,-0.08246789855685104,0.1072822295631189,-0.6586962534086619
0.01578374725186426,-0.8123841429719558,-0.46878974825876857,0.1100962079904191,-0.05443450343686152,0.5830407016246595,-0.884908509611764,-0.02840707220593145,-0.014920061583957589,0.0035538870464665016,0.0031166533975070104,0.006604573387440262,-0.008483804689384186,0.2593442430321597,-0.09794869802353053,-0.03408668747434085,-0.7604468176406061,0.6904428437977758,-0.06660864042128918,0.14522684802571756,-0.04731420396005119,0.23228333991688313,0.05735749987784879,0.09357441952211053,-0.38024886884003023,-0.07822197649247685,0.10778699441882934,-0.6570243643740779
0.009934881481958209,-0.008416455213858516,-0.44340944416837536,0.04784180217426561,-0.1433531531726175,-0.05539821465427591,-0.5606840987119114,-0.01102019633967295,0.12034866243308147,0.0723857162142745,0.03190893164275564,0.7582984694546676,-0.6925059025029171,0.006798491430554297,-0.009076901298091796,5.035001424766234e-05,-0.011585217259600565,0.012862533601892002,-0.029833115022701976,0.16783336878309946,0.25282554334696555,-0.0359575465997649,0.055695626169623605,0.066972061709547,-0.35768401062262156,-0.07984601791779111,0.10940787776321573,-0.6538162680392346
0.016733988106378023,-0.8099454640714461,-0.46123050055782777,0.11003408305736052,-0.06002762042188441,0.5691965806778493,-0.883949974582882,-0.030951059460949035,-0.003411553905385611,0.0026502692196294416,-0.000187934793099712,0.01690469806715979,-0.01601289821255309,0.24823465114907037,-0.1007639795401202,-0.029612550340235543,-0.759645240517041,0.6913271534251496,-0.0630699429879172,0.1506041951992578,-0.03554982109545316,0.22327438222724383,0.05589380382467596,0.09304237475608497,-0.3833340613679364,-0.08248432365576164,0.11235607738281907,-0.6459271777725901
0.022238543409478045,-0.01377674392179299,-0.44381324504653485,0.054476859477697065,-0.14420489875195916,-0.039980321225159314,-0.5638639303144564,0.016732540120230174,0.12127099943954378,0.07480037418228398,0.031179115825179043,0.7674882077329143,-0.7014947203177689,0.003261139683926446,0.002077935519561888,-0.002609611472214829,0.004646845053921882,-0.002491747170607274,-0.030367520865123523,0.1663535166217485,0.2503087331801091,-0.035986366784590815,0.05806179518747627,0.07341261938185194,-0.3608498816565414,-0.07621608556548155,0.10750290061316643,-0.6649366537221378
0.016234119090372052,0.003902460423480383,-0.4500933532765425,0.054036896104671696,-0.14270741375061652,-0.047846231863925136,-0.5598869133979714,0.0016299668340969975,0.13234217774786874,0.07517135332649906,0.03363483832500904,0.7681554046594675,-0.701403617800395,0.00747481919888088,-0.0030812611302758084,-0.0007744055546231708,0.00071743245195415,-0.0015324241878101885,-0.027508943521105493,0.1689150148979319,0.25425178765267675,-0.03918419611878078,0.05565724982575664,0.07527003394997411,-0.3624083268472312,-0.07779091745050172,0.10681768045415543,-0.6623928272599963
0.007998050967245126,-0.8158172800904052,-0.4657259451649737,0.11015540381307279,-0.053918017295866996,0.5945298593555705,-0.8877022259208317,-0.012362785523838618,-0.009477484761978414,0.002611006285388546,-0.0022922429283928694,0.0004961085872063176,-0.0015940534259465246,0.261374859088664,-0.1006538869975615,-0.037377006896716844,-0.7688832776546094,0.6984732265261421,-0.06426670603963498,0.14953139104653726,-0.053703374825602335,0.23362403899467984,0.057358058560704736,0.09550098227297749,-0.37912368188416373,-0.07481220405493079,0.10608355450894608,-0.6637060894685224
0.01906664781523819,0.008838350350430329,-0.4444994891985977,0.052535967351039665,-0.14310357236750923,-0.04631944506889034,-0.5630440375028543,-0.006348278274971918,0.12297139712083219,0.07312104976369752,0.03264560418814654,0.7662144678941977,-0.6994122524493965,-0.0024921841867771447,0.00016910427042179135,1.2019932377733895e-05,3.79796779653383e-05,-1.3556238206579487e-05,-0.03108897859605586,0.16766729190043106,0.2489146199181242,-0.03443480621638865,0.05587885800678011,0.07377311528083538,-0.3609765949318849,-0.07847941872114321,0.10792746391942233,-0.660327679479925
