rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.0042062662225433945,-0.8142609568204336,-0.4586874315203733,0.11664423547286708,-0.061274387342403154,0.5858238302885165,-0.8876920805957886,0.0006319664829016039,-0.004841713280656659,0.011212752077138424,-0.005671603704686006,0.009459030771861799,-0.012932763261864034,0.2508908173065283,-0.1071824203440025,-0.028614619735658594,-0.7682958809751279,0.6998359069558491,-0.07064563176367662,0.15497070750531164,-0.0430027818275134,0.2288938806488627,0.0487239008805175,0.09837446111942459,-0.3857610274641957,-0.08317311669093197,0.11452728694142819,-0.6568559086215786
0.0262860888716693,-0.006386347672944605,-0.44390898658122624,0.05422614165975762,-0.14448137036739717,-0.04228032726530067,-0.5653016833657305,0.0045258859099237365,0.11741358343839745,0.08150204836287303,0.02324745208653877,0.7668783542224653,-0.7020008607484889,-0.001837983905392613,0.004804530830624603,-0.006695258963436922,-0.000359704669957986,0.0002883896080081669,-0.03019831896446933,0.16552791488614066,0.2467178552555559,-0.033079782074010376,0.05759793123806928,0.08024361681631341,-0.3657500601309632,-0.08574455207542342,0.11388881714062385,-0.6627702836268873
0.02831646804197817,-0.00697752897093405,-0.44249514493853287,0.05251861565403232,-0.14192096018284248,-0.04307798951933999,-0.5668565845893538,0.027009816584867237,0.11799466779211013,0.07438265394761516,0.030224735364142566,0.7670741696485001,-0.7008269325281794,0.005019761002189087,0.0005427605404529708,0.0014070354382919876,0.016231277191785617,-0.013864479221076026,-0.03324591923906434,0.16846915686587546,0.24679235394986773,-0.03242655411876123,0.054058719553177495,0.07389219241354816,-0.3609792314136237,-0.07954896117817431,0.10890368576107932,-0.6605094372383167
0.0034724805786505077,-0.03363218424965098,-0.45488516887004316,0.053100852034643084,-0.1405629282416894,-0.057149862288866836,-0.5613403122410442,-0.07541710314709053,0.10586279053605996,0.07608673576615348,0.041230932180863676,0.7561105513177259,-0.6898835724953911,-0.03495236854550841,-0.0010729003896629416,0.009999550878416011,-0.07283383934905302,0.06207188975486004,-0.030662702287318492,0.1729449531184988,0.23582035725236072,-0.019620192913704763,0.0557949263865201,0.07637577019730614,-0.36610642469519245,-0.07298150594659421,0.10342438091552052,-0.6515927008213881
0.0057695731342183075,-0.017320961061748526,-0.4471080190652305,0.047270246172377,-0.14199452417151692,-0.06607734135003085,-0.5524373223973016,-0.015354718942689305,0.12508504194072825,0.06896074424551736,0.034472896147997235,0.764662078466261,-0.697776997976104,0.0015238678019656902,-0.004773245283861616,0.0017034661630769526,-0.017958960968484566,0.023628192970534166,-0.029932656682671453,0.16700619994484472,0.25225782974721384,-0.036976015525778644,0.05685122213168997,0.06851269196591989,-0.35962330085711663,-0.07716957320152591,0.10675099398234818,-0.6521543386264969
0.039438910258961166,0.012605162343223833,-0.44382514553726893,0.05348961907058634,-0.14014892184207461,-0.041840483589393636,-0.5712655258517,-0.03817575669413367,0.11810789388868165,0.07319992319234579,0.03558625454206155,0.7690392769747124,-0.7042074904919954,-0.005698878074824051,-0.0013847747812461176,-0.002153082647810277,-0.01380762171887674,0.01353683628499161,-0.031932350215585714,0.16421854742368128,0.24844606933222582,-0.03231113722237935,0.056840159458481525,0.07230928668522693,-0.36064944428614804,-0.08286756043131613,0.10756168392665126,-0.658361624342285
0.015491391711001508,0.0019415588948641948,-0.44331363869504997,0.0500090713472515,-0.1459023024451058,-0.05158934531574584,-0.5588144514439395,0.0012617891981893084,0.1289927574756503,0.07475315835245663,0.03542094133860767,0.7688889512695637,-0.7013991602502706,-0.006123739179005234,0.0038748485719255297,0.006534497256484062,0.002843398398059831,-0.0023663839654004845,-0.028378627264249442,0.17159668906694317,0.25624567133334647,-0.04088574548294331,0.054067132029233564,0.07268042480592025,-0.36027182795902624,-0.08062137931171613,0.10925223030276408,-0.6603901010976738
0.005969892506448028,-0.015173216985099524,-0.44446274765331006,0.052265166201155094,-0.14396082235904187,-0.05260427806186336,-0.5602121237332219,-0.026200729115307717,0.1267835302717912,0.07034992431911542,0.03869091501813933,0.7635965705845378,-0.6965429955112906,0.006099883704980045,0.001382632956796752,-0.006643575834048975,-0.015258100174321686,0.012576598734333283,-0.03163806430864637,0.16827371611347106,0.24974895385293336,-0.03491275851460798,0.05647315228128701,0.07048088490065164,-0.3585787144628841,-0.0709022913855944,0.10133067249534561,-0.6596777325572195
0.0081559536543524,0.01964388816898296,-0.44635669195234084,0.051109048342324326,-0.14180090915162166,-0.060678264915097646,-0.5554857099224988,-0.0005195205420041564,0.12487522867917296,0.07238458465183148,0.03149870904791665,0.7671754234051646,-0.6986544366429933,-0.0021377915709961883,0.0023462999926326896,0.001533911225849868,0.007288789923217628,-0.013709623980438162,-0.03060929662619842,0.16635945939677568,0.25100242850163884,-0.03512021878775798,0.05627835081173827,0.07220686625458034,-0.3607036664912113,-0.07969708385570484,0.10860116713382816,-0.6569489270265888
0.008082196289705128,-0.009172066958583582,-0.44584874203199626,0.050042041456545255,-0.14290062279171228,-0.051971682860939776,-0.5574524384643007,0.011163568634457107,0.1273243090522261,0.06832374441834098,0.03385071991368293,0.7664936840686464,-0.696555418174644,0.0014033800979490721,0.0011200251364692842,-4.472368106380337e-05,0.0027679613755166965,-0.0038076633816143675,-0.026806856984600353,0.16893600943248893,0.24897757373021936,-0.03790969595506601,0.05521269228827623,0.07158703371136804,-0.3584903220140609,-0.0767438020363333,0.10756117237303997,-0.6596719552881674
0.01927510596836073,0.006499776396524624,-0.4437594745906685,0.051894098835040293,-0.14283933101785246,-0.04735152260742156,-0.5672156130808017,-0.031721478716863295,0.1334321740789958,0.08148117805254462,0.021950967832714614,0.7557957975244559,-0.6978824612603592,-0.0014066399868792043,0.0025888536323463306,-0.004297768381583269,-0.01898213244455504,0.01050876664118337,-0.030702984221778588,0.1680431789469149,0.25836969643439384,-0.03796226046452655,0.057455510603972706,0.07989036993572128,-0.3657669889058532,-0.09086092019621059,0.1142550921811558,-0.6538744234737199
0.019174966098781884,-0.01548152983874905,-0.445726382367021,0.05447597801399922,-0.1485127601941199,-0.04436321305612415,-0.5654886435281123,0.03992879234514304,0.12407544719971979,0.07204819202462528,0.034315079290151054,0.7607527232291311,-0.6955758979695118,0.00575019829278664,0.004014420178691642,-0.005104053222440316,0.026191667658636553,-0.017289040415099113,-0.03151924434145465,0.1679414756485717,0.2505337509881619,-0.03443470213337031,0.05714649354865285,0.07263630357744544,-0.36312131033583833,-0.07788465321876475,0.11071129660125312,-0.6570215906199398
0.016785753853592232,0.00795569433347617,-0.441343765984741,0.04962939428935063,-0.13870162413310194,-0.04716925788705171,-0.5626680088933911,-0.010819238068263022,0.11996519422552379,0.07661096092445596,0.028387099475104458,0.7714278444180864,-0.6998231949433653,-0.0016925264617263958,-0.0017989995053123594,0.0014880848672960939,-0.006329859979807309,0.003150535798979906,-0.031119036259870635,0.1672285540026035,0.24944492570986768,-0.03508494804465514,0.05523870516003406,0.07458046326568872,-0.36003521248844506,-0.07893679104498964,0.10720105989441403,-0.661528634994612
0.013554181517731575,0.007253627048158093,-0.4378777620394759,0.044239461413443114,-0.1347924333037665,-0.05483315466107761,-0.5563840465003523,0.011122776148886165,0.13958534251716362,0.06640769407644362,0.04361203467723582,0.7694534892676023,-0.7023662486846146,-0.004787451114296176,0.0066980402465265446,-0.005693009874382187,0.01580778668177794,-0.0158868198759089,-0.023068122362979226,0.16197983669955565,0.27008730152620375,-0.05544070561385188,0.06678995832289568,0.0608670733077961,-0.3494330745396269,-0.060956939459303236,0.09046348349342653,-0.6597673909027689
-0.03605952143643151,-0.8120133412709016,-0.4645811304766123,0.11339326352406512,-0.05477111106874034,0.6026468008188225,-0.8926486735782648,0.036793741271689176,0.004033581497697026,-0.006594630337752401,-0.004542326964510984,-0.051750404959072197,0.05139258918776687,0.2617038572163086,-0.10195274778799125,-0.031115689433209,-0.762776404461719,0.696641811205491,-0.0670407058556234,0.15220240595472165,-0.06094385981577794,0.23941695034787155,0.0566059831267383,0.09891034838942027,-0.3778820530510648,-0.07957655460406667,0.10624797121206381,-0.6724482032428418
