0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,10.953145078541121,6.180279549860613,24.184813691642756,29.435821243027295,0.0,12.192890920269226,8.297731799764483,0.0,0.0,0.0,0.0,0.7676340832239505,0.07846856550791703,0.0,0.0,0.0,2.5923502502227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.31980522326246,7.128430302085282,29.252824499817052,34.68793721246458,0.0,14.028289200090425,9.214251710375173,0.0,0.0,0.0,0.0,0.911484908824999,0.08159169351528371,0.0,0.0,0.0,2.8426094552195496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.306777186595552,6.525744460074471,24.856834805309628,31.861910526427582,0.0,13.042859314291443,9.058537106653032,0.0,0.0,0.0,0.0,0.8041926309542089,0.09270033546496009,0.0,0.0,0.0,2.864809262101511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.405766324320995,3.7119127312316267,14.148077019973533,17.574215733577873,0.0,7.369598896687432,5.167840791264335,0.0,0.0,0.0,0.0,0.45619153569603355,0.053148496079303685,0.0,0.0,0.0,1.6104976511227351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.19089202890011,5.706209322362114,24.504054227978422,26.887580552889045,0.0,10.673392858347365,6.708124083771168,0.0,0.0,0.0,0.0,0.7351309625135972,0.047496781061322484,0.0,0.0,0.0,2.083636300625874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.445743968749307,6.641563182229175,25.4107604435847,31.818523103983615,0.0,13.432872476237502,9.208134832887037,0.0,0.0,0.0,0.0,0.8168100468666883,0.09614993882679768,0.0,0.0,0.0,2.9274054188650447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.793898419306656,8.779180210390885,32.743344220646655,42.43736482264241,0.0,18.067002206473163,12.76754132131263,0.0,0.0,0.0,0.0,1.0714687199629112,0.13913353905653592,0.0,0.0,0.0,4.017856278163842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.435837967094821,6.649243262537426,29.628695893819096,31.506976787847794,0.0,12.177085009506477,7.506372061535203,0.0,0.0,0.0,0.0,0.8647513264265495,0.047045631719533444,0.0,0.0,0.0,2.272103817517005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.487073048803053,4.77366743155865,20.806945106794263,22.959636783803642,0.0,8.933868160896937,5.5623673769012445,0.0,0.0,0.0,0.0,0.6153047120744284,0.033343247935267564,0.0,0.0,0.0,1.6308520221633582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.69402231204396,4.421490962340087,19.171288687234107,21.026484275544206,0.0,8.41028925525956,5.26391839085699,0.0,0.0,0.0,0.0,0.5719306296147222,0.036636556308874545,0.0,0.0,0.0,1.6239221805666957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
