0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.0,0.0,8.044068255907348,4.4223674550699466,17.61892278747499,21.490334140862807,0.0,8.715793729179573,5.872626539544078,0.0,0.0,0.0,0.0,0.5555367966312376,0.04989402990881667,0.0,0.0,0.0,1.8186838457305328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.651888348097327,6.904244135666681,29.968676800338354,34.43143646787511,0.0,13.247276415559188,8.472846386756979,0.0,0.0,0.0,0.0,0.9017888478698148,0.059375500121773936,0.0,0.0,0.0,2.5252630371711056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.736715775597865,6.185789927608116,27.801295115172596,29.523366778564466,0.0,11.211563436376178,6.523023524279728,0.0,0.0,0.0,0.0,0.8004013746369874,0.03353620936407644,0.0,0.0,0.0,1.9360453592149083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.769894959324906,9.033748772711645,34.748267317686995,44.01637112235368,0.0,17.93767432495114,12.46132704756744,0.0,0.0,0.0,0.0,1.11756675194011,0.12191588368086007,0.0,0.0,0.0,3.9351695978527905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.448027115085466,5.075493777989852,20.778931864068024,24.416500423673227,0.0,9.706749159513418,6.429563889571548,0.0,0.0,0.0,0.0,0.6426687170887418,0.05463121452920065,0.0,0.0,0.0,1.974438453087472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.778580874632235,4.969211119981551,19.480609128029716,23.411599053980833,0.0,9.856912744704177,6.660072089166286,0.0,0.0,0.0,0.0,0.6161571502767119,0.061917174730285345,0.0,0.0,0.0,2.129453284485522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.914250554856118,4.26004547800666,17.473432771159043,20.452188290242837,0.0,8.445409976366005,5.58679968251638,0.0,0.0,0.0,0.0,0.5431409313074199,0.0472252620929816,0.0,0.0,0.0,1.7156678405391252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.69049292598822,9.907877836807693,37.19101736497278,48.38779564231129,0.0,20.89561128033596,14.587922128058958,0.0,0.0,0.0,0.0,1.2164030998786057,0.15915118234196612,0.0,0.0,0.0,4.627653374320589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.538142124209168,5.579238235747312,25.164904562147356,26.53014334098227,0.0,10.017636107745751,6.105521447519048,0.0,0.0,0.0,0.0,0.7268580834848428,0.030388111373914815,0.0,0.0,0.0,1.8253359065444243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.662355754754756,5.1205012525562585,21.194277722408525,24.750824148320785,0.0,9.864622451593918,6.306118523828751,0.0,0.0,0.0,0.0,0.6509759551776005,0.049838872629791725,0.0,0.0,0.0,1.9730018401271257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
