M1,M2,M3,K,A,B,E,G
4923.4740381446145,460.4913664040736,299.99999999963717,5112.939840822135,11.127344120111134,7.335887047802824,37.25504755449817,60.51600052168112
4918.082227185857,469.99999999948363,299.22025093451896,5179.584961942896,9.541351424413849,7.114142907858663,38.510749068665454,60.91779736535351
4933.178185811644,467.0238568801913,299.9999999987951,4993.383454060137,15.040378375654084,0.9667578491232961,39.53539689227685,53.6618997664811
4911.316629114916,459.0928243776392,299.9999999900612,5112.538119502275,12.16360629766878,0.2088509405500929,29.783376575977588,67.31537269565395
4937.0612540079865,469.99999999994776,294.92367205598873,5105.361207805344,9.612788352888169,2.994738879235446,48.410389877432955,54.140187285868485
4934.546738234785,467.22645510715085,299.99999999999255,4897.331256905935,6.809115253374909,0.13981530861785837,29.04065782844484,61.32795187003627
4931.868819718361,456.1967779717922,299.99999999998187,5040.882329427874,9.616794019621027,-2.5383777271960533,32.135983282880574,63.39737909925895
4935.002297237126,469.9685680689804,299.99999999616284,5056.021612744521,10.34162832891023,10.32271155393519,39.50227190025335,55.31050210044074
4928.246579946438,469.99999999992195,299.54687530939043,5034.348542564267,4.0226842824567015,1.8220388592751129,39.183595926933116,59.9235741158614
4948.045761443331,460.19577646680864,299.9999999998903,5156.144473732131,12.086922384803925,-5.372463217684505,41.44993145085809,47.56124558842768
4921.7367592524115,469.99999999999636,296.94446434709215,5137.428377818309,7.922975590083915,0.896829890363525,34.707362511272976,59.596101737037394
4935.256352489593,457.63994749214663,299.9999999997344,5017.474541963008,6.213071812606139,10.34426483261583,22.120145303042207,65.27801651420513
4927.51847301368,469.9999999999921,299.31489934026547,5362.760015997559,11.300996817653019,3.1170947592619176,40.701900363809784,51.327851670341666
4916.03277514679,448.19333555962794,299.9999999816549,4889.737629562562,14.16851840723179,4.702639376370411,17.100753516713027,72.64246043754427
4929.776866082018,469.3620668347282,299.999999992599,5008.7558562774475,10.244080734934263,5.704345503094695,40.411680653661676,57.3024967518149
4924.580332468131,460.7087531704233,299.99999999988177,5003.715555551773,10.918895613013536,0.4690146914169285,32.768071223875154,61.379813436266225
4922.903223196986,463.1283382002185,299.9999999999996,4930.25014133718,9.78408295888419,2.2349171455689456,25.731674564709614,64.95849145683268
4936.616582509084,469.9999999999769,297.30303365642163,4942.824006479311,9.13865283605671,5.464186589997939,46.75473597328758,54.19446034687561
4928.962330508003,456.55325498210516,299.9999999995085,5077.731378067531,10.977020514849473,7.704013970023578,24.1036649623224,65.14068610291928
4935.655900257703,462.57655600207704,299.9999999996531,5190.903158832513,8.420987523703225,-1.2337480055306125,43.53456126643932,54.93909634056554
4932.923721584185,462.9622012855811,299.9999999894725,5019.104031037401,9.589495700677325,0.1080660580298692,36.15308359015781,56.55976454637473
4931.475085190227,453.48599606490336,299.9999999999846,5096.978912835894,9.662675341272084,5.929763219600443,25.79497743865641,63.11980825228335
4913.350728086862,448.6348267117527,299.9999999975939,4881.076228179695,12.502899691747954,2.648576315675493,22.047486369082982,70.86928036576687
4923.373255665382,458.3525447351919,299.9999999996542,5165.656232878989,11.575867370291594,-3.1527268968195234,38.482561208828216,61.2236536382712
4923.625908045544,469.9999999989819,294.09402384814985,5175.115498996446,14.29732391228246,5.955568928350238,43.80441040143539,55.04596915611209
4917.972407929205,467.172820126539,299.99999999999244,5127.864104417076,10.8127045499974,2.2396989095099884,32.34949536805518,59.693141501939586
4905.498669159365,465.71114469048536,300.0,5224.116923325447,9.117890668970105,9.684490491002737,35.298602936946665,67.37309083712935
4955.520988710874,460.3686374369627,299.99999999379264,4870.953376084333,11.922736526722389,1.5907150271753236,24.40022734922496,54.613248055215784
4925.8009243936585,454.8726249631133,299.99999999972067,4980.472759121599,12.499967255777278,-2.088264548243739,30.79185091006836,61.7957095889172
4913.272554715457,469.9999999999576,298.3408051143409,5143.713187599082,12.003656335311856,7.611107144627178,39.75543157593999,58.81936701793759
4919.146466040265,467.9285765490094,299.9999999967882,4988.636951568673,7.682110302422595,6.76269458666975,35.45553663978089,63.96140199837009
4913.22590153139,466.68121558276755,299.99999999999517,5202.500067083106,14.814512658117884,6.730902690587941,46.21745101126758,57.8119727018334
4935.14920602117,457.48358785749593,299.9999999999952,5007.032926135123,12.223539125028305,8.076405126702722,27.190732935364416,61.03729752969429
4929.177548077754,464.6836101989718,300.0,5018.125765002875,9.910814089105958,0.19247160615152592,28.289205474627572,60.42461772670985
4931.977078392945,469.99999999997175,299.99999996372196,5103.701940995969,9.214074492548182,3.648082879912617,38.02292196066385,55.25994498666216
4944.885848421796,469.9999999996626,299.99999999932896,4982.431403043825,14.168259781430852,-2.9107016929205125,40.68931282642305,48.764857188401095
4937.898628326312,462.22824236250193,299.9999999999855,5033.516178852832,11.513274384806529,1.9810917276192248,28.549724842083965,57.71491466367108
4931.2699728556745,469.99999999922676,299.0511885961889,5131.7655148368,12.92962215882969,0.6537701145898627,39.93203894852673,52.68647954113684
4912.848113966042,467.62880301390555,299.9999999999864,5319.107102420476,10.042639814620266,11.092006430194173,34.61862614425258,62.28675261130449
4935.9219735721645,466.8151241524655,299.99999999792925,5063.214016458298,7.640643535297324,4.729255856454194,44.176633885802616,56.25510232936442
4915.9546790580725,453.5500393029675,299.999999999181,5043.254595760759,8.118398119773074,11.606679971056012,30.324076841834557,68.40711086220979
