M1,M2,M3,K,A,B,E,G
4938.582708061979,466.41004150968206,299.9999999999384,4968.546588478394,9.256281504658809,8.743252826185445,29.733969034142348,59.42400910796219
4922.683763481803,454.8560784397042,299.9999999999423,5043.988971833259,8.946218387513152,1.2712007290873157,27.434767886912915,67.88433950432261
4927.157185307903,460.3997326653322,299.99999999958675,5034.674247101458,12.436944524230896,8.025339085439105,39.0468079175369,58.907302265747695
4924.728510541654,463.6290003892164,299.999999993355,5059.871595804121,9.087726600729804,5.060648250677511,27.410446246345245,62.33308219084157
4909.577866680847,462.1850049477193,299.99999999990746,5124.6758570350685,8.385148432629087,6.957767472090231,23.774855684317778,69.84528229502313
4916.124157594407,459.7479457205701,299.99999999998596,5270.179886992544,8.930895871771769,6.649196330831788,29.121803361235788,64.98820588512807
4909.866381980914,459.37210855310286,299.9999999993972,4897.232030747356,11.726494886142861,5.708087700072255,28.502971978441515,66.79998240489492
4926.840228981925,463.55067446666897,299.9999999998707,5130.3286443867255,6.447051694944931,3.732565746433107,35.140371187822645,61.799515304944805
4944.21047837405,469.9999999999523,294.81476188715413,4993.492508642512,8.437828289500516,-4.014768901503208,42.25498807033456,53.18624386742227
4930.437733843936,455.63829515501135,299.99999999999613,4769.7041315052375,1.2431724444002148,2.926814695484932,22.703308498961107,72.35611323345086
4932.42987517753,468.00268971136336,299.9999999976964,5037.355118674913,9.813378647605822,-0.21683590898137228,43.3052544975389,55.81977714544292
4925.956011059688,464.26924829972364,299.9999999992839,4930.679022801292,8.206024783480942,1.913290406084415,30.092569786166187,63.63766171737399
4925.365891225341,452.69695299282625,299.9999999955531,5084.431337313112,3.679106835237474,3.491214903332835,23.1610939804065,71.68745020226683
4930.025749557896,459.9011204055633,299.9999999998901,5157.081559360684,13.69570053478844,9.287077328073588,30.15714779080028,57.37079634699367
4939.509586729878,466.8314747166426,299.9999999996847,4916.136705682905,8.173347884836051,2.604037424000921,33.05344893911988,57.87632280348547
4936.685064370811,454.30921602720383,299.99999999998073,4883.706095156484,7.145829330657823,-1.5565944435628207,28.330868716552153,63.42575897298768
4905.9316695618845,467.4337670614869,299.99999999967497,5102.418302064251,11.146091396312613,2.657015114665332,27.111113217298247,65.18793710552222
4918.972514782862,469.9999999999748,299.9999999999632,5070.216003164653,6.961939674110455,7.738836382022794,33.012722181720065,62.08972562605324
4945.553983244046,447.30953452762543,299.9999999996143,4910.055707499105,6.727752260260295,3.213479949168368,20.270258881740006,66.24843340048187
4936.149139754084,469.99999999990507,298.1275557465598,4844.198089446432,11.676541061710216,4.806367419735194,40.87021487095437,54.64149492628844
4917.9844258470075,457.07442179315893,299.9999999964396,4946.174060575313,6.994853519904596,1.4820098307349305,23.00267582515509,68.65319870255956
4964.247340438613,469.9999999986414,289.78160696028243,4773.398348002092,7.850736795051901,4.026522724404392,52.28392438728553,48.38227635701073
4950.009688126374,454.1140127696272,299.99999999991223,5058.709355945103,11.25643791504789,0.9272296100371765,25.900274413913397,57.5851788772184
4929.193131607799,466.92389925966245,299.99999999911455,5042.217632592423,6.630207097741122,9.489961072089514,33.971167771387705,61.956138879679415
4933.5253896656795,469.85446210986834,299.9999999958849,5002.3154598316405,11.730834165530375,-0.5607391902656453,33.70108597070965,53.82501074378302
4924.7799338109635,463.03236861701316,299.9999999995535,5010.397670871903,11.025878050209343,10.40195431984459,31.68319276423135,60.807288790115585
4943.691120965737,464.8782196384909,299.99999999999056,4938.650034000944,11.06120464050493,6.365145189094795,34.60251887939303,54.46749358200515
4916.852834794618,456.8965505228774,299.9999999994944,5077.488420188983,12.4170017978644,-6.592961182540847,32.77825350289429,62.08646351901642
4921.006242037204,469.9999999907996,299.99999997584206,4913.168863486176,16.90711816457237,3.2163862798060237,38.448923459945725,56.41665397253981
4947.053625858049,461.73903524524144,299.9999999999267,4949.267073540916,13.312547796495267,-0.4502821520939569,30.150254548437275,51.71897372412141
4922.939633017535,467.1304440365582,299.9999999996932,5219.234137896619,8.003188667971797,-3.286178755397932,38.22120779765228,57.77552794032714
4921.727357265313,453.47920847567275,299.9999999999492,4920.725585168563,4.721720750518066,1.8229983055965409,28.421344488302125,69.50987377699876
4944.857852693478,469.9999999993465,297.02527774572445,5016.37940478344,6.741681095698306,1.9501286306412946,44.26590484043584,50.79684093562711
4922.135665933495,469.9999999999824,297.37970845527815,5038.40657516756,5.459744681415938,0.6045255932984758,48.15843264844413,59.32867407001316
4938.200350005655,469.9999999999989,297.78934253311303,5133.6408637223185,14.873209256432148,-0.20035848948787752,46.241896171290335,49.33954413694408
4936.911487543785,469.99999999996567,299.999999999787,4932.213487898187,6.71499358608063,6.757021331290076,39.996976136858414,56.8490404979594
4923.777547055644,466.8781345503895,299.99999999999307,5058.918121352156,12.257051027566138,0.909796878976145,40.922541806752136,55.62222218090663
4914.1151235362895,468.3581501035373,299.9999999996263,5169.534713349264,10.761716253392677,-4.650362658641318,38.527463655327104,58.87773843112647
4924.464781789603,468.72812460166097,299.99999999935767,5135.337574074062,12.405198099376303,-1.9821733909517034,43.62589243701129,53.63559891217219
4927.673159814731,463.7167945569633,299.9999999999542,5103.415318231725,11.41371164113611,7.138875640463553,34.509254189415145,59.99947011870416
4933.308018676415,455.87634947893486,299.999999997206,5041.787481996577,8.276019761473865,2.411576536611624,28.615299260514977,63.362884448906236
4914.5432711942,469.99999999681427,298.69724781123955,5107.202920681404,9.874906342748233,1.7746776329692102,39.012898452359664,59.01718562761918
