M1,M2,M3,K,A,B,E,G
4932.998311654898,469.99999999998715,293.5417589075334,4925.12930014923,10.28502164659557,2.4990024414742207,38.46958529228383,57.512076905387154
4926.2032914809015,469.99999999895084,295.0217666603787,5064.2028297558245,6.748443428490486,6.81694308408167,55.76251100289561,55.86938141146057
4960.784930245602,463.8814459735273,289.72593449765907,4892.453708636064,9.58919008608046,3.7739391466536327,47.417609895316225,51.63819023179603
4945.151347026416,460.46195210360395,299.9999999999985,5026.031170961939,9.795090561007394,-3.787520265145602,36.02351799372666,55.254170528015905
4958.292419503958,460.34189131794784,299.9999999999596,4931.976740807117,13.910507712467881,3.7114987548196035,34.92949818742037,50.08026165269432
4954.081389926453,469.9999999999556,296.16934649830415,4807.222987734184,11.888151829364094,-0.40567929998335717,31.79302856119722,51.70314155662656
4922.282155365086,461.7649880546745,299.99999999795745,5298.43683330028,10.54942811364724,0.4483815384259847,35.80658038699735,60.3642512808944
4929.941347542791,469.9999999998811,298.27015267980477,5167.828693242789,7.5312710640650495,7.51383173239512,40.31216879847382,57.913985122402615
4961.777403112839,469.99999999950177,284.10461904930236,5084.180625912455,10.016309434013042,9.764293179416693,45.35616370638551,48.317293673192836
4940.611916127495,469.99999999996913,294.3514923832647,4981.85532881479,7.940415137231229,4.537775948312479,37.38469248453688,57.51094201312534
4926.429932099419,452.7936633378266,299.999999984096,5103.863365308198,11.363756112735844,-0.5601110796007037,31.062790080898285,63.75484621376222
4926.250195189966,459.85506851081254,299.99999999897534,5193.90262390321,7.431099223335863,-0.5526055120815273,34.81558984937878,61.38025778098318
4939.2851371104025,463.94204950506156,299.9999999999984,4946.405609595049,12.252817915595097,3.92826573726528,23.358783103485223,58.815116265574666
4912.710106806432,453.3666281496843,299.99999999969816,5108.849704754681,7.323725307045672,5.081862632661576,16.507589687962447,73.17151978258678
4932.579858897419,469.99999999821756,297.66252790813115,5044.360826652804,9.512797169061573,3.5928165752595844,47.03397056344393,54.42062726230963
4921.667129305886,455.0892293634423,299.99999999998596,5091.743188234979,12.113224690511357,7.0002097721114,23.51329640138649,67.40068827973296
4931.741426627019,469.9999999999924,295.6352125273075,4960.240352794269,10.114243129306288,1.6585456895268755,42.089230477804726,55.98830727070434
4928.152812692239,463.086118979013,299.9999999994863,5124.272791720812,9.355713242698386,3.9595912582833996,34.167783245220946,60.48371793746404
4906.639642727622,450.9561985280682,299.9999999999216,5001.142932315544,8.638512458493564,-2.66348843145394,26.97577707166387,74.26202391641345
4941.121575252106,458.79526737055966,299.9999999981152,5022.381472901123,6.443228681541391,2.8652863771159427,25.61911300770626,60.14563118577493
4905.56946576065,461.8987597447489,299.9999999999435,5146.841361552523,3.2083409680149715,5.078699378526484,37.36875438717393,70.42044700380406
4946.839889673851,465.64615029999254,299.9999999999752,4933.913145390774,10.83310988830302,1.9789568575705092,30.29362329581848,55.16112963537638
4918.779186428196,461.0248226078094,299.99999999581183,4949.023197985409,13.174633229924826,2.061748836888347,31.56722630945184,63.049344006892916
4917.536983135839,466.3882074483795,299.9999999998665,5121.933984634737,12.130505490713587,13.4567487019099,37.703864870208825,61.302164341137335
4930.362972393302,469.99999999989535,297.20115594744397,5072.057818961975,12.493360214326678,5.78358369401883,43.760722562185975,54.369966196042064
4927.151495532623,456.6679709481013,299.9999999998346,4992.638407647093,14.12903223553574,7.721867291947113,27.3836784655091,61.47002640359321
4915.71300473962,469.9999999999485,296.5108619053342,4897.615788101153,11.180038377493657,11.727957933337489,37.378264247510586,62.8573652511859
4908.896776632244,463.7452887091385,299.99999999617603,5265.116775451183,7.2815846964495465,10.238904185922344,35.85624805450143,63.79645064704036
4908.685504386272,452.4637620450093,299.45138482493957,5276.61235063913,9.327845237940481,7.206057561796377,35.1529034667385,69.64102544398101
4923.519645732401,451.3805939979174,299.99999999965314,4967.731349552537,10.192166324995855,-0.7191369141741278,24.018141356017843,68.21909221129508
4934.234568681229,469.9999999956298,294.5293779733807,5196.419791820003,9.875264860685272,3.0099975079759447,50.69055886222378,53.735013881930534
4935.971054118156,468.1510744123318,299.99999999999943,5024.791299311255,7.501492825200681,8.303647776181844,31.7683882208142,58.47107273888277
4910.601371858625,469.9999999992849,299.99999999258176,5245.284207404659,7.907975222371887,10.272769081400588,44.112159643898124,61.38095366415873
4912.739984582025,464.1920821121212,299.9999999996256,5129.573665159148,8.596866267401975,2.868592843179862,32.61701556793152,65.14281804577162
4898.1327115398535,467.3064090132343,299.99999999939143,5339.173019058003,8.089972717876808,2.3051429835033854,40.23576817184573,66.30230130913162
4927.314076516931,469.99999999649043,296.28023205057644,5292.8011806114955,8.190270971168376,7.836497935044503,42.750789335829076,56.78021675170873
4929.608168852703,456.4269414965088,299.9999999999832,5168.632321322396,8.669871823107725,3.054783509228806,30.80235245005279,62.00252063463506
4921.3092430468405,451.15536087671296,299.99999999199304,5014.285948163318,5.6154502068633,6.366228963534922,23.915115344617888,72.0191072540469
4919.979804561652,469.461063072003,299.99999999995254,5023.986770209712,11.251811029225168,5.290614675421385,35.86241938781646,59.67563574253785
4974.285985914058,444.21781801823664,270.26708252540874,4880.031881623914,10.047689564223777,6.093445800436147,39.73433857969945,59.8878662831062
4911.0599769413475,465.35516634974124,299.99999999997095,5301.534164720187,8.491181647293637,-4.5534533825409245,37.48321880245908,58.862956156453606
4927.3550181613155,469.9999999997615,297.86935270373266,5027.919091636508,10.694364711949794,2.0969408147598907,45.559448882672385,56.259997600822416
4928.225900056185,463.65652860799906,299.99999999991394,4923.842588907902,10.670276803705278,4.401499886111343,35.700047606051484,61.218582771098795
4927.99029870361,469.9999999968623,295.69056885454023,5075.1056014093965,8.4408686377127,6.529034936284577,49.47045097579226,57.30608595375296
4934.943917757455,469.9999999999922,294.78027594582153,4981.210720949757,11.257061129367472,6.802822689659888,43.10556645884765,56.00719237901196
4909.559129920396,457.8178687639922,299.999999996893,5097.0611620553,7.8755992929337175,6.776702345445165,29.36250349435433,69.22879829942951
4934.359406275509,469.8348715147851,299.9999999996983,5090.670810050614,12.314353253260125,-0.9597625825379316,38.64840815059884,53.526848834150435
4935.207473979846,469.9999999999892,298.83597997297744,4899.379487838523,14.119125862068541,8.36312803793665,40.19650794807131,54.80431394538213
4913.224045333383,461.6784256298996,299.99999999999966,5095.519534223311,11.477223746626331,2.8917374382615986,28.419776266983845,64.66064003501023
4914.70286996589,465.7170551132504,299.99999999997834,5017.043546723762,9.357581861215296,5.654961989933205,34.65141063599166,64.734954664464
4930.01221190629,460.7609960113384,299.99999999081746,5019.960029055338,10.186832803345634,3.6445733421047497,39.60388131492549,59.32494722056618
4938.564348667936,469.999999999573,298.897185324419,4798.404874383078,5.47070089045387,6.686171918695851,37.844873029625,57.18693912020281
4935.185025799728,455.2825917471328,299.9999999924136,4870.553631434671,10.693563016562843,4.899517322220023,27.680978606278256,65.35996509000537
4929.80112383582,469.99999998958833,299.7179098160093,4968.804607493684,13.486462015321816,6.838443670089889,40.446288874935256,55.419204302896226
4923.347288638735,469.9999999999251,298.65510855866614,5240.364735728681,10.104152155914704,2.7958537938687122,40.689971864826965,55.603195542458025
4931.150586388454,469.999999999895,298.9009555518226,4995.218196158928,7.718984265316412,8.304476566354483,42.113271025721914,60.46609730312051
4945.5520133163145,469.99999999657575,291.32061365012254,5051.342467259806,10.413521353125077,3.2058323571746876,49.30314926313643,51.46344572492095
4928.786360405994,469.99999999838207,299.5667924185677,4935.651560126543,11.622427873685426,11.010189091892832,35.746712927025875,55.87295763344803
4934.331095884333,464.2539874013023,299.9999999996952,5091.771172455622,7.215245096733084,6.742949066734905,37.1002123862859,57.110917851658094
4938.532976206478,469.9999999999967,294.0068407274032,4862.013699022399,11.18205718950013,-0.4761533544597415,41.215645187345984,54.49850299528148
4948.310402500595,469.99999999811325,292.76921900466994,4939.944179727704,12.7418141332475,-1.239003553683115,55.78859543148578,46.774742894702705
4926.927100770237,465.3823298327896,299.99999999301974,4919.098311335532,12.41713803428603,3.101173360533367,32.424051863842685,59.46468922007657
4929.121849893112,457.8359918290928,299.9999999933065,5008.403414749031,11.715019583913165,1.9907342100583296,32.143912810272944,60.60432177067986
4916.30390439932,453.8997306792601,299.99999998368236,5011.1764885050425,13.079415868857087,3.470739364136338,25.78228866099312,66.30689861117385
4935.861340590029,469.99999999996237,295.9600290249821,5071.50997790379,11.054619510158911,9.487381392581874,40.92550526359792,56.48361591411456
4931.049111341496,463.76473531868675,299.99999999949824,4937.157068447652,12.12965401525432,5.980758238491238,38.946832059732785,59.064259400167145
4924.592575634675,461.5626770704308,299.9999999858001,5073.895386065149,4.341431315013558,9.44322841103516,27.66033566388569,68.10782137154384
4918.846890641189,460.5306816491937,299.99999999993076,4906.046669941742,9.256016077743856,-0.6862625657128834,27.012349303436324,66.83906260262759
4899.147251440652,468.11119747391825,299.9999999999984,5151.886403416913,5.581061925445397,4.893122939545947,42.92822907449799,67.54022981196748
4907.920007893221,452.46081624044416,299.9999999964414,5098.862646697146,9.363333432226003,7.720130922551112,19.871470225958433,73.19458620701748
4917.496398990473,453.1887220071476,299.9999999992899,5066.805754976989,12.540160179653032,4.2898144422092575,29.188951693255675,66.49931893849397
4925.6108319288605,455.6368898288291,299.9999999969757,5111.310723645697,12.039822607670796,6.589187231288444,28.232581076104594,62.28976863597867
4916.837047324092,469.0638581828524,299.9999999981795,5101.18136451299,6.703109079974124,7.23628022722068,34.85140103635586,64.66879500184356
4966.654918805297,469.99999999997556,285.89524043384375,4875.5729919320665,9.146718962606329,3.4520355924176642,43.45297901805563,50.641193363848245
4931.592037492827,466.05239442367844,299.99999999992076,4957.652848429209,10.069689998024803,4.526856596095547,31.511382931458257,58.45997939019857
4943.524171869065,469.9999999999915,291.03320684872796,5129.224559651474,9.011519392313126,3.239410776459323,51.33150305553038,51.619396560168305
4906.762082946744,461.03350678501323,300.0,5258.300810133985,12.193183102018889,13.543515030251093,27.501413890804166,67.07476065433158
