M1,M2,M3,K,A,B,E,G
4936.785418885637,463.0292659857713,299.9999999995405,4980.975891021791,9.656332387740921,0.6338452531609712,34.4819187259956,56.89464545656593
4926.055444683336,464.0359207080439,299.99999998737803,4885.116710770284,6.052636933627664,-0.4785798244590922,36.404726740866124,64.26827494449347
4924.566677377606,451.28107855150887,299.9999999998463,4869.693607826308,5.945170044506424,1.6532232543579535,24.36070795047855,71.9270542901334
4935.970004564233,451.6761139864536,299.99999999951206,4989.119717724562,8.628380646629077,-1.3024127067592148,29.28738029592242,62.562261815780296
4921.741173874647,469.0738206958363,299.9999999998509,5180.334272023863,8.26763470094222,12.917054963999366,39.78421221221283,59.17271710451111
4938.874622555159,464.66514579152454,299.9999999997723,4799.996291857145,10.427640862115753,0.25091969353351445,28.532305597739015,59.30675637271022
4912.581245006676,466.98474812430163,299.99999999992343,5059.7450330078545,7.979171346213606,1.2206943222641802,38.04309582064537,64.16766808653695
4906.7598165598465,464.4875590801714,299.9999999991769,4855.691651319067,7.479383108467965,6.120283245433885,29.995962162164947,72.26338597714536
4916.793856040527,466.6808621644482,299.99999999957384,5227.625770411342,8.249449644817895,8.117954861951452,34.75444924285125,62.46849456530418
4922.5347374399,467.79089284473633,299.999999999849,5043.066036552586,7.467227220354898,11.17895891657403,42.127570302346115,60.56977704522147
4919.792582416476,464.73434114943353,299.99999999994736,5052.007486916632,8.741305643759866,-0.9516510788892458,36.90961317713588,62.72102618746807
4940.286442505681,460.8949634230665,299.999999999689,4850.307685025927,13.359775083022585,2.517121924224725,33.64005711755148,55.83463668397421
4902.863906154557,469.9999999999344,299.312086223191,5252.7813273304655,6.957848234965691,4.583990710131757,46.874197138936815,63.89446459558059
4933.100745182728,469.99999999959715,299.6034710647958,5216.328987342349,13.170355860391524,6.652907585787658,43.25015810473382,50.000079043545476
4932.889819707117,469.99999996963584,299.69057635606606,5076.972573050064,13.72421251166971,4.926652767547614,41.20743159067478,52.391464162856174
4925.770484099461,451.75168176981725,299.9999999196167,5038.764880448619,11.282542220583524,3.988454043347369,27.64914692885357,63.56445832455845
4948.621480164843,459.046948155892,299.99999999826474,4892.137974317396,9.362533405921958,9.806195777374176,23.04285115953712,60.564294228633194
4932.4409932162835,467.93265233775406,299.99999999989603,4921.123804299654,15.414663875281379,4.362101263543501,40.804559716181636,53.50421851857775
4944.470397893049,460.73265951798464,299.99999999999454,4671.766765431654,10.460389711767542,0.6603519603751866,37.08544577415967,56.999529232770435
4920.935992891199,469.9999999996934,295.55423700460324,5045.545368446479,4.6390319255952095,1.1873531584984371,41.43583150068527,61.703605395341945
4937.734834895579,464.6966871270088,299.999999999973,4954.917786557188,7.9104681688981815,0.49517545622883063,38.00722898883436,58.06915449192745
4938.283850141163,454.9726167697237,299.99999999997124,4886.547281309363,11.76413251112342,1.2129772716635208,29.62863140235343,61.2191376865795
4928.852248139852,460.9241808077086,299.9999999972904,5234.725555285217,6.971073780707614,7.450656525803181,34.297031488006695,60.211639810579
4921.584145482084,469.99999999999176,298.8435398430944,5053.771644995367,8.460960331977757,1.3260056794170212,27.24173727137382,62.02108135564585
4937.3297761011845,465.0436883610173,299.99999999999994,4939.959070784223,11.81959503290407,15.381847738337223,35.221150024434,56.63710448735571
4938.4416417051125,469.0252584153696,299.999999999471,4889.141374145125,7.800031250131313,-0.421693153514169,35.07145517797217,57.60985214823832
4964.954074489378,455.15773614434346,299.9999999999385,4841.615118349975,12.123322844488017,-3.4456781860608445,23.25028950826056,52.291055919927906
4915.118406025751,469.99999999973795,299.14026936414774,5142.647272921733,9.403625139628964,3.1673337197412574,38.07244691659365,61.11218775025906
4913.485753075976,467.4040395174373,299.99999994962974,5241.736510896542,3.6081223697123064,7.348054000393118,37.23814442761031,65.18665203270963
4920.4210737050225,469.99999999452393,296.7036020906094,5227.508485076252,7.748991963282853,-2.1748056461656358,40.61690353149709,58.22138105462928
4914.455102865276,459.19049664714385,299.9999999999994,5112.550754940807,9.566021215098008,8.696035280987344,28.125365977259662,65.43985226585322
4942.659830751849,469.9999999991296,299.2627907067938,4983.93186878044,9.648893468343598,-1.785701154431775,39.80085153483499,51.836074790979204
4920.008656672883,466.6464597382478,299.99999999999557,4984.30428293223,5.313898020596594,7.281217604515925,32.98554983542401,64.64222127500636
4924.392873720848,469.99999999999415,298.16819222141515,5136.048715253824,14.228007226949579,8.660239668299218,30.914371289127292,57.82451384566417
4946.665828507089,469.04550015805495,299.99999999999994,5266.974455589543,10.545075673886645,0.7645722095647842,39.288904236072014,49.00217195706327
4902.34314522909,469.9999999961155,298.3642163097537,5057.884424040081,9.942435075018242,3.684186175631576,43.876810566430365,65.3680550799861
4934.739066554009,469.9999999999875,299.0584174361843,5072.831524565288,9.205774525387133,7.099965720084351,33.62896694973382,56.84639380690542
4938.815681691476,458.9458828971051,299.99999999988734,4885.833961866204,11.441715070789382,2.9429930541889653,22.558589999029152,62.52606856584411
4918.718817312419,466.86057509165454,300.0,4890.984311774246,3.6518634929859113,8.34788126791573,28.280001509217243,68.03452570667666
4924.931022837663,469.9999999999819,298.64571767733935,5073.241669150435,10.253649219587741,5.001772289557953,38.660948940459676,57.71331881485803
4922.943828936017,469.99999999999574,294.1857613340845,5150.002756472012,8.749886761193812,1.5504244430212748,39.06043088029836,60.11699700911017
4931.900593969127,463.06069752791825,299.9999999999735,4861.551365517153,8.021794156207525,3.8285421128530572,35.00637830473946,60.011407730110925
4923.754616514244,469.99999999850075,299.0432046331954,5058.810141700905,9.84193141899485,3.657043846727068,33.22813411143198,59.94589888825194
4955.513198419714,467.3062982933765,299.9999999995632,4967.61740307201,8.246843591058497,1.3475836826599104,41.37379972665948,48.36121955682736
4953.370030024771,469.9999999999698,295.6890600492516,4832.814129684436,9.577178699791407,-1.2610927819647395,37.333835514225534,52.90878536727618
4914.24466004208,465.60184615442535,299.9999999999618,5262.115569459319,7.461546719271454,3.483111220568049,36.24848434014386,62.739673690557815
4935.712402228995,459.93354268408154,299.9999999974881,5015.092507609291,8.272772634109185,2.001242858234735,39.44290595744181,59.91791305871878
4934.798726699846,457.15700089249924,299.99999999847927,5046.081206990919,8.016992918436655,7.383885517962277,28.887331634954876,62.90470223350507
4928.8028159255955,465.618123945006,299.9999999962778,4979.100967215846,10.015089610771485,3.5253517013501448,36.96209231635894,62.451056552642044
4939.4801510996895,453.78530189728804,299.99999999966724,4934.136600687284,14.673021909162445,1.2279666739575574,29.021531687542094,59.120527095918135
4927.663376189754,469.14837540261857,299.99999999716465,5074.987619099621,13.928166007283636,4.8309357197272,29.165945353730773,57.432171532385944
4916.954430167453,463.6440677872629,299.9999999999999,4968.293442079606,12.329976576118476,6.1097263767517,21.2228270300394,66.24639258542207
4928.632722998822,469.99999999845744,299.9999999999586,5190.3508283869705,9.279617449270361,1.9342518666626716,37.12917860787315,55.02439215154153
4931.956202534776,469.84646122030875,299.9999999991644,5173.221083232953,12.396933412723698,5.973942041987399,38.680131665230476,54.152699610867685
4915.851749504588,461.1864755722732,299.99999999999505,5070.60341158991,6.5984071563207145,6.524156764942819,31.13223476038784,67.25036796826195
4931.713521822515,469.99999997575947,299.99999999092614,4876.56104348588,11.227806835577946,-4.453548434359167,37.17036575478304,56.26303390118116
4919.643721816222,469.99999999910784,299.9999999971482,5162.367736569509,10.747786481314394,9.523777950079161,34.0627591370218,59.774472747738315
4929.644612537283,469.99999999807864,299.29056803363665,5127.170881158088,9.231841744934266,3.131135020598712,32.045943833023905,57.32018096625375
4923.842301201165,467.4130870979932,299.99999999992843,5139.375560606431,10.954461944365265,-1.4978748392108432,36.440253090289055,58.056920761712995
4928.071895805957,469.9999999980403,299.99999998881333,4910.904846003315,10.837229711223575,4.8825477000433555,48.71908008067665,55.34120957928106
4924.576018192548,469.9999999971203,295.3079923796905,5075.47235069355,10.067726704685368,3.8236129652994015,45.16771421433724,57.35785686163457
4927.185481564004,469.9999999944562,296.27422875102764,5122.448000619267,4.280246791973497,5.84467513905198,40.34209368917249,61.80815766782913
4914.864865650432,465.25245616224885,299.9999999986807,5115.307210061179,11.019481993358694,7.806514789645396,35.07392694831037,61.84510243421697
4899.188899266269,462.8065075900774,299.9999999998306,5246.707028681575,13.46063199727485,9.374514618850826,33.05583243934585,66.86615512114297
4954.3922888091465,465.6062379027657,299.99999999987006,4996.996321082,9.897778856598057,4.649391831112449,34.962170048958214,49.838377778061144
4925.574146128788,451.98498956764456,299.9999999973072,5015.105727018408,10.933798326683057,4.794963244872766,25.12349159860395,66.08555917619066
4920.626777205609,463.2308791683291,299.9999999999995,5116.127860064104,8.539263669793439,2.5173507387621026,37.676771907902854,61.23544135097672
4940.969945921602,455.2935802596715,299.9999999996868,4849.056197418434,11.116117702930145,3.6340824835571617,21.90477748324292,64.26448094610339
4931.34760701736,469.999999999966,299.99999999999955,5127.024390930547,9.346152737211522,7.267352986286472,46.817003920266885,52.598281548032396
4924.886394181738,460.3505276371154,299.9999999999983,5114.754558337469,14.598280362705301,0.8389750177228785,31.12313060796206,57.80847305566279
4931.738162973705,457.86118861159474,299.99999999579995,4970.9110084795575,10.067050574554578,2.6272208136827495,28.730869197402505,60.96899075447849
4923.18330571182,462.10663366403793,299.99999999999307,5149.751933858099,8.87362269823864,5.464476873314166,36.27292073283841,60.945656156525146
