M1,M2,M3,K,A,B,E,G
4915.440166132096,467.6843009890294,299.99999999998187,5161.7351313069275,10.67873948946511,8.395608624021289,32.61816301542047,62.25615784540346
4932.570153689027,458.8449390680983,299.9999999999904,5209.757826866807,8.476345600799458,1.4095026693846213,31.172604624997398,61.28860451920894
4912.077948201781,468.45361555782927,299.99999999988825,5218.210682973069,8.380667567188164,-1.0362761715404583,40.695655232038895,58.773845914901024
4917.1524110152195,459.54025279937287,299.9999999926692,5190.037740050862,10.952796900033126,12.173667842921507,33.98978939230337,65.35555746162265
4938.513864004465,464.44535391020895,299.9999999999531,4970.685354218937,9.225577841692226,-2.877396438472679,29.36118098443457,59.47043019032083
4915.110445033788,460.2558049965774,299.99999998960806,5076.284743975566,6.406346980504389,2.1911144385273507,44.5110716594274,65.17588559580861
4952.831635919216,469.9999999985644,293.4180431844534,4826.077232135846,11.873630585195757,7.135996753631856,40.41895280364375,51.935806459156574
4938.748862872278,469.99999999871204,298.3877091014048,5158.589997994607,9.330094939000178,1.5205523922590465,44.329866703630515,51.29870710389983
4943.702912975466,460.7101204918867,299.9999999976908,4968.433211826719,8.9987884319401,-1.215487498334434,38.1980581790917,54.50376975812873
4936.737216972162,467.17163718209264,299.9999999985221,5037.780484980028,6.795783891620696,-0.9064682722488611,35.744034133621206,55.993454605122174
4907.139232710179,458.44315958974136,299.99999999983345,5165.215838353252,11.643035686011581,1.1951008879688814,34.05579454021847,64.74168802490126
4948.518604428547,469.9999999987011,295.65542637698206,4722.160345694078,9.866702676798953,7.678870333511003,39.19082726645072,55.10467905450769
4922.1117555285155,460.05788426033064,299.9999999999796,4980.589693548799,6.6013941159007,3.2315333143206404,22.7911636190328,70.16700262240484
4921.382557040017,460.0901391680066,299.9999999999597,4989.180722524049,9.906950581330612,1.7155237503089722,29.22069350874138,64.50759184691536
4941.412176851099,469.0389307247604,299.99999999998215,4999.775633401391,12.260753169360836,6.780593642945447,20.13074378491867,55.60751913509825
4916.124277809278,469.67389903841695,299.9999999999873,5216.171776279308,8.781024687090106,5.300677171798489,37.544354791415984,60.783239132741954
4920.206084369535,469.9999999999976,298.7546872203354,5255.101905082353,10.430751221019786,2.417072245451248,47.15733334804469,55.5537732683918
4910.783686475996,461.17520138754224,299.99999999476114,5047.930253423667,12.257664086460984,7.701011319977154,34.16110530593868,63.90863402117531
4918.557863782743,456.8258244998758,299.99999999941866,5216.675757937201,11.466439509431062,11.00308944777375,22.675643124054194,66.88410939426403
4941.416360902727,469.9999999999307,296.96119259666483,4922.717676188009,12.519648442043366,1.5454802790581446,43.55432849877323,52.399000419863974
4909.012469749,465.1885112308638,299.99999998587526,5021.911593241028,8.619643572217683,3.6802114430717445,42.70229513633362,63.60319878527033
4920.212115680749,463.56521755437586,299.9999999998918,5048.633485844924,8.750069233771791,9.743461754903127,31.308606420233517,63.81084734493068
4915.573738823698,469.9999999973903,299.9999999999279,5174.506812122713,7.869889393937736,-4.084250959391987,46.67357577837039,59.86106711954766
4928.024474815086,458.4225878874693,299.99999999909636,5010.472883704859,14.387189351364896,0.5772220542715778,32.32885274953626,59.87278310035382
4920.826087281332,469.9999999999258,298.55539326609033,5055.724134006251,12.398923174024635,3.2926904316460934,40.527989471875195,57.55990010849074
4920.1267810402405,461.44137938732354,299.999999999981,5094.74563370612,7.215011295578846,4.645607818138058,34.23631847172765,63.78559189599028
4926.5639554715535,455.35415766933494,299.9999999999966,5061.832936170416,10.791510092495988,6.335586026047041,23.01877503056968,63.92954341851367
4933.734761535221,469.9999999998123,296.8710906228879,5069.254360131066,6.757863934975072,7.336851639266394,36.27492696699801,60.17220587108855
4910.710100065926,459.89330701035755,299.99999996340784,5111.573703542674,7.656900742546997,2.4705124643124337,20.06228634469886,70.60169798665845
4911.094501932401,469.9999999967518,299.99999999943196,5136.973493271588,9.356717947707335,7.12437730917703,32.8200165673175,60.73948148718411
4935.313143638474,455.0514945735292,299.99999999999466,4925.318449095818,8.42981050886768,4.589374268253296,26.863334434232566,64.85236533262727
4909.3798058991115,469.99999999900706,298.9307897976013,5307.6267564635355,7.955152437821135,0.6170104600720618,48.29735169551912,58.93593078545864
4934.699066052898,468.0885435163444,299.99999999983794,4838.870676216123,13.346823456951086,-3.03203240292526,49.881968226996285,53.31663112885178
4937.718015657751,469.99999996540515,299.9999999958486,5050.769758883575,9.32291859586403,1.9620282653648622,40.56290870189708,54.903357559343796
4918.969641994691,457.7256603407956,299.9999999999883,5176.246846593365,8.188157970655897,3.7610586860645614,31.311757378625728,65.54335088033929
4936.825186641039,469.9999999998814,297.58164378364404,4884.580238211594,13.803560274121168,8.44697978071793,44.49529307619444,54.35723014774971
4919.99642783019,461.42197273558776,299.9999999999955,5004.328728100525,7.327983082049371,2.7295155280308605,33.611883282971036,66.08495046730364
4912.299931643379,462.93389171195423,299.99999999999307,5118.263296119965,5.808549056429363,5.807726902310521,31.297837522284276,68.1544081999554
4937.137111394126,469.99999999977086,299.9436073725923,4991.403989018545,11.25431592298317,3.2527809807094243,40.645740402723845,53.81223420270985
4946.681163503297,469.9999999999994,290.9895241300648,4987.495000266735,11.38244647395401,4.53649239977519,45.97684553781331,49.517819322801884
4938.055708052766,461.9468277863219,299.9999999999033,5071.4037580797285,13.149747764285822,7.883627097966133,33.883895839225765,53.318614826321905
4927.554762481726,464.17666911054425,299.99999999999267,4972.615639827285,9.737934414771205,-2.034461387132485,35.49256415733799,59.43838798905591
4935.954209280474,469.99999999981867,298.0809040688791,4987.0668819232915,8.531152037220382,-1.5641928149933901,40.87410449912888,55.43254414047299
4941.061256159706,469.86743756081637,299.99999999999784,4963.77237553874,5.497051439979169,2.3600247406441395,30.334479023467434,57.59141950399664
4919.819099707965,456.27487309719794,299.99999994986644,5042.994727681329,3.474265985711253,2.102947753082844,26.48574839265371,72.07855711200293
4936.556475245834,469.999999999999,293.15395788949803,5186.643272589248,6.633263751807175,0.37765530119634344,45.606869238502604,53.91058341464896
4913.919303331981,469.77907550795607,299.9999999994559,5022.541019771421,10.179106166160702,8.689908600755274,34.608267262749216,63.970366024444715
4945.666019876238,469.9999999999645,294.50072767572874,5080.700989100887,9.159186896128647,12.216482362492517,41.49023130801965,52.81482149712797
4939.24792000367,469.99999999445026,299.26406903470206,4863.1763140536505,11.088433794188267,11.192204221929554,32.10338146633124,54.48934067628112
4933.899307805984,469.9999999999619,291.2262313915134,5065.231304829101,3.7874193571474817,9.965517945753692,35.20414791543821,62.794106801703116
4924.556804005724,465.119028250568,299.9999999993393,5144.362038654552,12.139320328043908,6.665329193379513,27.975618791024665,59.949864462362896
4943.727067477099,469.99999996443375,299.97198251275097,4990.456924416534,8.270701047947366,2.892554751220891,37.5841364520718,55.0631778189689
4918.631921425835,465.8372909375951,299.999999999973,5068.6095483261415,10.248893081524406,3.3600854402116376,35.90727666456311,61.46456204806236
4918.07674023879,461.29448235960206,299.99999998578215,5008.513871661071,7.951369984607075,9.914058963911936,39.929478672917526,65.74748462161168
4925.784479802289,469.9999999996789,300.0,5037.638455086106,7.3488605462275,3.4660886493192886,29.753877710973768,60.99881901025664
4921.652491952912,463.6315125542501,300.0,4981.43026719106,9.714343804117442,12.448488418252557,28.423807236015563,63.19276831522763
4946.847471215148,469.9999999988126,286.52050315740166,5064.590045796109,12.11444042729618,12.185942204827516,47.17859284619534,53.43580801246619
4913.658117780016,468.01902065107237,299.9999999999713,5286.405900024222,4.874697116905543,0.7882217809614313,44.51356614547063,61.88282949175562
4932.006310105732,449.5525475211113,299.9999999984993,4877.752486173157,7.264092359092098,3.0503728949666775,24.20040550225073,68.98003856721023
4934.075501840935,462.03609139387424,299.999999999988,5056.459471181769,10.041106743431268,2.443087489301354,33.26450101424137,57.93263349173043
4914.31634057114,461.79134046712693,299.9999999999415,5127.291942173977,6.835950286208286,-5.887749633766074,38.51246946339278,65.89499101205745
4933.228135041229,464.442392548804,299.9999999991456,5031.7909065905515,10.594326182072766,2.8704173213798243,37.74129372642363,56.168979034964515
4929.755846652342,452.0154365881537,299.9999999999955,5027.111405823784,12.906516767004367,-1.582035899416506,24.4186502771629,63.325585536785354
4927.461561014659,469.9999999999746,297.61632074875376,5287.0530109307965,4.629551221759786,0.6727068486704378,37.95125450961276,58.21776196966894
4949.954435067933,459.52678071058926,299.9999999999977,5152.314109103893,8.757669742283214,0.254138982417387,35.707322964059536,52.14135174157231
4933.03444360816,454.2192649738331,299.9999999999899,4982.776632445519,7.410051817898718,5.0589292950963625,26.061209277020758,64.79345169756158
4923.079776052453,465.25865261418437,299.99999999999784,5066.82707368798,13.382765830598736,-3.9924297887482316,41.54571312771794,56.11319321879121
4919.57310265552,465.10770238154555,299.9999999999958,5140.961776816175,9.549567124226995,3.668697372972653,39.593223445662275,60.24654221422532
4914.405263747838,461.09818773394517,299.9999999999977,5124.19918672773,9.218662282617029,9.280692652937889,26.57382013772381,67.89430397922018
4939.554239868972,451.0139098185449,299.9999999999993,5011.202667289409,9.020599459510178,1.3699689043627485,23.03232820140572,61.616947354073694
4922.877155801866,457.15545095636116,299.99999999946056,5264.118620964562,11.42495385401509,7.269730493153403,35.94170536897763,61.36150164274584
4918.897128904178,467.0983330381631,299.999999998074,5240.278543454045,7.718446678202598,6.638601185763414,32.16521661789687,62.42103227656442
4928.727101648459,467.19954513522345,299.99999999935534,5165.695917821492,9.60043793462006,7.013696699566093,44.60772691745983,55.474976894812215
4920.88743980736,452.1619231613633,299.9999999915294,5052.976408133688,10.040176796763005,0.0916981876977301,28.21043337810409,66.03708226032195
4951.371569341062,469.9999999999323,288.6256565846479,4979.996674269247,10.306078154304783,11.128072689853905,40.268863669929885,54.06960448638594
