M1,M2,M3,K,A,B,E,G
4951.555227086616,463.3303980889486,299.99999999999727,4862.928202561718,11.911646398614412,2.0973499526955184,40.06930178416705,50.83815638190082
4946.378285259178,469.99999999779146,299.4130326356348,4887.336536096391,9.143918070721504,-1.3778393105618265,42.110508874646456,51.850090306714876
4924.731016774452,459.8966160493693,299.99999999997334,5046.6832300621345,11.956561797376953,9.331540993662303,27.584891656096612,61.6083025297448
4908.637080062102,462.92227243501804,299.9999999999858,5071.423845113194,10.41189765619153,-2.089290038270045,35.359275804563474,64.17406598798516
4913.331305047588,468.37863818805516,299.9999999999979,5106.347876216034,1.5770085763591963,0.860840572767245,37.224592957489286,66.01464731982497
4924.608221803944,469.9999999998538,296.68336787332265,5196.114994975555,8.29464708502363,9.51168601371604,47.68140051974196,57.201556733066944
4931.204992913697,460.2842255141028,299.9999999989545,5057.49076485381,10.401045480164397,2.227953784236333,33.54016179912699,58.97764106764953
4942.387465200171,463.1537897645963,299.99999999997016,5034.943404917602,6.613683630018801,3.576266391643146,27.573978985238103,58.961255540217536
4932.06454590786,469.99999999985926,296.4509676037776,5010.656388559181,5.799749558626826,-0.8232754040245872,40.30357198964613,57.6138022149442
4922.405576865529,466.9709246160802,299.99999999998903,5308.984166348314,10.618498248824995,9.72971088231148,36.42389554456526,57.545207785650554
4934.134086766823,468.7252777613868,299.99999999984516,5027.329427616278,10.375113741822942,2.4157347091999317,33.73116148410217,56.14195660907947
4929.1496826112625,469.99999999998687,297.20267013699686,5090.735830206578,11.179994776913086,3.756902346141025,32.20739386727779,57.11257584065119
4923.1740496212315,467.05303328209595,299.9999999995905,5049.437759231431,11.789490287879099,5.347293586504203,35.55580393030132,60.287101122353285
4937.391274757806,469.3057263103849,299.9999999999958,4991.640615206082,11.692069581754987,4.5023705352104,42.34653317594457,50.773361149505405
4916.997840840783,455.2966317195981,299.99999999960653,4794.352769869664,7.169002711333359,-0.23657263730281192,23.58475716434952,72.30256645537504
4930.7338007562275,453.1315647550005,299.9999999978273,4920.111334200306,7.355048494382296,8.780603046998781,24.545186878184847,67.3438408487549
4925.064856018894,462.1036077843286,299.9999999999764,4825.674718342298,13.36444581462367,7.137279560531872,27.55263551393844,64.25878129115932
