M1,M2,M3,K,A,B,E,G
4925.933659883748,458.58304723359095,299.99999999956844,5058.145799063768,11.94843343572874,5.899021150303583,29.29092799590423,60.49973911271975
4915.614388107728,469.0703391816777,299.9999999983775,5134.416248327463,2.650353616493254,2.754425513814051,44.46051397085472,64.0167806231581
4932.514482052401,469.9999999999997,292.41278114637095,4979.966020983521,5.367975971207808,0.5759842589140532,40.69238643811309,60.95674072420955
4996.484949850851,431.2580530680605,258.92992732558696,4812.249145450912,5.988270205281026,2.015365044188363,38.9811874415937,61.65317596746538
4937.597331891088,467.09301749790023,299.9999999999578,4918.072654092133,9.678694626394016,3.172847127903299,39.88091320312334,59.56729219758449
4925.993958348789,459.55877724813666,299.9999999999685,5043.72464069643,10.042717038609709,3.545686179583451,22.910820341055178,63.798984636466606
4935.508443294821,457.21290595441275,299.9999999914042,4810.766334579273,11.421599150301313,4.101676279655839,31.01233177713867,62.00857988398905
4926.079020354974,459.017655973603,299.9999999994214,4753.016075110129,10.459537684641399,5.245463964609569,31.15354456187661,63.55569982777814
4953.150666151889,469.99999999974096,298.96864790897183,4906.625433281306,7.2087371371114815,-2.1037696024538204,35.67428359809655,50.11948821780248
4935.646203045813,469.40503833788773,299.999999998987,5124.107128350523,6.815694317781549,3.8127179562867393,39.30763256059005,55.67245517826632
4932.899779520356,469.9999999997861,296.2336321802707,4954.615778233078,10.703234475552943,-2.8310452466113927,47.122508486906455,53.351140520403774
4938.381638155098,450.7949771546764,299.99999999996874,5082.743059798213,11.883718433567182,2.974758134709455,20.817852245432338,59.913106353378176
4924.874377325996,468.6771990585291,299.9999999999406,5069.898654600304,7.901027700843242,8.79689896628114,43.83052864991847,58.578153737140184
4935.325648041097,465.9277160090653,299.9999999998901,4957.177069906444,6.815650265807809,2.430036270317541,38.59900425687629,59.542386179165376
4923.3272049591615,469.99999999999864,297.62543680242635,4912.545523848489,6.738819612334296,3.8734173357665034,41.107429541260196,62.42940837876679
4908.422824667642,463.79888579544814,299.999999999985,5132.95817791629,8.432704079650717,2.385092043490243,35.70858894887104,65.48994563561627
4924.861821467044,460.8487960717594,299.9999999999936,5038.939094906206,8.311380297229945,3.807077736084416,32.88817643489316,63.046555633095124
4927.623588043977,451.8335846011786,299.999999989019,4845.9293165370145,8.766936550461283,-0.6334058470956702,21.49775602577422,69.51137002007773
4905.981259235344,456.5948204486504,299.99999999893845,5102.399446087422,11.826416130073572,1.7763715000935454,27.92778453223818,67.72022030657128
4942.626460503911,469.99999999996993,299.7691312241893,4939.465754330009,8.439274368431981,-0.7547175706110972,34.70841145429257,52.92580246412331
4940.532653250541,468.6986961092428,299.99999999999875,5079.916767861891,13.688845150838855,2.7844463044407277,37.31349897072706,50.31712476985017
4936.016317072822,469.9999999998105,296.05237721938136,4892.285273101481,11.619829174941371,5.029424696593268,37.73033653868563,55.71203782991188
4914.483997781539,465.195682640669,299.99999999957265,5162.302399868263,10.40836249647653,9.373681384469823,36.1012819234173,63.08774545386624
4931.936917728748,469.999999997618,299.2443177403699,5090.862534670207,7.604142454224079,3.385642786400418,45.685184016164506,55.051484535189445
4955.300021299857,469.99999999986136,290.7986508578194,4758.553570131751,10.705733312709942,4.527878435411864,48.142793714398536,51.701148624870065
4926.243424482861,461.5255733396965,299.9999999984491,4878.026874426566,7.297671578193861,-0.6340986748342383,36.69412930451229,64.8793624383466
4956.593628235353,469.99999999995623,291.8748093859802,4971.841988683923,8.905150630339623,3.8446316143247925,42.384172853912666,51.23873424210181
4923.633506497008,469.99999999915525,296.4043468303168,5099.22383710178,8.86057794718176,7.6305213432927825,38.02326994540411,60.70184711559095
4938.023533973678,464.6239561258254,299.99999999491627,5032.20074657058,15.194892199633639,1.7426472371414314,37.763480488688046,51.88663629667552
4906.452653337489,456.96461008418163,299.99999999482696,5055.759247830413,6.887057144715478,1.0104139898657367,29.981346077234054,73.08929645632504
4927.5019943891875,469.9999999997069,295.6335516305335,5086.858416781652,10.254129753139663,6.918539472927967,50.42932489939389,57.64456923237498
4950.934721168848,469.99999999367986,298.9185931293591,4895.198028745034,12.902867460740342,-3.8056936103149033,35.868627645518494,49.35384636938624
4934.8952065600315,469.99999999995674,298.84753889712135,5117.0735109036805,7.439198190197499,4.370302139073347,39.813431372743615,57.152479201000475
4940.319112325296,457.19709528634974,299.9999999982679,5053.687627534948,9.192565189749605,1.1688008659262699,33.59108134537127,58.354464663325494
4923.950682194875,464.0990354522496,299.9999999892161,4859.224557800033,10.459232837214982,7.75279973812293,24.75715053416079,65.14252147318057
4927.591198692044,466.6378077852311,299.9999999991,5270.796147899512,13.262209498451309,1.8685722985652091,43.423092502358806,52.82434734537887
4923.019312632308,469.9999999999562,297.3796984886884,5214.926037707057,5.635210712251692,-3.2033794276415453,47.14674618645521,57.54916124182253
4962.102396144957,469.99999999924694,298.17319023770295,4844.708445841282,9.513451573886496,1.7302186379313,35.707099369132955,50.090611356888544
4915.793549166587,469.9999999995395,299.9999999993076,5212.6189766151665,12.717134453859954,11.238493698838262,39.72091708203587,56.55396110272881
4935.4575500461,469.9999999998838,299.9999999999275,5081.313749873937,8.656925765974757,2.8875980190053676,40.22805202166876,53.412104108506696
4921.900678307369,469.99999999998056,298.66502316543625,5007.858488080232,13.919688654133141,4.260108150640949,33.39430701964363,58.495894267218034
4930.684166686185,458.70797005584893,299.99999999999994,4984.71649881937,11.08229656679492,2.7110410224565054,22.88789730499536,62.543084450284184
