M1,M2,M3,K,A,B,E,G
4950.873989414289,456.33571813061735,299.9999999999766,5092.455814412943,8.080801614584448,-1.6332979988544802,30.276192100100722,56.37145545696347
4924.776442473759,467.9522879804734,299.9999999980856,5087.211483460013,11.783048205835666,11.941215541115621,35.09148106857199,57.32693819288063
4985.017208518026,433.4288584244489,267.19603642901546,4672.538040088768,4.52542061179098,1.0433778352655738,37.054309434033826,67.66015216417517
4923.695404666009,469.38357858545027,299.9999999993728,5078.692574320233,11.691258575941353,10.613301827441726,36.55285838348623,58.178777446500334
4932.804012570237,458.78974657393326,299.9999999999934,4987.53333095432,5.537399875298544,4.080236403868198,29.364262317487572,68.28866186086827
4948.915234481976,469.99999999948136,298.7457486164316,4991.560180767899,11.379131223372521,4.4855408125620695,35.27379787623039,50.33571997727847
4911.7827893985595,468.0915583584951,299.99999999989967,5240.418193225448,9.15749000182223,4.043429163507148,43.336018622268035,58.49010463845822
4938.607765225343,456.66431224685,299.99999999959215,4905.079892071309,9.234972689843957,-4.368963463804473,33.00836832723569,58.763451595109835
4955.528348962106,469.9999999993617,293.89283797689876,4802.008878989786,12.702383508402459,8.626912291886992,38.978285627993216,51.56195775786148
4926.484636777718,462.18220374664423,299.9999999997439,4985.951543685145,11.253595497275088,-2.000612778680972,33.65853701854601,59.567471840477616
4928.546894579105,459.85434022650014,299.99999999999017,5027.999481011645,8.97722448317158,3.557735563608289,30.095772901473342,63.621083958332335
5014.448350331711,422.8322448003465,250.00000000195985,4755.611499348817,7.501073469036557,4.268550951571789,43.88657894578226,61.39035164648154
4930.831870522312,458.6197130146588,299.9999999999823,5089.322080834016,9.964787478046041,5.6970311433405,22.25574593225972,62.276626672686724
4924.3722516541675,468.11651647263164,299.9999999999222,5112.895778446892,8.251186067057976,5.144901598188214,40.672725244932096,59.63095405448388
4916.543350229543,460.0365781044209,299.99999999989365,5041.426226421568,11.467841942588864,6.793665820535621,32.643693529209486,61.90817763790864
4921.746741562748,469.9999999804239,298.75067260088093,5121.700963877508,11.665396924865227,-0.14417041970510008,43.65538250555168,57.461558303702475
4918.455996838238,466.1367524102814,299.9999999999961,4832.024996138579,6.533582090498564,4.093397760595866,29.014692264549318,65.90145760020918
4932.671413470176,469.9999999999485,297.91105238656894,4965.364866634108,15.565029935219725,6.047674278883346,38.535669664948166,53.655759075281125
4931.925508185212,459.06847971293996,299.9999999993373,4846.7381647882585,4.978118982042392,8.368013901703572,22.297362517432024,69.28388082281644
4927.5633045579525,453.1402898610604,299.9999999926343,5018.146037020751,10.054779173617955,7.166766913967749,25.443655604261846,65.05619240057646
4914.089121013251,467.58395966699175,299.9999999994153,5036.428004373326,9.345348729019612,6.012878814800985,41.643307890730725,62.728804709468825
4916.936650524826,462.61999489138384,299.99999999990143,5120.9372083606395,8.384278916979325,3.8236382719961943,33.66398914716007,65.00967008114318
4927.457344682665,462.6579615697642,299.999999998876,5019.67309315789,12.720518738113151,7.766336115416166,33.57847841598384,58.46809092561453
4919.509970703061,462.13860901644466,299.99999999971016,5011.017346486151,8.724322418172349,1.2892475621526085,31.589441493378253,64.41652936422561
4924.285774556694,456.8930486762943,299.999999998657,5247.430422902049,6.8661467766544595,8.949216667948292,25.99663527087184,66.11485866435252
4915.441981858732,465.744333679798,299.9999999999737,5027.71946106346,11.064285081387286,6.916383891296274,34.62036688610941,63.738073318588675
4928.189030995249,467.3178515892419,299.99999999999216,5133.714115234123,15.698027309607635,10.4885698677989,41.306441937647406,52.72288073309243
4940.88650377872,459.11236437587644,299.9999999999719,4793.952354134578,11.569885353141853,3.7510681793455345,31.779225809184993,57.71786890879821
4918.397126309992,469.9999999999732,298.5106632683389,5289.412037854503,13.583907794177767,5.334849215546369,43.5402735545469,53.72906461537171
4895.056230163044,469.5041991989686,299.9999999999665,5290.52237114781,8.32246970528011,5.355777491308982,41.37818101102529,67.6133616677371
4924.071810322251,469.9999999998753,299.5231862850209,5210.5960611031,10.774713335481094,3.527170615009769,33.40603554970902,56.5329171870048
4934.2219819056545,466.663825866727,299.99999999684934,5051.920678488218,6.053656346586696,1.7032050621748072,37.516445868049644,56.938935590352486
4921.390891606074,453.8732165654651,299.99999999900757,5070.767082639713,8.898978860609756,1.1778056794822338,31.895595967653144,66.04600928401779
4917.988605340105,456.54207500295325,299.9999999997944,5005.632706974198,8.823572986619315,-1.6861058178349746,22.643490980529,67.94084083418839
4923.963842834184,467.9934397182603,299.9999999999931,4977.877848747745,7.790749488319858,4.836260747781409,29.54650244612629,64.3826173149036
4932.201587455087,461.26582656088584,299.99999999994986,4841.64514872663,7.788275482772635,2.1288766377973167,33.37265344555949,60.32403042553511
4914.528974695044,469.9999999961997,298.59928342403884,5163.358299695069,8.382970817368637,10.54753750740407,37.8304753641315,62.99526230619506
4958.966406574939,465.7484073624804,299.9999999992224,4912.381241294848,11.890351241350668,4.573498341053982,34.441573684590004,49.20519678038326
4906.733901265973,458.8962692344472,299.9999999996201,5253.955536666486,10.019924469586469,2.9444429640246375,38.84781798355104,64.83493827676249
4923.3699221418065,469.9999999999696,295.38403782190755,5046.875784805336,11.752873765192506,6.542216621771673,46.915249909866404,54.812503581472484
4924.905552536726,469.99999999998664,296.05442195048005,5052.174551808693,7.534847464462577,5.039119992729622,43.66750793347237,57.954457953471184
4924.756483660617,462.99002156728085,299.99999999996976,5045.573130986384,7.415604822921674,-3.061203393081579,26.525521186422033,64.54698703846348
4944.806911211459,453.8849436377362,299.9999999996541,4787.006810793611,10.594770479308298,7.718944833323684,26.615897158317324,62.3427987590943
4929.434636492836,469.0672871866094,299.9999999982296,4994.557133565118,6.502374425054162,-1.0579318003471163,35.877966522853534,58.06484961861939
4936.123814668493,461.1398510800722,299.9999999999544,5084.1174551521835,13.692821061085606,-0.23845980145880552,38.04617797686388,54.31021376336226
4947.632912900556,465.7182900750137,299.9999999999975,5061.6337422062115,13.524260288473704,7.4906213547167315,33.66781672841945,50.52914558257399
