M1,M2,M3,K,A,B,E,G
4928.936313161453,464.9431731594048,299.99999999961926,5166.3925825768365,7.600597298035958,6.533498374736029,33.91452476531785,59.481489032939734
4934.9708201621515,469.99999999956714,298.3697460925487,5177.770674229894,11.423069134018556,7.943781830788725,44.07579522308544,51.26003969591424
4937.732055144095,469.9999999998868,294.23051704491286,5023.230737957338,13.38121125945653,6.048491266437302,44.266372522991524,50.58832925631347
4928.4221071046095,469.1407189806602,299.99999999721945,5107.537005379893,10.596350509971282,-1.1448795220719676,40.667838708053765,56.73420401464635
4920.650587070907,457.2060543787351,299.9999999975177,4742.301876093729,6.947605278132416,6.437525444348973,23.998890398814265,71.78997613162154
4924.331360392373,469.99999999836297,293.44030378451083,5104.6981693978005,8.637930402254813,5.039925795849795,45.67250616808369,58.84247613082426
4913.816382094686,461.5783783564457,299.99999999999613,4877.081410353211,11.539945263822725,1.083596924763065,29.71392404737694,66.86178220637811
4928.521079083919,469.999999999928,294.6795891553737,5032.912083830729,8.387881899104839,8.610370675781416,45.45121257136723,59.95880637477129
4918.354525435699,469.9999999993847,293.90401772173374,5435.685069416388,7.824961592245682,1.1001381584588876,54.1135390123621,57.06347370951035
4947.742092417576,447.08142575114994,299.9999999989512,4933.6568052548055,6.344461022331951,1.2669818676332483,17.58943064745606,64.42586407641564
4930.827851244641,469.99999999984306,299.9999999579864,5115.323765279276,8.089543158384595,4.570782858395874,28.58994496003534,59.87852556505037
4925.580451202603,458.21949274120806,299.9999999980453,5054.816189878166,12.882350299557412,3.226271564485295,23.379620937748395,64.00746540612721
4933.2138373337475,467.1678015699869,299.99999999928684,4894.413842209919,8.29117585616328,3.6431279606825306,34.82694346238418,60.72334091744574
4932.470332538146,469.99999999959823,295.0522686491648,4978.177865801935,10.07232146264908,4.338859202648856,43.032040497545495,58.74125492810646
4938.422133335345,458.92118131113574,299.9999999997389,4977.072662986292,9.272061295938604,10.127862339491587,27.258411765890965,59.47918315438496
4933.528639688082,454.82570077637286,299.99999999722513,4971.010213574461,9.150938499077704,1.3857536235189947,28.651679234034653,61.97798978134291
4930.766899568568,457.83644433932926,299.9999999999754,4869.248907210769,14.292155246112598,8.025514614376888,21.464078390153002,61.95986801122709
