M1,M2,M3,K,A,B,E,G
4952.032076742548,459.4442087994827,299.99999999999994,5086.931394453007,6.468000445766751,3.7947963038789343,31.15359970758502,54.7865065626511
4912.312675682889,460.2477145982896,299.99999999718335,5153.981964648299,8.402770606668701,3.91989582799134,36.11806509690486,65.69295048847134
4936.6558214583,460.3602295287901,299.99999999929,5015.67735835122,6.1747471670105085,4.181616395562558,34.55186625941725,61.54559666451221
4927.162999888425,460.12341625800497,299.99999999996453,4942.1929738583885,12.310278523891812,3.743347573984137,38.8059418294841,60.46924270879802
4930.840020642319,464.36831773072737,299.99999999980673,4822.861262771733,6.0164328188297995,-0.6980527182937752,29.70151899312395,64.7438457525042
4935.0011268023445,469.9999999998383,297.5157786313716,5008.420000468604,7.2950907031771,5.0007401683544055,32.322716370541656,59.096573074531214
4923.617552967145,466.373112763997,299.9999999862102,4941.375612939509,9.56615861777739,4.72957285394151,40.42662917375517,61.78628735284874
4925.2549775194,461.41706459090886,299.99999999949426,5001.140591781742,9.348813171994601,8.601707671697124,33.71526270422366,63.90721987241017
4922.60180689468,465.8391505405857,299.99999999998334,4957.820538416369,10.036193515173348,5.817216253712522,32.186165164327065,62.24766031256441
4914.188306582036,462.29984258782054,299.9999999991455,5084.174231221666,9.737276529427806,4.942261642106391,30.930645851046066,63.25912665434781
4941.541595374173,469.99999999996135,296.22085441572847,5062.17384448214,4.304713533377677,2.9025464197658835,46.86442161447845,53.54433126331572
4914.250625739368,463.8714824370445,299.9999999999377,5008.515474500889,8.379178374415613,-1.9007328775097918,30.340625087378058,64.36843897791573
4917.2741908543985,468.1612347333919,299.99999999993383,5164.527823168749,9.68211736810977,6.386499230875814,40.20898969030064,61.29966534508613
4930.804020226891,450.0422907541822,299.9999999999945,5060.31122167931,13.013939002996164,6.846191411186294,17.261908013800348,65.70025808028379
4930.772246478522,469.9999999995833,299.13269441477667,5161.694861127292,9.43871893798071,11.791437689464598,44.453059703532254,54.07068814550021
4926.29640148592,464.4177682293992,299.9999999999939,5179.989714969909,17.914626159611856,6.772218971371304,30.87148804510116,54.4530688214381
4941.633162844923,469.9999999999934,291.8744871160721,4985.601367305286,8.470519682619116,-1.663996783662933,50.63565468252061,53.42755283109925
4923.237026762209,451.0065423914515,299.99999999999665,5024.207085464933,11.924339980216104,8.209494441113389,25.1869949751153,65.66776397950913
4940.926545516798,469.99999999969515,299.52007979880227,5160.285468172495,9.545325289541477,6.393558141525044,43.50706169585197,51.0657090481655
4920.922689262925,469.99999992235496,299.99999999900774,5103.456965897905,11.226809693754548,1.1942130742987827,41.235124188799944,56.916757383168445
4944.297143607991,469.99999999983373,296.6462934058783,5049.763439246045,7.538866120302354,0.14628631607938347,42.15030348035724,52.4543224833724
4938.392803506989,469.9999999992226,299.65081482667864,4859.278575466752,14.873543396726618,2.187196080774531,37.99366785466833,51.96428500262845
4933.574704214186,466.0710155799151,299.9999999999089,5129.021617754824,7.868478342673383,0.6617028025055175,35.10035212550677,56.43336774230159
4930.2832120362855,465.923533915159,299.9999999989521,5077.331872213059,10.734301090621416,8.93794042578597,30.84969697397817,58.28602270349022
4923.097726471872,467.6868034277529,299.9999999990616,5145.29391228486,4.325359793382778,9.947245928663792,33.622797182302946,63.36145127952314
4917.088436913569,469.3366804309061,299.9999999999799,5087.064607284278,9.470265868964782,-1.4112669370480835,41.192809044691096,59.95198542264242
4913.204971675178,432.25154391263214,299.99999999972385,4861.3740200310385,5.735139159569936,8.19920103006385,15.007939953554544,83.22851404020108
4931.447424578126,461.44618360684484,299.9999999990009,5048.058154243915,7.640274048443934,5.455831969997055,31.285049942538727,60.51238171520532
4925.636913368795,469.9999999998643,298.7200130314356,4861.426359835129,7.940034422117106,9.143742382243714,39.31770353691055,60.72545560303095
4933.994827044349,469.9999999999962,297.99078583386756,5059.151296351766,7.18221783729057,-1.1157245484150113,41.357858544471256,54.98812738677778
