M1,M2,M3,K,A,B,E,G
4922.214293889145,469.5141388608488,299.9999999999245,5256.746787339984,5.794052116881177,4.731639017489562,39.26765638810348,60.040621732922766
4938.94056335586,456.5893154163268,299.99999999980787,4966.496676772589,8.38123827202346,-3.53523178781661,23.269164913895917,62.71583238572487
4923.753985897818,464.8376017983287,299.99999999963944,5052.436784184217,12.198139697846855,5.666322969621764,36.25920595580534,59.30786996877819
4912.7334140618605,469.9999999791286,299.99999997496514,5069.131135060702,7.449704121048657,-0.0917505757264338,35.971033620810445,62.52585133850904
4936.299345765172,458.0338728928774,299.99999999923097,4955.000633098374,8.827203378585173,-2.127762302332834,42.37825014481414,60.02525211131828
4930.755394480691,459.99814077701046,299.9999999992163,4883.62321716097,11.028211836935897,1.597947433150027,30.33547089024433,62.11054631589643
4955.686279726058,469.9999999998997,296.6975287763606,5022.560791034036,9.917659727689012,0.2267049995728614,44.93301157825574,46.90883617858218
4920.6408641686385,465.0490386884188,299.9999999999377,4971.819338769345,8.0531648673993,0.8499203509017386,42.14323233406201,60.81180938232302
4943.864475217731,460.1331292281146,299.99999999990814,4949.02832731592,10.993464598238337,4.924511433456369,22.17080778634289,58.865034060976086
4933.086961402117,469.99999999998454,295.7908935141989,4969.665286259549,11.097663015013984,11.359775387355288,42.95460637088392,56.62325743206277
4931.974713219343,469.999999935411,290.15448479305593,5002.68677297627,9.163914976117569,7.156245000098972,46.15354784349866,57.11149210929488
4930.364325546241,458.2294978694979,299.99999999990933,4959.581923013507,9.404425757910671,6.8343592233299155,27.729228967388195,64.67607165587592
4941.835523880076,468.493661739121,299.99999999995754,4858.025645593631,6.815116523537784,3.777237011768348,33.60059596914655,57.13416480714572
4934.307461466901,469.9999999999976,296.48198577855146,4984.128903353949,12.804878020322796,6.275435633307119,38.05805050884917,53.518813293447934
4916.357396399739,461.2949973697809,299.9999999998968,4980.32659754572,10.798008356724907,-0.6691225059684048,41.412448181994634,65.10464750977874
4929.170403183086,459.3204536265689,299.99999999999994,5207.97511440928,6.306642086296726,4.3382314049887,38.91051004387548,59.398727583847325
4918.929526325328,469.65490569090707,299.9999999999216,4864.2655709226265,6.63010272836165,-5.727817460233471,35.41521838703299,64.10745757978917
4928.912979273093,465.776704265379,299.99999999986454,4775.000336420881,11.109717151538794,4.320630222206676,37.09805377898813,59.145422577163245
4932.581905379747,456.0723291555744,299.9999999951017,5015.163131147175,12.734915764321219,12.3328044908017,23.29580243826,62.8714470240586
4927.538080254018,468.33809769079807,299.99999999876115,5056.654337624507,7.297327616276805,6.68651371486574,39.010426267467956,60.00346180640171
4920.418857717203,466.1493620462346,299.9999999999918,5001.929306061063,9.64705837487001,7.545378181785584,39.511085074633876,62.61375940790772
4907.3700122134105,463.9859427623034,299.9999999997563,5195.639695306938,10.015309368293707,5.245058058911011,33.908658433181564,65.40439559226388
4933.175205535681,464.40064242571293,299.99999999998295,5040.639409819955,5.483926985568124,0.776747316995908,38.117149671695856,60.82400890687261
4912.546658601881,463.48761102406866,299.99999999984,5051.734745998876,12.211318990376386,-1.1675779382586446,37.0526014136173,61.826770433317584
4938.555883487891,459.5310965171811,299.99999999918884,5038.805707702871,9.523010251901582,0.9433324481846813,32.69958362810647,58.94214129321536
4927.895306268029,464.22386482360446,299.9999999959171,5119.254349468098,10.942131118314995,0.401223409378628,40.307838094874256,56.178946839089235
4955.364309981393,458.2575487926835,299.99999999980275,4816.722511114417,11.918037694806655,0.22730588305888294,17.354512013539832,56.34697036594222
4935.0802096636835,452.660152076816,299.9999999999748,4955.249937079163,8.052384726718236,2.610577940370103,31.774640567211975,62.77852284913242
4926.097882349674,454.37659778387064,299.99999999999267,5129.200594879247,14.284719416288697,2.1300782713887236,24.996174848945984,60.63274379878077
4925.587443971821,465.7176542818961,299.9999999999161,4969.587384085009,13.798410779359,3.139102563950076,44.687087921522036,55.69241602430322
4916.613208394155,460.4820940939816,299.9999999999925,5068.69721992514,8.298386960934817,1.367965679658416,34.2440241814606,65.44139774998888
4924.858645188896,463.6185722104346,299.99999999968514,5059.547417059545,11.196791355993183,5.896031839635887,32.08525617626768,60.47978705125614
4937.496878637807,458.7687709647076,299.9999999999172,4947.25133258888,12.323298199441805,3.8300475350475094,34.739907804958264,56.45848982397206
4936.591781618896,459.8186938717766,299.9999999977535,4891.567950277244,5.56295349527669,-7.949398939991532,28.74194789025341,62.625180500084475
4925.834438464783,469.538402500944,299.9999999990567,5266.822273263416,10.654425223719802,1.6954106557759296,40.20419126699724,54.16558965311172
4935.411507938931,469.99999999994367,296.55367558659174,5062.2496327310955,16.480446166648356,2.6067562165599023,41.265840716704744,49.612229155347826
4934.37675477293,468.2400443578533,299.999999999478,5115.440846611395,8.87232238082922,1.0569496331452903,42.214390224321924,55.541094601940685
4955.888284834253,469.99999999995117,290.81361466733955,4860.305191355156,12.442888321015607,-3.1825407659482607,51.746041087831806,47.8091115659607
4940.743010529064,456.9305876038925,299.99999999999466,5034.634271342085,8.09491010746792,6.213391451029356,24.11817003898568,59.37078010681519
4939.350998657074,469.99999999852554,298.6532888404755,4889.576386143645,8.179896864852472,5.143110047093387,39.054942281942225,56.52736984536119
4918.661815775872,461.9074434919817,299.999999998521,5078.652440186429,7.216127604230518,3.2028560154277548,27.86409080666359,66.80392703896467
4929.639732914936,467.3214286902827,299.9999999999051,5105.784961261763,9.309352219627666,3.9425845562087427,38.96328431353068,57.17955999191852
4922.656848762859,449.87958739905116,299.9999999977964,4972.928092995199,12.499131539048669,-0.24879830302726458,33.89750678972423,65.97820341339296
4928.695856364889,467.82336559524924,299.9999999963462,4976.025999063086,7.674298909435913,8.71160132868505,34.03833490987069,61.04525869380874
4931.518616560932,469.1151485279621,299.99999999970066,5144.535146340383,10.62504364366822,2.3056375827373494,39.53559712509166,54.13933094632996
4940.225762689399,464.0611128259248,299.99999999999596,5028.949100372778,12.540206222293875,5.881689642181986,31.69124831441337,55.2856127880488
4914.8097502415485,469.96459712517793,299.9999999947866,5145.363109684015,11.894689716254247,3.311166718522857,37.232573054711125,59.330980771276295
4942.295959263424,466.5189165635762,299.99999999920624,5044.542400401529,9.53679491200656,1.3250591356257082,38.285184813413785,55.271717233586116
4930.915503979718,462.03640785460084,299.9999999999946,4961.435488129494,7.360400907878126,4.692815413976093,33.86610706912307,61.6583845211452
4931.86047834046,468.12720410237745,299.99999999912967,4875.5936190695265,13.345084147497042,3.409397711288639,36.813887006113106,57.10523987092651
4926.529213680328,468.2374462411801,299.99999999994,5163.939929138301,11.823659057599043,5.273469168936006,42.97056273532151,55.17694336773137
4929.219024760264,467.84297167386904,299.9999999998524,5086.729333914863,8.73909331300325,7.997037200503079,45.895079448691654,57.3330581262676
4940.7417033806405,468.8457909836196,299.9999999997643,4950.367494533442,5.792011345998712,5.383899126295146,39.51494730128656,57.236736180302
4930.584274566614,469.9999999998302,297.4681926460413,5095.824011754741,9.746419834960449,4.664144604883672,40.207364480956414,57.48673030910265
4942.385097375086,465.593467435276,299.99999998619256,4974.636195010966,9.901717973609285,4.39980072552444,37.95097674575354,53.122171950221926
4922.445369900285,452.10545282998163,299.99999999996186,5148.481288567119,4.163532776217364,10.805463941106463,12.476864568661371,72.68851286563752
4940.210900424384,462.29250518442456,299.9999999944287,4960.39170338326,7.588853869679028,0.7936636690738402,32.22386468373646,58.740905624336214
4919.105546062415,449.80067999037306,299.99999999999943,4996.951426481728,10.285418565927527,2.7200703538514794,23.112824580013648,70.40403227295278
