M1,M2,M3,K,A,B,E,G
4919.723970251637,464.9528450448146,299.99999999997783,4973.298406177204,8.635087161812532,3.131749793525157,32.973747757267375,64.34495886437085
4926.32788989049,454.0198414762369,299.99999999879833,5003.024024421469,10.950904444464513,4.021815694129833,24.275592945798095,66.04669306231908
4932.09916422787,469.4656117748148,299.9999999926404,5142.968531408261,7.278688392325143,2.1912412653250715,40.61924049150021,56.143410474001406
4913.167074286707,461.0652620062914,299.99999999998903,5103.381149416641,11.386958983395058,6.629437431209783,36.11689120581793,65.42872912369423
4930.48475629996,469.9999999999339,298.2601255440735,5008.834970003216,9.650207412868708,3.0390682994198737,43.274773506625195,56.8341332724375
4922.661285048367,463.4329914804066,299.9999999999714,5192.31172681497,7.968999524251781,4.294375309952752,42.73679354695517,59.222747298513994
4911.628894485635,469.3254321016575,299.9999999999878,4921.094462432639,12.607671472989132,1.3307316193687326,40.0525835503707,61.39101081867925
4922.649131978698,469.9999999993194,298.2746764234433,4940.232282544062,4.266428527437779,4.099077832528105,34.5872001876652,65.51058608097762
4918.179601362695,469.35648372204184,299.9999999973895,5069.009589722736,6.66858264988406,4.742182438578717,36.79051365578069,61.932574648931585
4926.0837046936995,462.8355931288178,299.99999999996345,5171.570989620771,9.266094143895716,5.078375239997533,31.808497230557375,61.14358720337286
4910.574974427453,465.66075110644493,299.99999999914655,5093.741724562194,12.278722257824912,-0.4888555329219533,44.425543330558455,60.827874604166325
4934.4888856219695,466.69993383759316,299.9999999986473,4997.27567632255,10.002682831746862,1.944713088388703,40.31743984143604,56.540871190072664
4930.720363547782,454.8484285791558,299.9999999997665,5052.311767595104,5.496234240132748,0.20463322706416345,14.084124514420317,67.96911591730797
4934.3454651487245,469.9999999869901,299.85088231928336,5223.084834952673,14.88312531160047,9.355616114885766,36.44645955157854,51.77630778058272
4946.846712302649,469.99999999999505,293.92944055099065,5101.100375331202,10.236471853785273,5.37460385434044,43.672237470540665,50.803989975978794
4923.907245010974,460.543305968757,299.9999999999853,5025.19739862815,8.13274381792715,6.516615763308642,29.910270205409518,67.8812073111736
4939.664756026521,470.0,299.810556224919,5029.676248183386,4.381474969953356,5.493290688411739,31.36819612159763,59.636429001710894
4928.57797455186,465.98272699737703,299.99999999816686,5056.000333345318,8.7536194922113,4.5249005661740105,38.943746266090514,58.14094758327912
4931.674266340544,447.3623652761447,299.9999999772999,4880.011809082059,9.641323519496689,3.948113866360084,19.936915617047678,69.03537555371014
4936.743656475296,467.80705185468656,299.9999999999996,4873.619314476708,9.850398725194728,2.570986998975161,38.9624122117668,55.415808339208716
4931.70625150702,466.9051562513096,299.99999999972056,5130.018407426201,5.928844350598032,4.4016685269903135,44.03613264288393,57.65464169844656
4910.355997266757,469.1922119452641,299.9999999991034,5112.980514458889,12.281544049350504,6.131789672511323,44.893803110605674,58.03577597880866
4929.9769287191775,469.99999999993287,298.34706637391,5278.100593035106,5.999815029311877,4.133214623767791,43.922892008634605,55.20263722025728
4905.965553903571,450.405211239769,299.99999999998107,5110.210200116479,12.720265499761524,7.0051068846294795,28.12302109694779,71.20550505046818
4936.498864351444,456.01718109591684,299.9999999965529,5052.025973016647,8.501769578174892,5.169037849901553,30.61564819279314,62.16026842652736
4928.91064674074,468.1054111961292,299.99999999828833,4927.518510393564,12.02438788892909,4.8578489869817085,41.607016591097015,55.38839604508746
4924.869175510387,467.986508679598,299.99999999999847,5113.21568250634,9.329664283537934,2.158535492868728,41.998438731034625,56.43784414661931
4933.795638413129,455.56741218120465,299.9999999998651,5086.22800918447,8.66878796676343,4.483609246454331,29.375691988102403,62.30660583130435
4950.205757509596,469.0008643170678,299.9999999999635,4867.276549969968,13.632907591505258,3.390628024717841,37.78919508896871,47.918204813855965
4917.614968083766,454.0824823442746,299.99999999966633,5052.825156946744,7.750853615149958,5.940950028762294,25.02963934969852,68.50946890451516
4922.728335869771,468.5412087063711,299.99999999078835,4953.193401211243,10.649905885315222,2.5142713657801847,43.182159983553575,58.81535053332599
4934.048210603001,469.9999999999859,295.8749287840608,4855.555885265462,10.919549663654125,2.8426588724735278,41.08915219639984,56.554023762753076
4933.511554425793,460.6236756320548,299.99999999996123,4873.9815179345,7.966742034264106,0.879138657635366,30.449805612655833,62.25282475698884
4934.085953168927,468.8941542994377,299.9999999999676,5173.108069767376,6.88310752914666,5.8971558418172165,32.71762733406721,55.90330428564608
4922.665876413187,465.53711763285656,299.99999999999994,5104.015851657118,9.71635349135025,-2.6665968825162953,31.2871931075734,59.73786641045424
4917.530247652439,459.5136892034381,299.99999998757335,4976.0475760496165,12.262059514174636,8.125719516146209,25.805758959311074,66.85412738983959
4935.439966511192,469.9999999997612,290.72063435844706,5139.183882491231,11.475058910987002,11.378992380534532,37.24288537581032,56.924754311504806
4921.409047421432,452.54618982393487,299.99999999990166,5017.359213982814,9.460641746980963,2.9581856425262605,26.83807218931379,67.50060641740215
4907.249742082438,462.59414312932194,299.9999999998588,5162.93999266932,10.153067813465144,2.8563912416249035,31.544121538139574,65.63475464512842
4916.732543065324,459.7310377250871,300.0,5173.3925071642925,8.264459671525875,6.568047317257135,32.89803416322442,66.00988717368963
4939.593191754409,461.7363805272499,299.99999999994765,5046.349267825626,9.821686902599017,8.20082774131852,33.65429284550076,56.78697570938293
4918.147536034958,458.005384715375,299.99999999996845,5036.408300179927,7.691322697446254,1.9268564611714536,30.19178019232475,68.25172508588908
4929.551790813443,466.74184517515107,299.9999999997685,4956.316000910723,14.206481489458543,6.027401813581889,35.61136542664059,56.498289301905274
4943.644510516671,469.9999999997518,299.03607168041,4912.24491453667,7.695724420682113,3.583148319195306,38.00645230491911,54.16821831277742
4930.332389188496,464.203210424977,299.99999999950103,5158.987677590851,10.531859115099024,-2.542053987009777,33.93823094157535,54.862509285559035
4920.5763921140315,469.9999999960509,298.1883179730151,4947.237992136788,6.27267371593479,0.9986773254957676,42.75860953769228,63.047459587960496
4937.538681749883,465.1476659944786,299.9999999999946,4937.819032745616,4.805460098209575,8.342869644706317,36.3917548274745,60.09834414845937
4955.4147139944625,469.9999999991269,291.19281928604204,4864.404604908331,18.184445793972298,3.0849055730579864,40.972127488483736,44.494075571900076
4925.955121768364,450.53074178526475,299.99999999770284,5184.4290227844185,9.363537549350703,7.921321999670541,24.17836806599015,67.6677522762959
4930.480015189538,461.90729193806584,299.9999999998197,5106.134332365038,12.359756257337159,4.926815313297961,40.053609085221744,54.70648451813949
4909.292361360805,462.1942618415847,299.9999999999988,5214.023958846657,11.932811261829556,9.771161164164656,34.20711068230877,64.58555738571667
