M1,M2,M3,K,A,B,E,G
4927.567950087475,469.9999999998835,293.41580733726965,5013.405421490134,9.44014239388816,-5.697800054706571,41.66344704126045,56.36488465581388
4921.980327357805,465.1517993129122,299.99999999998875,5165.748187435567,11.634644851501836,12.236805813567527,30.28914456136662,60.53414353791469
4924.265327937877,469.9999999999188,299.4544026234289,5148.1442573372615,9.102252693246164,7.218782164461257,36.15243110360939,57.500070289838256
4939.7394441827755,467.00754824495596,299.99999999660275,5150.854845811562,13.319630333013952,5.390763850425922,42.12479459020712,49.65784721213523
4938.176268046801,465.29883402694225,299.99999999685434,4951.286499352505,17.58626255310282,5.663372923754959,41.138188835299665,50.54947744959822
4928.106850984593,462.2751594434672,299.99999999999983,4906.110145514774,11.827729874160744,5.6373995187783645,39.80478170762927,59.40710922704366
4910.996966356158,464.86840809550915,299.9999999998756,5050.146697114981,6.079906377950672,5.228943864230532,27.24344063461789,69.1051894812593
4939.862602425239,456.78837455292114,299.9999999999782,5096.959983575917,4.682699153471425,0.735255828017226,33.25902336559616,60.584866328645674
4943.854167895824,469.9999999999997,294.3681599496582,4957.718740301965,10.559644194095682,4.138156606747071,48.0388161237208,52.10105752886225
4934.946925476907,469.99999999989564,299.6368538171877,4886.144652614884,6.7932315538048025,-0.6433452990194276,35.75674834172504,57.73138702968297
4926.823672867404,469.9999999999508,295.43874991939845,5040.644075002893,10.12423255854616,10.452538901905006,44.80692772121216,59.40591216477955
4907.570814278334,467.8296594840167,299.99999999999386,5053.438300635979,9.193604041772655,0.633951962207348,32.58189613538051,66.15974491943335
4930.757467862558,455.95452930686986,299.99999998675173,4880.8561361911525,8.432062885559588,0.992858407036552,35.94227951336083,65.54868956217902
4935.411570107221,466.31125793968005,299.9999999997081,4863.132614215022,12.256857632024255,-0.5135418624269562,36.42665794810779,57.30460420055883
4925.051954562359,461.3349547681168,299.99999999983976,4966.402830183391,14.731384419554004,4.57132112293277,29.103984361069166,61.98725438634094
4925.2036591218175,469.9999999999984,299.1338225611889,5147.699017590217,11.952775449969776,-2.3705789586374797,37.336132627325796,56.790033352833575
4914.4446214187865,462.843657017345,299.9999999989372,5047.254398005614,10.595822278141531,7.534240302810152,36.13796432219503,64.31134929519503
4932.950545121311,458.6314380459012,299.99999999910904,4931.678127116084,4.954386023944015,6.040816203584748,27.285830621574977,64.97945324742658
4931.418049602323,466.9215113762524,299.99999999999403,4950.877026915373,10.528519006689608,1.4847835864623888,35.11122263584932,58.06195180336132
4928.7347101346595,453.7305459351367,299.99999999997107,5075.3906506909925,9.901403505327277,4.465445907650278,29.38423846103931,62.96996269691881
4922.9247653530365,464.7785569947201,299.9999999999692,5056.645293811833,10.289601520329137,5.3863127578105345,38.8812278895875,59.180197963927945
4917.349471548877,469.9999999981342,297.7533323118657,5095.356527515956,9.443794266574526,1.9159838945910175,40.33477614947052,58.59603877753917
4925.644824250006,469.99999999915957,299.84731491354006,5138.230935757852,13.359313615037195,11.43475654533744,33.50385833556102,55.67674584651738
4980.478673215496,444.7229923170252,271.71548851164096,4954.3495967356985,10.205178330937613,3.4767367100767337,37.59387665904065,54.67660313813885
4936.431765239911,469.9999999940555,299.68668131172876,5164.797575039912,8.028939901365177,7.290521107488671,41.17292297253045,53.55606999909967
4921.858310145073,464.45055600935734,299.99999999999284,5003.527815290443,8.298772701268536,8.750515609411957,34.578738166258375,63.42968797103409
4926.27453796265,464.9830884771856,299.99999999999574,5163.61782558541,11.620656630522397,3.0638398874162323,36.19278398727148,55.08215713547816
4918.867307977122,461.4616560221206,299.99999999588346,5052.434880368896,5.59931016495334,2.7157876516248725,24.049760238338447,68.05709675451119
4912.930115501997,447.07202638093264,299.99999999945686,5131.255167619717,5.8898403808261754,1.6132204927017986,17.460248287612753,75.39170717901979
4950.672956662336,462.813186650043,299.9999999977373,4754.1422256734795,7.545631390951038,2.6346835116435403,45.374605028102,53.087907217785855
4927.895626735677,469.99999999993514,299.9999999999998,5107.936848863944,10.508444944003877,9.325951773562842,34.94252311906967,57.27047124360873
4941.804688565892,469.9999999985159,292.39008854009086,4952.0060824436205,10.8944174356786,-0.779430530130007,46.268479587571434,53.17777966054319
4922.764672410875,469.9999999999854,297.4100957011235,4856.731192277668,4.324882974351352,6.455126094629608,36.0388565483384,64.59110143841032
4949.6891753182135,469.9999999973467,297.4058636390419,4871.676013123105,6.369171256671365,-1.6957614883781906,36.39500922135664,53.61201175791659
4913.515134611639,469.1318216582408,299.99999999999517,4960.555714588818,9.71336648748176,9.242816955990763,33.2273525562734,64.28893130428702
4959.786879466655,469.9999999978109,293.9597956397929,4930.9235350965755,12.430269682142093,3.0619401932865187,37.87588085568939,48.78230184451035
4926.7385320660205,469.99999999855197,299.65800011855123,5077.1617264417155,7.827897461000974,4.179252995283818,37.80604723226393,58.48525117705188
4931.653267462469,469.9999999990521,297.21200788197086,4990.08334207004,7.781611326356866,5.26864155904772,38.17788072693173,57.60154973088239
4930.345357210352,454.818743581829,299.999999999867,5012.791711411909,14.515235587696548,4.067325734732923,28.63455280831168,61.633506549782915
4951.307492549188,464.08231406567796,299.9999999999971,5003.485681182902,9.841796477860784,3.8497461893174503,41.24695618634585,52.38107450170969
4923.774097305511,459.3131897002708,299.999999998384,5062.817876937857,7.70569283340082,6.373999401743302,36.142701476970345,64.0844131560025
4918.8309090791245,459.61624130845405,299.9999999999992,4885.369444461807,12.351586336310515,4.820698452880371,23.939462008404575,67.44808965032739
4925.140073132567,464.81311844040397,299.9999999999994,5089.000743532867,10.164261608751785,8.09065539036057,37.393484719560945,59.729069072727256
4928.598686236599,467.86475979409886,299.9999999973776,4946.5145267969165,7.556748121011644,1.608385672838325,31.809879361616705,61.705379666685126
4927.714047790664,469.99999999994975,299.99999999999545,4908.039803227406,11.780298178869458,2.644345618155423,43.4055826643934,55.71929813230316
4947.420602611208,469.9999999957159,298.76396922869856,4918.297414778169,9.475683647507209,-0.4668870788468857,32.98927820351786,53.225820376578405
4944.7561347589035,468.2264416743945,299.9999999942934,5048.579132794734,12.432879716861267,1.4728789863523877,34.58175700789372,49.02820717523431
4930.214911227566,469.99999999999966,299.9999999932397,5073.797397852875,9.933423318660381,3.641100406221857,33.604967891512544,57.00053045778142
4917.490576475248,444.80054876556824,299.99999999984504,4976.3177080265,9.197058721162103,0.021734517068940386,23.62055455163706,72.39204464630322
4930.175561937797,463.8299569603723,299.99999999993935,5143.163966172317,12.219288225005204,1.8349428995914039,32.66002611476661,57.98801813955022
4930.504446767134,455.4160748150167,299.99999999878605,4814.90924939267,5.557458305147789,3.3818353820237226,26.248037504938,69.1482824813837
4948.6495673268555,469.9999999999743,284.8188459626116,4978.967917252913,11.398156826963497,12.302023804376441,42.063322871051994,53.57328182170367
4908.70297635302,451.6261995320613,299.99999999220694,5243.074744185484,8.94068540840639,8.22899162080818,23.921980595404307,69.72555870596187
4931.828839069926,464.68022076170575,299.9999999995757,5063.588354472346,7.359022490946602,3.1762311609865588,40.31400748315896,58.573495756312155
4928.834178583723,466.3111444062401,299.99999999788804,4983.946495989821,10.007817060531899,2.588817553449639,35.59488186164346,58.334450146143496
4942.267057631095,469.99999999934755,288.66261580760374,4931.797075724084,11.906585388126835,6.718569306348296,44.97127162478505,52.44650637620373
4907.035401632254,454.2812948545509,299.99999999878565,5125.001010190469,8.959274419896639,6.490334306945044,25.18788894136633,71.79633753937973
4933.782172086821,463.7081783642007,299.99999999994895,4843.0866858639465,9.468541028384841,-1.865600797526809,30.255722315886366,61.976698005210004
4912.90210602465,460.401225202777,299.99999999889116,5020.584727406935,11.897923081307649,10.281021592205109,31.67807630483599,64.98874049476262
4909.449897108437,469.9999999896919,299.99999999719563,5256.548868504644,9.954835732027224,7.399100895084615,33.55875609101603,62.538401643647504
4924.403489040828,465.340920846178,299.9999999972381,5071.101189794448,8.428954001725234,2.5209322788427166,41.108974960223115,58.632126377737244
4951.91122192999,469.99999999999994,286.5169895294883,4853.6595579620425,13.271284634070451,7.0862509959440105,44.86749380032972,50.2277464025905
4934.329067768068,445.9639148304531,299.9999999964476,4920.883107387254,10.998269862660214,2.6948583416991836,20.44631281501763,67.18708150187857
4932.025064044347,459.27959079401273,299.99999999998727,4796.023716705091,10.004538319608937,0.19719371344482753,35.07035386873285,63.248731219815156
