M1,M2,M3,K,A,B,E,G
4930.377058959271,451.39096992983895,299.99999999996686,4968.979553506669,9.816677544804197,5.8564924020677385,16.421746586894756,69.63501073167788
4934.85098698835,456.5640107157424,299.9999999999575,4861.690920045554,12.848791771911268,3.6559429026072356,29.6368852079249,61.298899215871735
4935.254631705616,469.9999999792693,294.2278238098417,4780.160557142018,9.927410754210726,-0.7608941672962007,42.334677683004465,57.26040658909115
4933.466273772483,464.0837652231635,299.9999999964163,4990.4121376696885,10.389002881162734,5.446316701582295,33.814170006317724,58.75492878936046
4927.681001462775,445.03741941017626,299.999999999671,4904.932221556234,8.447880432618211,6.822289271352824,17.21949050191365,72.82193592266914
4936.570346855848,464.38279988614676,299.99999999860364,4774.82995334299,2.2269065687353495,4.419217670819359,29.61079548203344,66.09674980077067
4949.813762895434,469.9999999985734,294.4978407778926,5079.158315802212,13.004932995020786,5.668931064583462,40.0811437587848,49.114906936387115
4916.847731686756,469.9999999999982,299.9999999998963,4945.332708955498,8.410541036400248,-0.22805822190240152,37.7911819393503,61.35944645055915
4947.763751222518,469.9999999999946,292.9546598905001,4972.356635699127,11.494943080181946,-4.005638272970292,44.17986792727873,49.901871807779735
4925.354996309107,461.93816581410834,299.9999999999835,4893.150499062852,8.542092656364357,4.978537065508024,28.066265940133718,67.18560436830963
4924.901526535862,464.8092984837604,299.9999999998244,5000.945826652341,15.965713190503378,8.41589696087323,40.40057560903759,56.7167723946909
4932.634822242404,469.9999999995256,295.33653260824235,4959.170433883108,8.15754880450861,11.353610888734764,39.153153688696655,60.50419596608533
4929.136117077432,456.451169867403,299.9999999981418,4877.196199478991,8.187641691104638,-3.0234916303859145,23.573481804353655,66.24659900758091
4943.309543603353,469.9999999999978,298.5982694005685,4909.023626849878,13.054681171222096,5.081404170705444,38.056427894474204,53.24694550459067
4925.412246840125,469.99999999923324,298.98621474742794,5082.293829872606,11.49643193242405,4.970330307766561,37.743827408524,57.02048342489656
4923.655830438272,464.34622184530286,299.9999999720651,5089.852165936227,8.834585236799578,8.02126226303373,35.216017316923896,61.44500595151179
4918.233803571599,459.3375123917168,299.99999999986767,5005.568191712133,12.282250047245462,1.4060190610297405,26.93147079721984,64.09637131971003
4929.40983225394,469.99999999960966,294.15608708011627,4982.374807596504,8.951819521564465,5.361252555763087,41.0686683037345,56.17278184370508
4930.875800394313,455.7486688690516,299.99999999999835,4901.034510412725,10.138496918484776,-3.1516694543107295,23.79172195946468,65.3501377106238
4917.59303278823,469.99999999874086,299.99999999719705,4981.583347786356,8.136500033876919,0.8293232358235758,41.162207494123074,61.621365800308425
4918.746189483571,445.80846100420104,299.99999999957697,4931.893552574827,6.235960283632406,1.3108277801914658,15.807991931579828,73.40563443313623
4930.433555057944,469.6827547408378,299.9999999946006,5117.410513886325,12.139768533873577,2.324324261405098,42.59173835081115,54.66948728418316
4956.88888545765,468.39191538261036,299.9999999998501,4899.179016677389,15.407339179262335,-2.2501396759348298,40.975248352200175,45.054244479076736
4925.991989436835,469.3138546277549,299.9999999999651,5193.27199808736,11.758526214166773,-0.42078176442091514,39.48002707397482,55.696061181536884
4948.749571898643,461.3642797560065,299.9999999736171,4854.926541446734,9.613792228781064,4.455440621698222,33.212636716970295,55.86479612085248
4911.222417229233,461.1389447589088,299.9999999992792,4978.172068312082,9.33403960733261,1.0725004985564566,37.91598991728405,66.2307168751684
4926.054012151165,463.55786490270106,299.99999999998846,5234.39648819943,7.301413392528749,-2.477893206514988,29.788703136476318,60.868878301669746
4930.215225995406,462.6874951829259,300.0,4948.0324641610105,8.464532634601833,-0.8114182417158673,34.68986814880992,60.57461481567325
4920.522095253171,450.73188483295763,299.99999999963705,5064.294816608165,14.544933279925596,3.0337531092817427,26.213971920178693,64.66213763120238
4927.210250918129,452.8328286799127,299.99999999961653,4947.5513458331,6.0875943004609,2.2900179542617622,25.633150261934368,69.29475781570044
4929.726681018063,458.8145196721296,299.9999999999973,4985.766982070882,8.324870972257932,2.859507635911621,25.34025894564838,63.59326414502983
4908.520628886298,469.99999999938353,299.9999999846487,5085.701816946889,11.784082281498383,1.9001177897137231,46.108322272266264,58.146089837012454
4925.431043500368,464.6688455438307,299.9999999990137,4978.032922048713,9.916140165532557,-1.6682641717700497,38.072769614515394,58.87682203255643
4950.019009276337,469.9999999893126,299.9999999875851,5126.971968317412,5.092748498478608,6.64513922897672,43.003001169259704,51.15032328361129
4908.503872788102,463.4786226527017,299.9999999968055,5152.151288091908,5.407830859190176,6.560037924767376,34.929117293753386,67.49632770775513
4918.1773371391055,456.2123037713311,299.9999999997815,5034.883079966311,11.363602528555003,-0.7167313483736178,29.230778798559246,65.06542729388978
4950.206462739703,469.99999999997925,285.3266068759256,4964.967741333114,8.059784631237292,-4.7715903416494125,51.41158864732282,52.65235250725545
4935.103934073275,461.5754693541765,299.99999999998084,5136.047558848844,9.092207016865219,0.08047539537222712,40.28334177185907,57.128326354984104
4928.955693576288,456.1749777290031,299.9999999997535,5199.636508499209,9.815862391237559,-3.17530206386559,36.2506494408511,59.387201266293765
4934.809931258199,464.73542537015095,299.9999999998917,4907.850841894715,11.474398280304799,-2.802059858987798,33.090473261048956,59.13549392815345
4930.201406976873,468.2322808594258,299.99999999989416,4841.004203874336,8.845646281583702,4.119400507249612,28.16971664486612,61.8464117485956
4911.960273353904,461.1852473290332,299.9999999980638,5001.245409212735,11.239541153396239,1.2413234416655652,40.518384067572,64.2684812512023
4929.518741402842,465.0929780296967,299.9999999999893,4968.980982967296,7.37361176649978,4.901965721399259,33.300281739394265,62.56940564364051
4923.868271294827,459.45871541737955,299.9999999999412,4877.023186725968,6.951781993366514,7.595109263059026,24.33091500554436,68.53710698138103
4936.833951934549,456.73246862701774,299.9999999995982,5116.499939996234,9.571155779021167,8.350115304283289,31.531085333924835,60.18323573925332
4944.2299866927515,447.06168771558873,299.9999999968629,4929.532661217727,11.488114383693574,7.554515537572719,22.263672305246352,63.76130731758667
4934.362026659896,464.8369624382171,299.9999999997579,4909.210068658231,8.945067774012346,3.942872891427413,34.00283833803433,58.52553477208496
4940.080453144446,466.801237902494,300.0,5009.044571334672,10.184031634159446,11.877516097104992,33.89615275325138,58.11010203442005
4935.79481791373,469.9999999995819,294.36235488154244,4996.908185727849,11.669641522800529,11.074830376538065,42.206139559642146,56.82705823543792
4927.406239899796,468.42621304542456,299.99999999997067,4955.652188200072,7.430516176014456,13.878619349124476,34.433706781367796,60.99480689396455
4919.367775939236,469.9999999993639,299.56435839328003,5249.613857197561,10.543051467759247,0.393040328071243,39.00969930833104,55.38352145284806
4916.731706924052,461.99439196690463,299.9999999999162,4968.8687196656265,7.662310755009294,5.7094145694489535,36.02289804791468,64.17164109325063
4918.433552029232,467.4930534973414,299.99999999965945,4998.341299233617,10.942317247358456,3.9106118386211177,34.27943589182156,63.248228940404424
4942.756000829547,467.9078649262417,299.99999999999585,4938.61660273464,8.357625444439881,8.493064282599123,34.38151943711614,57.107334750594895
4918.984896349132,469.9999999962265,295.6441723848296,5081.179025633945,12.600716179052434,-1.5881279493022584,41.80025974615709,59.046856927715176
4920.08187632554,463.62402556089194,299.99999999999943,5131.436242744051,11.743207821550826,2.1269695722210824,36.74580021102369,60.00066203405793
4913.861848054795,469.9999999999901,295.32430137370835,5062.216624571886,9.842332154058598,2.995224390794924,40.53732533036726,64.62133175920367
4925.918252836876,469.9999999946354,293.9045383623851,5085.880331333858,8.171710349853198,3.7454039371383705,40.9782220713623,59.73832592081073
4910.997432211704,460.0911440645982,299.99999999998454,5162.57939239292,12.188242128148904,0.6063945167932763,30.974866861747415,63.85337930048594
4950.5015868032215,465.0426876166853,299.99999999958726,4935.160511683365,12.569770657387812,0.9466565574979505,39.19393090812359,50.57154760859632
4937.935139013344,469.9999999998679,298.18256729456397,4846.834694785133,15.006546187291383,4.502422223610824,41.620537571308034,53.17735464453532
4913.551052236628,468.00488185019276,299.9999999985776,4828.0743593149355,10.252397976725517,3.016401281851416,35.70977175988224,63.77934238855461
4953.74312943248,469.99999999994867,297.93964022229085,4857.110067325814,6.267871044431572,-3.8861520902304805,35.54113004974256,53.2688854020099
4936.061887731924,467.72922138472927,299.99999999835006,4910.760686173945,9.86586824191675,3.9804051378933374,29.946874288831754,59.289691703152585
4914.363556180639,457.6385134841402,299.99999999987455,5053.452205267832,7.777730994218158,3.5546814519450765,32.68520634172234,68.00605796759895
4940.394678504003,463.91294466852935,299.99999999683484,4931.660467759484,9.612035671886863,-0.10280032512280057,33.40183799438099,56.32552484804635
4923.042183875026,465.8019711347442,299.9999999999987,5039.4909397662595,9.383887995599475,-0.2409730294101776,35.077719231838024,62.061703744888675
4926.318509498111,467.5495036569332,299.99999998905247,5255.176070132824,5.823385692909124,11.23337852909135,27.541451559348726,61.25643013965806
4955.622865350936,469.9999999975426,286.7090340809854,5300.011032273357,9.404971982296674,12.39284213263374,46.275716099893714,47.67473420834992
