rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.040024410777243696,-0.807268768744439,-0.47432037611295164,0.11315094785706155,-0.06303402419572728,0.5809963193564714,-0.8856192244902467,-0.029661006677849877,-0.008443018100463742,-0.0023578666560971706,0.01086871595607024,0.020010486977565634,-0.02746151393622874,0.26736206079508035,-0.10617620519025694,-0.026942508426553845,-0.761713123372119,0.6896700355219298,-0.06499098581914531,0.14928600937557,-0.055239722995775536,0.23641171423445453,0.064039378069451,0.10039731960202282,-0.38327403816411737,-0.08576438565016126,0.11111800226137407,-0.655321560616077
0.0038767437724834875,-0.8149200792008464,-0.46293887088001096,0.10984140811988446,-0.05262292647252164,0.5868526697867571,-0.8886764447268898,-0.008076546248419346,-0.0015059660534694254,-0.0015228400140121531,0.0011914167719085324,0.0013756044026255528,0.0007493565933945233,0.2573080963670828,-0.10072881221830444,-0.03716963925788539,-0.7650844276961392,0.7005867195695009,-0.06475113882801276,0.1494652430369958,-0.047875272327858855,0.23166715453363104,0.059153668043153446,0.09187752348892891,-0.3771501350560805,-0.07387693708626769,0.10355814407159303,-0.6588024746870654
0.018977085981960143,-0.013548237779410414,-0.4477173601409769,0.05794840250677597,-0.15087247489468864,-0.04359051662335519,-0.5614692009039258,0.0017096517474705889,0.1259864998336745,0.07492051532346049,0.030992449147018312,0.7675419300289316,-0.7015068289004658,-0.004427236343749214,0.008685993991300859,-0.013239750121440698,0.0005051924585057,0.002844559062721894,-0.02892314064832719,0.16469512422455068,0.25224414461467193,-0.037877665924538624,0.061765279217868826,0.07536071266598993,-0.36281468275346457,-0.07871846785398569,0.11033107534709145,-0.6652487334609705
0.024320484822264114,0.002526383202059737,-0.4455905290279632,0.05714574078323017,-0.1472051645175243,-0.03949713926262958,-0.5697773170434054,-0.026117227916158822,0.11851802808870836,0.0753577268372302,0.02970611720826526,0.7682682481323865,-0.6988134880602842,-0.004097931963056788,-0.00026014854181666746,-0.0017508297217356111,-0.014837766073996273,0.014015877264215793,-0.03031430088074719,0.16659906968753643,0.2493950700759065,-0.032701885062289396,0.060828973246052846,0.06943817274136661,-0.36147903365856165,-0.07589332010656702,0.10833438869767291,-0.6588691413527762
0.021923206324067523,0.004910371965105069,-0.4461332745719167,0.05042824230506664,-0.14399556820900516,-0.04440758639397597,-0.5605967565542538,0.0002416928297864226,0.1238465000809529,0.07352515643266241,0.03279129200284549,0.7705707943843814,-0.7054169376157483,0.0007228211435387026,0.0013608514483335356,0.0007674837558946223,-0.0034465063408518036,-0.003746280873958133,-0.029827875901257725,0.16578324930014374,0.25073098286009,-0.03549330840139372,0.057998326147298614,0.07418026002098221,-0.36014025756398466,-0.07828285433093302,0.10852598581600026,-0.6641590676953307
0.022378259306157357,-0.0036897737810131608,-0.4426606283258661,0.053137332780012585,-0.1423946701889664,-0.04118253137041298,-0.5647597276714528,0.03553456524824036,0.12143028512734907,0.07837298459885172,0.02449006541332334,0.7707500610702523,-0.699926368299651,0.008152101389213365,-0.00034953167514737674,0.0062112384362739345,0.013538092484840482,-0.017794007029149,-0.03068735801970855,0.16632774488310922,0.24974255138096405,-0.03587159298407351,0.05602053868992174,0.07729644377415987,-0.3630339773632183,-0.08096706664436236,0.11133156507946472,-0.6654334324281141
-0.009979929280749672,0.017407045665507638,-0.45691272695439505,0.05231725225861448,-0.16386725937941446,-0.12697097542604918,-0.7589198444581301,0.007356064358636422,-0.0011656181797045503,-0.0054254446653933955,0.010117403101893381,-0.05417439026348895,0.02851955155578199,-0.008905205329008691,0.005905647485964128,-0.0120022578211277,0.05485716125106452,-0.0288556363755845,-0.03999798139696501,0.1679170246322058,0.2477509082684225,0.074239863482171,0.05673888395360194,0.02269306164997131,-0.44218130138627465,-0.15756615865357576,0.1989641462302233,-0.25310398311646776
0.009981105365453762,-0.012311004822991843,-0.43547542026862895,0.05280747696991334,-0.14165227351547752,-0.042284487924676706,-0.5628152344239327,-0.00011248493051731425,0.12740527462787463,0.07376582045501891,0.03352030602535505,0.7633732989851081,-0.694861347745674,-0.0034727649423350938,-0.001357664918186169,-4.279626320477986e-05,-0.007469873894490278,0.008934460104952763,-0.02939944869440564,0.16772332417339517,0.2557682372244479,-0.04188361492419966,0.055800564107532105,0.07532118461211774,-0.3617233991707263,-0.07806647845481357,0.1070259186428905,-0.661836441017731
-0.044091978400733985,-0.8102752599547025,-0.4774572323969617,0.11116845408175684,-0.045414422396176206,0.5776894696048503,-0.8869012128263426,0.040243134173639096,0.02332387750533676,-0.0061118010589626,-0.008259461061840506,-0.034658919450897566,0.034943990336504395,0.2687885011643005,-0.09992625514727115,-0.043189395560422505,-0.7597842267086148,0.6935813025881417,-0.06645996768318765,0.13917595296939897,-0.053296603482536606,0.24319934821538958,0.05779969454720907,0.09391494394331794,-0.38117326849610983,-0.07352541524049312,0.10003671772815911,-0.6522604733102252
0.02340517917212326,0.026519016570306236,-0.4427116593685676,0.05247194353776692,-0.14087168763754382,-0.0381719944768387,-0.5678637790003463,-0.0436101211081988,0.12781139901768623,0.07165160382170559,0.024966169661721067,0.7611977266303246,-0.6975028431643227,-0.011500363581844664,-0.0015174763279920123,0.00016712558027300975,-0.020242894675364973,0.019393663764420633,-0.030265009079522284,0.1641261686186132,0.2503410338434031,-0.03842453651879436,0.054716382435639824,0.07306274075745393,-0.3599509430464719,-0.08421885779290579,0.11437975365440277,-0.658395997703484
