rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.012290809531805337,0.008832724963959563,-0.4438419291101274,0.05150890429689277,-0.14314618756761027,-0.04906865765291859,-0.5625084312150237,0.00034802248551539885,0.11528747443117213,0.07046370633432787,0.03693980298883433,0.7658157383948224,-0.695194353222637,0.003093134480331011,0.0028838352954083935,-0.0010363522421824604,-0.005477945635816843,-0.0022351744002576304,-0.03036961514386525,0.16691368677743298,0.23926440067455848,-0.02878381931019108,0.055979073996746925,0.07146814341301583,-0.3606494461273331,-0.07535244117879579,0.10588966823685197,-0.6577025032737802
0.026571468474468975,-0.0012509020045830498,-0.4423264545058212,0.052087641564587055,-0.14165139145931366,-0.04112938993720336,-0.5654368234462023,0.01464222043606629,0.12279788920111577,0.07619552013929111,0.03064880712562757,0.7706717336818346,-0.7032644473907299,0.0012514317386305405,0.0021143755500962354,-0.0011857947152369354,0.01047478542295315,-0.008595861952964268,-0.0308510803936361,0.16729232554458984,0.25019549435271154,-0.03646930279291725,0.05608493326652456,0.0757102537863218,-0.3616043355473035,-0.07849424589818751,0.10816613362779434,-0.6633951554122575
-0.99325140270002,-0.9977784412040761,-0.9844909084188617,0.36545374466146624,0.0504675776899768,0.1112217109927442,-0.08364515156606776,0.9954867084893267,0.9793173979295468,-0.3544526740472388,-0.05626502305464833,-0.042126142981371996,-0.01964024808002271,0.9808478305402388,-0.3631473509847599,-0.06018784867525076,-0.11518972014851897,0.04696038789559418,-0.36062889502699697,-0.02616493239827602,-0.06099251516121968,0.035755119470617956,0.07488728303793764,0.11561907920831904,-0.35682233464064433,-0.06665181333494447,0.10125123206893756,-0.6623475113116049
-0.00041143128676091403,0.025652997615768832,-0.44092539485844673,0.05493005827210933,-0.14414923073587957,-0.04827536480122646,-0.5623186637494424,-0.015110711220995238,0.12826382763681132,0.06976726466310057,0.03576749289820736,0.7649279002050388,-0.6876537148851602,-0.0010134182121547181,0.005964957442476758,-0.003718346562181419,-0.0023645541332234753,-0.012181163501806334,-0.030037693249277946,0.16828794291915566,0.2509006361154416,-0.037221208073532804,0.05533634563713801,0.07460525580173816,-0.36200221087006246,-0.07749390044280328,0.10789751537958935,-0.6603702933187707
0.015286645274820293,0.0066621134192744,-0.4456885680906986,0.05204993975841804,-0.14382237488930658,-0.05222131462723967,-0.5596745850262216,0.005948310590044616,0.1248458704268949,0.07368080965065398,0.03264539272990144,0.7662403408527817,-0.699483239441084,0.0007814068880371874,-0.0014441408754609637,0.0017252346797764402,0.009789416065770964,-0.008422840465894444,-0.03138026541383543,0.16751583401415096,0.2493157352539194,-0.03478708678383475,0.056502617268058664,0.07631128704168963,-0.36243640096129104,-0.08049899981282031,0.10876098617182511,-0.6590527160864492
0.011543267281142976,0.0026951680379682765,-0.4461000870926749,0.048900416381064855,-0.14316822918898706,-0.053673268929895,-0.5613549987027405,0.009848551916464839,0.11686341121796982,0.06873647166404412,0.02907429400665348,0.7623249878034312,-0.6934782026203256,0.0013137314335618646,0.001608717162500745,0.0016140207333292357,0.00826470373493236,-0.010361208258100297,-0.03135557999064018,0.1652280106107721,0.24409407931314003,-0.028896245909526965,0.05830714477929399,0.06980981427851822,-0.35941472819781206,-0.08334008030676596,0.11250810865038265,-0.6542246319775954
0.023385186910653576,-0.005580003245070626,-0.4484683797474321,0.04985449744334688,-0.14178545934999395,-0.046758837382732586,-0.5609770537501342,0.003207025847932267,0.13131428971751263,0.07699242136386397,0.03164729658017862,0.7674458814622371,-0.7051888911299501,-0.003687555821767916,-0.005550940003075738,0.0038961198684172387,-0.0015151091524471703,0.005947622448072743,-0.03238850680783819,0.16801067724961616,0.2554366400731294,-0.03769285724973059,0.05689684126611899,0.07267540132845207,-0.35945372888161997,-0.07588531263370127,0.1057114718700804,-0.6614353594491225
0.022494220048255468,-0.016989689623169137,-0.44431614418937726,0.05299330522492253,-0.14342685862132826,-0.046085962900112264,-0.5645724817309505,0.025142593395595127,0.12859052592181075,0.07419305519731545,0.034245699168394046,0.7691329790017445,-0.7017445396046998,0.004580864173978657,0.0003936258895415976,-0.0006372709201449678,0.006019158256498356,-0.0044015976634375325,-0.030614973779795652,0.16724257717353067,0.25300977253664786,-0.037179860591947334,0.056875071718158504,0.07500363057688576,-0.3627553333221716,-0.07886218064688007,0.10830552693629873,-0.658652312818264
0.01835428383142433,-0.0019430160188758836,-0.44305167724475913,0.05299782537084834,-0.14309503349285654,-0.04485726359299216,-0.5621640383431814,-0.004369273172134873,0.12608567208135066,0.07470485178226059,0.03193930552288269,0.7661923975763326,-0.699989962576442,-0.0005743852925121284,-0.002171001108819618,0.0020771974156406844,-0.004534248946737705,0.003918384082692758,-0.03187848807989979,0.16882846438429605,0.25261192662681164,-0.03868079905271522,0.059149434791784056,0.07332606940110147,-0.36051947919330435,-0.07574925348867499,0.1060703217946142,-0.6628408672739126
0.015452472785012673,0.004420211887962045,-0.4494153016696654,0.05235784904367924,-0.14184763951185658,-0.04916070266598255,-0.5597750447772911,0.003671688303861271,0.12362971469309898,0.07374627021264213,0.03347830252646277,0.7667999528987499,-0.7004450438880417,0.003864908645792765,0.0003232671459925275,-0.0005768555928527321,0.005814468411624117,-0.006374473962412647,-0.030705644649646962,0.16867545464214842,0.2457393090123203,-0.030416094272156555,0.05592082966667649,0.07454261767895842,-0.36220548606233116,-0.07761335355578967,0.10638650920041144,-0.6602151858670466
