rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.015240961376793868,0.0005559528766230383,-0.4447546445912234,0.05133241625748607,-0.14348486085385773,-0.04980698554234708,-0.5601146502145217,-0.0033182935820234394,0.13043684094738683,0.07199222649918434,0.03226624206080394,0.7669701992979363,-0.6995535974309152,-0.00011831106624773054,-0.00039486027378037573,-0.0002443740035327617,-0.0023078218182070102,0.0022207991865757356,-0.03125421204897944,0.16707655088070092,0.2547652323761054,-0.03936608297037632,0.05474533830516788,0.07274355732663408,-0.35977796440464865,-0.07946781559223738,0.10907889423178076,-0.6604427031565002
-0.05979472341342131,-0.826868464840001,-0.4746609741714884,0.10468018067332124,-0.04068580786373435,0.5946765252135662,-0.8842530793029378,0.08001632929435071,0.02692350731446625,-0.014010848989363327,0.00711692181781831,-0.02801399291414679,0.02666201612912262,0.2752479111501462,-0.09445781095994256,-0.04967044397588578,-0.763046276015171,0.7027493605519433,-0.060357530375487925,0.14053727293720855,-0.061270336655321125,0.24345804794982276,0.06759153042679146,0.09534450348282505,-0.3758575064730776,-0.07111462360627634,0.09769560870039208,-0.6675890809188266
0.012928457166127597,-0.01147675363074292,-0.4496600094961866,0.05371968420841032,-0.14818702927775557,-0.045292028079831397,-0.5586094749364434,0.005083391601575009,0.12538914125496092,0.07291001556109115,0.03351728536880679,0.7691888682960757,-0.7002911648920606,0.001039045156748182,0.0005347925884046059,-0.001990785140644314,0.0017371946084770934,0.001515133683170068,-0.03222067682652175,0.1681075918995623,0.2499695913734925,-0.033352921386386944,0.057298015239902904,0.0742974217036017,-0.3615663227160405,-0.0774021748770679,0.10933660361877542,-0.664080507567078
0.02051063125233251,-0.001029185426958,-0.44233652814184715,0.052213134194078095,-0.14171060288775936,-0.0449673215807397,-0.563809737194104,0.00396202057253274,0.12173362808809639,0.07429714042387246,0.03157051261671512,0.7630413569767113,-0.6990567076012615,-0.0037486991278000204,0.0036707132476219676,-0.005331179168999664,-0.013488048416041978,0.002264173477679915,-0.030170017718558075,0.16626058928037532,0.25196132127120174,-0.037466198373109494,0.057294189859819315,0.0725396914041816,-0.360801130463086,-0.07591891334240683,0.10651186071177213,-0.6595665731161444
-0.0013831913259571267,-0.8160510160229317,-0.46161834579235034,0.11249795447327714,-0.04930708121200777,0.5948385084144687,-0.8892150995926656,-0.0005583397638766416,0.01162742158228752,-0.003428981011965511,0.004094336149244854,-0.01175296009118305,0.009314813696842552,0.25773149499990794,-0.10200951915114889,-0.04047391711546313,-0.7712789089317439,0.7009016429690588,-0.06282248633729594,0.14707723386662694,-0.04602293020072952,0.22837457645166245,0.057352263247813964,0.0957814842992493,-0.3793709904973009,-0.07079931676091447,0.10088859543674056,-0.6640562335310518
0.005632432071861732,-0.0023707494342533,-0.4454442322688094,0.05124939596297889,-0.14234001759742343,-0.06009490079185957,-0.5625841196847882,-0.02894767692981332,0.11928353888828214,0.07300541670025935,0.027388106372987643,0.7589989493469207,-0.6870231356378707,-0.0040675590183460175,-0.0020666039797300226,-0.0016165320970792099,-0.02235931741455106,0.022147942963006022,-0.03181027564113977,0.16689058056998313,0.24837846536407135,-0.030495792275651995,0.05549894712738218,0.07347403813821568,-0.3647714803100156,-0.08432124244044974,0.11324883355629183,-0.6486911850316007
0.018407102362320113,-0.012808707322187375,-0.44478236181680164,0.06618971625938735,-0.14198739704647959,-0.04337319206221802,-0.5653321912434824,-0.000533677374824283,0.12497848147774711,0.0785096859305554,0.03298157960274571,0.7659148569010673,-0.6982123679728371,0.0027027665142435055,-0.015475362392377534,-0.0015207581146308503,-0.009624487794610889,0.012202577336100367,-0.03193369543228854,0.16759770305694235,0.24834094367913648,-0.03406887396215458,0.05738773133537845,0.08866391444149038,-0.37267215416967564,-0.0773841051193014,0.10615059398835067,-0.6630581923084153
0.013539284302719204,-0.00829572380239315,-0.44498284570296026,0.0524408130374596,-0.14426774401749898,-0.04960173968462334,-0.5655344594814109,-0.001779125354816388,0.12669781714042017,0.06957751220682266,0.036471881416001904,0.7560406741496193,-0.6917754614480492,0.0021668605323438904,-0.0007431361454317773,0.000880535068869196,-0.004419714664182366,0.0034500648487509164,-0.03184584933534747,0.1675653881075066,0.2538561951425221,-0.03558906801625243,0.056195028890106885,0.07065585437545129,-0.36140439532767543,-0.0773451267930637,0.10782880408468432,-0.6520710389984683
-0.06496202334639421,0.010487276941134657,-0.46027434325672045,0.04809075086795121,-0.1443386133971098,-0.10372702936241593,-0.623194409891237,0.10739159671751071,0.12269578739031053,0.04744284776222808,0.021328472615588564,0.6314789283595228,-0.5550954420033738,0.01310082576642798,0.004838401997497361,0.0012475377000410277,0.051559909554607056,-0.048432106463062105,-0.035556990427606454,0.167367093651632,0.2562518048437515,0.006973078653840074,0.05458093650859092,0.05060808029893668,-0.39094281306056267,-0.11491091028791334,0.14252284471326865,-0.5115268375339902
0.0019840320354149975,0.010172048764432907,-0.4467198082684262,0.05057333266516108,-0.142113033235802,-0.05843665602316529,-0.5512765119107135,-0.01078405651681218,0.14381602783727707,0.07730951681184554,0.028683120330375917,0.7706419252618708,-0.6996289741655498,-0.008465836917686933,-0.002020855541239165,0.0012475725271165795,-0.009661040580744545,0.005105206849441949,-0.029014800729308593,0.1665766354760869,0.26456459515422504,-0.048662778475791875,0.05598267943453259,0.07624221368423977,-0.36296029874954866,-0.07969453024337735,0.10953408450496033,-0.6622488790660497
