rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.0052044517001071525,-0.8098340408766667,-0.4546733181828241,0.10314072381166743,-0.059809303485615986,0.5743928459867133,-0.8815711213347044,-0.013401399249387356,-0.0072662415058445074,-0.004160733485741342,-0.001210988922805005,-0.03199908736395062,0.03450574270186814,0.2445126458490577,-0.0913035390500644,-0.031438113893277095,-0.748405241835652,0.6782621476916073,-0.06038696721391492,0.15055774748444709,-0.02993943815633348,0.21744531107442144,0.054818453115294805,0.08838761738464324,-0.37881101325300565,-0.08277222528301845,0.11523695211511699,-0.6484716785255576
0.07770633811927297,-0.8032297364817949,-0.45152823555902594,0.1037590219267413,-0.05253835651167793,0.5585000730397369,-0.8871036203644992,-0.12887784891631876,-0.02675572886931888,0.0038126477541983706,0.0052506125949971704,0.06932976799632803,-0.04981226154117629,0.23192002861574362,-0.09677799435126416,-0.04105441751730863,-0.7544129088143553,0.7025165952392998,-0.0607850196706779,0.1489580068680386,-0.021039231502930723,0.21687843137693502,0.05155093400949097,0.09134344678831405,-0.3788488839988036,-0.07851161736460432,0.10615027961392086,-0.646399302748699
0.002715023767415687,-0.00137541211209192,-0.4457495149749895,0.050374638576103074,-0.14568227212276938,-0.05555882138016956,-0.554775336956353,-0.0021966279650350107,0.12745899990764872,0.06891592891393584,0.02673095284624026,0.7611276060758156,-0.6943357035665051,0.0003691096603387301,0.00035642844480729245,-0.00042263276817023856,0.007487084756705678,-0.006661950681312528,-0.031930301600098,0.16605204832945955,0.2507773710868882,-0.03642341290490133,0.05541019954183652,0.07150799413974458,-0.3584429270162849,-0.08241677909704583,0.11158652652800449,-0.6619537366570265
0.009632197867365137,-0.023976220197280948,-0.4532567666344134,0.050353600666637854,-0.1476546500914427,-0.10736649762537503,-0.7643190304862199,-0.01594921462408766,-0.003720686644127238,-0.0003675586849433555,0.0005558231797926634,-0.00835639949924152,0.005782695006759221,0.005377965757410451,-0.0005817782548682152,-0.003753876033009869,-0.002260781134285776,0.007790377165831866,-0.03897238710472156,0.16392132077978383,0.24470366307321892,0.0734906466372671,0.05314241849011176,0.027783207199405878,-0.43742965758103675,-0.16611005088064512,0.18950987100838787,-0.26514528155991285
0.012590147251257714,0.02732877817633777,-0.442121540683053,0.05647420064675394,-0.14696077968016422,-0.04614683664888293,-0.5607025894251413,-0.02001509946667185,0.1179827633217259,0.07330306579355701,0.0300783745855973,0.7629307580801833,-0.6974020416434437,-0.007557226376135201,0.0007437620573507906,-0.00035426557608023954,-0.00013259403131359368,0.00013187926572194095,-0.03400169398241746,0.17023207514863142,0.24858743743775838,-0.033686367827074536,0.05681113296930985,0.07560321467632163,-0.3627075578986252,-0.08159593564785977,0.110910579506026,-0.660724452142017
0.013349200643578064,-0.0017733786552790146,-0.44453272731128035,0.05241802247453666,-0.1453555986705241,-0.051306406213775704,-0.5607402461629218,-0.020300888773550484,0.12739769244212173,0.07734664472501623,0.015181482337166865,0.7642597941098639,-0.7012264282290412,0.0017718843981419457,0.002379164265641339,-0.019997069437344177,-0.010549396165449946,0.0038425484013305763,-0.03107531063507146,0.16986308628589122,0.2521507234894693,-0.03601172106440317,0.05842367223566462,0.07599870669990567,-0.36302662157059684,-0.08911970144766831,0.11279608962136063,-0.6587964181182442
0.016388243209663745,-0.0072857341633448,-0.4458016553008953,0.05324222209764699,-0.14619185177494898,-0.0495191221124613,-0.5595731407030861,-0.006114191734687676,0.12019838791048325,0.0736206614879461,0.02972050410483396,0.765923758066039,-0.7001010911031024,-0.0035270311827256093,0.0037751416549991874,-0.007593706722515995,-0.006680919964198844,0.005749820460300024,-0.029672515726897643,0.16454885290396562,0.2485733153183824,-0.035801007413833685,0.05873050173160041,0.0749915106886202,-0.3613973546474565,-0.08191269618308832,0.1104090894147986,-0.6620181164684595
0.017562654502781487,-0.009078774060740423,-0.4456691613550178,0.05004494667825098,-0.1456932259573823,-0.045366268393114195,-0.5606644960339799,-9.737727986148867e-05,0.12324145257310588,0.0733362198817843,0.033061553562498645,0.7669966547643796,-0.7005396772232678,0.004970647128846604,-0.005004143665804157,-0.004540870577908443,0.0057553141301336696,0.005856060210241866,-0.03001062166566338,0.1695271260919042,0.247984024051694,-0.03436274677781108,0.05437069552869815,0.07573085141177074,-0.359869604563863,-0.07689818894449561,0.10956447223497143,-0.6638931129651192
0.013429982419220766,-0.8159371949920118,-0.464428182007171,0.10884621376637296,-0.04931997521981739,0.604880882177198,-0.8888709998047946,-0.004594971830247604,-0.007604976250399556,0.009344839508481468,-0.005689579924826826,-0.011850994716714683,-0.01079957445232204,0.2612782231631273,-0.10103594564561612,-0.03962610086432597,-0.7747391679893944,0.6999549814167272,-0.06207457074849359,0.14608905308500855,-0.05913256558297726,0.23322034113618725,0.06027141654503549,0.101305750334943,-0.37789100548279636,-0.0760214270317731,0.10198146424349333,-0.672163115658061
-0.044234014202128955,-0.8102318032520647,-0.47573409657416366,0.1091602946367487,-0.053780015162856305,0.5855458439095189,-0.8872247631684571,0.03184206867108148,-0.002342436804930458,-0.010010390135773619,-0.0011963084362511275,-0.03749257435556035,0.06315336404575522,0.2711438651115957,-0.09885516046395071,-0.037221955872972896,-0.7696839663586467,0.694346039736443,-0.0663467606573132,0.14815773632283255,-0.060731028894372256,0.2453196670882042,0.05792478596616462,0.09248830300267476,-0.3821807629815489,-0.07566359017227044,0.10789918305838081,-0.6543065825452429
