rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.008286461474263946,0.031076520017435674,-0.4598256072980661,0.04686748319038401,-0.14585849438936838,-0.11734136095777453,-0.7663905331859872,0.008176197963049364,-0.01483904355148703,-0.005541677830443749,-0.0012285713942992464,-0.006468805909538386,0.02410346503374602,-0.008790447261212158,0.0017034145489399004,0.000858248854511801,0.040478496819111885,-0.028318188085635857,-0.04235144778560765,0.16398905328870056,0.2348824474434,0.08749602374390764,0.05339514654779132,0.023116174194097457,-0.4368704886190595,-0.1640388986143979,0.18918534829320924,-0.2504611915610009
-0.0023995723385954186,-0.026171801404792673,-0.4475907165374487,0.05040230851645868,-0.14566426740392988,-0.07403244660732339,-0.552627605902935,-0.026685436970261572,0.12586444764729146,0.07127584117878158,0.032468100514604574,0.7558037323714674,-0.6929788904016155,0.0012666985512180616,-0.006411144943122326,-0.001939890300914196,-0.024120093042254695,0.02902745801746683,-0.0310950495863167,0.16782969739245815,0.25299933944586617,-0.0352247904050561,0.055462375575800756,0.06880831761994964,-0.36149484467573495,-0.08114857920982244,0.11109574915189793,-0.6489242610714137
-0.0016286464424684775,-0.03010775620447183,-0.4562338817706205,0.05016252800451789,-0.1409565395260294,-0.11701095584583807,-0.7646831243910189,-0.07705237565228454,-0.01366485831592957,-0.002281156921293758,0.009308432381778323,-0.04142202015327212,0.013826809728087683,-0.0006089055256416438,-0.002655355864347827,0.0057555664988352875,-0.038785431902231896,0.0180839535675038,-0.039945850460925476,0.16311369585725338,0.24727393828448932,0.07278069051108771,0.05353511473935709,0.026459890278890803,-0.43622980078191015,-0.16155671327199492,0.18498295090862218,-0.2608354665348917
0.007118026417967855,0.034741028601334704,-0.4506325954718003,0.057961475401821214,-0.15068151981968236,-0.04292421447837917,-0.5571940379093987,-0.02609874527022241,0.12897356967180737,0.06847469924827052,0.03784977780484961,0.7592804163656859,-0.6974114293588731,-0.01222157318839973,0.002547646440302862,-0.002589979253910633,0.0019441363842213634,0.00018953745250500006,-0.03172461504656418,0.1680700388206869,0.2511511030131236,-0.03606521615043765,0.05772060190448902,0.07143862116035724,-0.36107137226656205,-0.07644970198919616,0.10813325695965033,-0.6589605050518458
0.01767907298640088,-0.004338111384557405,-0.4448089767406885,0.052533512629147155,-0.14281249462140302,-0.047596907899207536,-0.5619867697717102,0.008902866360665111,0.1277557599590976,0.0734533058240662,0.032674586578007404,0.7663863031512326,-0.6993324868778126,0.002929212817160993,0.0003024335860510575,8.00976248950525e-05,0.004130909732805586,-0.003926707895558744,-0.030645918867589394,0.16769526252281253,0.25270861207589057,-0.037936848503386134,0.05576330884123678,0.07407943329513439,-0.3614351511629223,-0.07855665555367337,0.10792557128983382,-0.6599737845332609
0.03462546630072692,0.023429506200106594,-0.44283985826297134,0.05362950618695491,-0.14288555930025176,-0.037253512570971675,-0.5705738646037173,-0.03300309013385693,0.12126240788681253,0.0718885568558996,0.03368901810871419,0.7702719747780469,-0.7039261619062753,-0.0029290424924323395,-0.0014039379178493446,0.0008471599255687572,-0.00173283597028478,0.0003072654017069722,-0.03164492665253915,0.1678901585242738,0.24809670770333944,-0.03321928161862818,0.05584765524437385,0.07297077511437762,-0.359963928588375,-0.07806698911783866,0.10746630836453,-0.6611668757860163
-0.03594421147993378,-0.043728452596071755,-0.45405838009425564,0.049003094363208675,-0.15510046573027172,-0.08821795640691901,-0.5452209610055305,-0.07763721677630687,0.13302944297651215,0.06731258396844776,0.026439820080049862,0.7519316302244019,-0.6736421700243442,-0.002339932428404749,-0.005559424887079989,-0.008750663817914976,-0.054977254861324126,0.06604003771113703,-0.030182374679267404,0.1672808929371024,0.2593622510051271,-0.03750665572945112,0.05677421189289684,0.0664958515102141,-0.36792813291955884,-0.08552125169150505,0.12139999439519245,-0.6354790360716589
0.022219523918403556,-0.04385455295369874,-0.43694290047651335,0.05431842628034389,-0.14146044792082915,-0.0451806587841182,-0.5702893972485795,0.022707876793862446,0.12560327612911776,0.07442700122452049,0.032200944862808646,0.7686685178373042,-0.6979252432572978,-0.019693479528504428,-0.007150330223289817,-0.0009128424784711006,0.03873806687006445,0.006100678089053141,-0.029815473781508537,0.16750779874454408,0.2586870913375797,-0.039501310430704976,0.05586086273513214,0.07596352177767247,-0.3636737537170695,-0.08204898275452249,0.10870011233749316,-0.6543170279859535
0.01689727920514773,0.0010971187357349207,-0.4454370395994275,0.05250445976970139,-0.14349147845556637,-0.04880752526710414,-0.5623177465580309,0.00039547213669491256,0.11065543332705008,0.0835627162896679,0.0204915048563671,0.767372166963165,-0.6977756019296372,0.002321992518542404,-0.0020209577941949766,0.0023689393878695273,-0.0017463031906788582,0.0008960696543704728,-0.028119795469910298,0.16291038257233928,0.24172338478963973,-0.026338128393799707,0.05936644035698911,0.08016195402092735,-0.368554942814663,-0.08554338943392217,0.11617686645089537,-0.6599853514656507
0.013779174967517325,0.0006577925496417991,-0.4457793567276197,0.052491088449402534,-0.14429119196529797,-0.052457181251110686,-0.5667788710037114,0.01183930701665347,0.11960303236779969,0.06966392975265782,0.03511788882892907,0.7572997591518605,-0.6890483146051718,0.000140837979609286,0.004127003669140694,-0.007044781118903013,0.010100560803685439,-0.010692616967555593,-0.031438403247354745,0.16669482324733825,0.24789077402396772,-0.03000642794321331,0.06007852030924406,0.0714321583379253,-0.3624420853232409,-0.08077694916200132,0.10861230836053658,-0.6498553065339123
-0.002475181541404095,-0.0006167348056004416,-0.4493820834601398,0.05081414631114212,-0.14273027119116857,-0.09220893249967073,-0.771423714890661,0.0009575845072729193,0.0023471790715190385,0.0007239485139041672,0.0024054211544204123,0.025381014624647282,-0.018523225123256774,-0.0012435987079070533,-0.001054862047359736,0.0025239800998599743,0.0003589512938841133,0.002832198475197367,-0.03999170683626813,0.16376125768168293,0.23997904165581954,0.07367608319378738,0.05363792808772379,0.028130646460564464,-0.4349424845178171,-0.16304478853714705,0.18351558548764563,-0.2694912219765297
0.015714904199671545,0.011608078070038746,-0.45003842101341274,0.054309673246111356,-0.14250845452022043,-0.04157935767760131,-0.5671149154125311,-0.03219603950686007,0.15962474740325688,0.03967676242748105,0.03367959027235643,0.7734375672829338,-0.6928720196847558,0.026291619909992223,-0.03532064546276419,0.0003126077372124462,0.005850896073102002,0.013475533346906486,0.0027259465297324588,0.16983200812630422,0.25614599333212734,-0.05783338449652434,0.05702113163555748,0.073360648094346,-0.34472334067963123,-0.07732663148663424,0.10781868884819766,-0.666988267122228
0.015261100814429674,-0.010511125894382384,-0.4425773593036534,0.05278825567363739,-0.14272601192816178,-0.044897062896845044,-0.5598842252304396,-0.015172855561538464,0.13299009777921966,0.07505711434928451,0.03363218958810945,0.7675578597027943,-0.7011028187179031,-0.0010196423898269002,6.98258781873338e-05,-0.0027496226539939638,-0.011241976343078084,0.0114700450979074,-0.030018037487382954,0.1675043902360405,0.25794822328447536,-0.0443299965897462,0.056766828737101885,0.07447050651069584,-0.35993222817093123,-0.07434661288800193,0.10447153378048617,-0.6661776468388598
0.022761282262412266,-0.8217126678055385,-0.4650539745515605,0.1009612346447695,-0.03968264837909033,0.588323085263494,-0.8846415629343719,-0.029043877544835665,-0.009723121094330461,0.0013025474820803577,0.001167358653705081,0.007676962438844021,-0.007104573127721051,0.26309673866761246,-0.08482056619188962,-0.058083878545291234,-0.7716337581339741,0.6981577134914113,-0.05499033984842984,0.14088205159723394,-0.0531091836599946,0.2312378968562066,0.06833516128581206,0.09214620128175492,-0.37472101629654775,-0.06928878758482804,0.0960612564914046,-0.6588007060539625
