rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.008344055804663585,0.027242016885996444,-0.4433328289389931,0.05279699277328021,-0.14286452513461503,-0.04285031856660957,-0.5599135616195206,0.029124898712111002,0.13675700990071946,0.07741262820686882,0.028292979396312985,0.7633843606850749,-0.6985885680484815,-0.008349491403941275,-0.002149162356006672,0.010107104489361187,0.024297757053296176,-0.021012605949981403,-0.030428268983090898,0.1682331687282043,0.2551365954884862,-0.042926357190477486,0.05662058175879025,0.07665863019386669,-0.3605522217207148,-0.07677174806353593,0.10630854293986967,-0.6687476522703665
-0.005990623899026325,-0.8129847445359321,-0.46609637713229013,0.10781529814609246,-0.04912632010231492,0.5902208648510484,-0.8870915527556924,0.011997607084679214,-0.0020638751592202036,0.008980939593377509,-0.007423674037303092,-0.012610644556787566,0.007237328798153114,0.2609343050735934,-0.10129383986430693,-0.04030439070291084,-0.7680546208048292,0.6958498002165869,-0.05911217664616529,0.14464814809171184,-0.05317593294266901,0.2321342474216901,0.062310335618823244,0.09572196107006718,-0.3785852075019649,-0.0731021892937053,0.10199412957568489,-0.6599159176014675
0.010743359127788793,0.03819960060339779,-0.4477906639205318,0.05052410529544448,-0.14198325834514025,-0.09343543634066273,-0.7709829494951702,-0.004275187778518215,-0.006166623466242685,0.0015883657014939619,-0.0016162855088694438,0.015570843976179869,-0.0015528075680138682,-0.008718944550974187,0.002427522013967821,0.0006274865694041767,0.02660827159612266,-0.020738458419681163,-0.04044051103795059,0.1645496364463156,0.24285780863011158,0.07266957622438061,0.05431783532416667,0.027366871360328473,-0.4328897366346208,-0.16152848581794507,0.18115437148132424,-0.2722471852431932
0.01534260363121316,-0.016356933619891156,-0.4449173711359705,0.0506334758431179,-0.14513897815671611,-0.047394683794478365,-0.5564335416103274,-0.003797796698182946,0.1342757316786588,0.07594760807102499,0.03365393180621083,0.7657208076010907,-0.7021330945685049,-0.0005596799118423129,-0.0016556948015763072,-0.004069393352774246,0.00014134906974608467,0.011265333364721514,-0.028920329910375058,0.16662431115925533,0.26005815952221123,-0.04597511856232664,0.057404918192042347,0.0758064609251676,-0.3614081018461912,-0.07595637867229957,0.10695492391470894,-0.6652016059082599
0.014020917136228581,0.00569146655947583,-0.4425272524039201,0.05241647896532603,-0.14206417938729662,-0.0465301058825243,-0.5618042052132094,0.026510267243310928,0.13183144880993417,0.07330390208809005,0.03460278715021271,0.7576806816444291,-0.6987134264115225,-0.001431907910025778,0.004440733971285107,-0.0021351605657288593,0.026251147602907428,-0.014451824599405822,-0.031197730742806528,0.1680474622033882,0.2525332182189075,-0.040150157798010004,0.0555361093307055,0.07636632445194912,-0.3611409734895094,-0.07857204867438546,0.10637091785099444,-0.6606647546510006
0.02292741743317164,0.0015576994400624193,-0.44379148906725097,0.05540508594536882,-0.14859073466525888,-0.037850753818788475,-0.5623552136687552,0.022109154686913764,0.12074974688486273,0.09121552417873437,-0.005808476139629949,0.7669534198325779,-0.707099535429703,0.004112305428897654,-0.0008575775912244517,0.00738596293786927,0.02095629321699667,-0.017263459792099946,-0.028751161241409508,0.1630840940699989,0.24604890562272105,-0.03511041902455285,0.06325315210990518,0.08797555983492514,-0.36772433203420624,-0.10687103942906775,0.12756141321888914,-0.6703861482672699
0.01307376564556731,-0.8185325391539702,-0.4562961552622889,0.11440277747809575,-0.0553816683463764,0.6095094927168822,-0.8924339670040363,-0.00786118210273094,-0.0026587372445138536,0.0036637337248350745,-0.0034049970701378997,0.014130522427153227,-0.014971971387645264,0.254884627705708,-0.10041629252739917,-0.037306754890919835,-0.7751474059055244,0.7045106727661263,-0.06388514956981242,0.14793503634596308,-0.05346189419809898,0.2297574417818635,0.053369330557782896,0.0986672862001089,-0.3782081639287055,-0.0767394503975861,0.10902867655182502,-0.6750081766182864
-0.015255297977696411,-0.8110074972584249,-0.4557656931060857,0.11286642493399757,-0.05387770935741781,0.5881458953391154,-0.8849860506409706,0.0021412985002262084,0.014637888117159608,0.0002903942570987863,0.0005821475459523764,5.85934455068262e-05,0.008569905015564415,0.25628387772900807,-0.10160146535609828,-0.03885992332075538,-0.7660573908590712,0.6871717649951107,-0.06415316823439407,0.14902447421904128,-0.05255211553780058,0.22133117141289183,0.05594338789044532,0.09536113120089475,-0.3854197240599978,-0.07658248708782697,0.10761969831658436,-0.6553081950612131
0.0014967244680785929,-0.8163792493060186,-0.46969090869961316,0.11679645870076313,-0.054258619435048845,0.597563366583319,-0.8884410128671236,-0.0033326853143293505,-0.002459946584715612,-0.0037393217009330766,0.0029737887482221993,0.004616836469273479,0.004277583104059936,0.26595493335091275,-0.10035625544791675,-0.04288333923598855,-0.7745519930046798,0.697627831615747,-0.06563992392421186,0.14714920728777053,-0.058261194083899584,0.23824459881248788,0.0632312593130547,0.0976990063117204,-0.3848074183829305,-0.07215441650243067,0.10708338367515816,-0.6652648326695623
0.019911264558050052,-0.0037063434505682385,-0.44251543391916226,0.05006943620061244,-0.14279490847704387,-0.05216648935979686,-0.5653836790126788,0.020044404207088796,0.12115820158033604,0.07178914960403227,0.031122697359599702,0.7624663939459512,-0.6956381830214229,0.00672240770485696,-0.004253997200243821,0.002346061406001113,0.004806364126790983,-0.008457888012762994,-0.03377083427229648,0.16828527308966043,0.248411441415669,-0.0341028946319106,0.054288958489457695,0.07415003157836075,-0.3606306555745695,-0.08190746794433235,0.11010745869131378,-0.6529683927195447
