rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.020915174083180384,-0.02416140209715691,-0.43979867683875873,0.049379665430447243,-0.13619770145048518,-0.037851016840433585,-0.5687444302057184,-0.0077431582834960565,0.12105941328242979,0.06941545731234838,0.03529440432672533,0.764480244193797,-0.6972076146457578,0.002222776838396608,-0.002089796879374523,-0.0016784914450153256,-0.022962353093212352,0.02150647351144155,-0.03230535933012887,0.16826339426762013,0.24640254583060175,-0.03304213798620587,0.054741400124701314,0.06995043686720376,-0.35478063805908605,-0.07463874780607029,0.10159048340908589,-0.6614665792137299
0.026903555847203064,0.020034306224828862,-0.44637233543547306,0.055280193073369496,-0.1406051446563015,-0.04347164351159314,-0.570545356493435,-0.05136865877951347,0.13295782337487488,0.061644689339848666,0.019462198545212445,0.7731191718504844,-0.6985607896255596,0.003272212378465817,-0.013325510077050557,-0.014651222084040738,-0.011027407065276894,0.018068321931172155,-0.02927651058595221,0.1707550678684609,0.25009449510916126,-0.03568817853925862,0.05109878998698449,0.07180650472188757,-0.3589679225789537,-0.08084257516105803,0.11364166128997227,-0.6572692764473943
0.006627756892512775,-0.009761384479820221,-0.44553581868583,0.05284048645994857,-0.1446560945556544,-0.055493031634464424,-0.5648231667819867,0.0025373205855910336,0.1269269732205502,0.07314856969999514,0.028606025082991936,0.7539661150126066,-0.6877178823128368,0.0017485862120999109,-0.00464852653106205,0.004241890885630843,-0.0030869810347683145,0.003960756719919608,-0.032706195463322325,0.16924928243366874,0.25400890007896276,-0.03439551136928891,0.06157183646568659,0.07217618409541454,-0.3635147675732872,-0.08313104099115416,0.11080546185222137,-0.6479404188247093
-0.009277108134543634,-0.052476347901022666,-0.45087890410597736,0.05454757427686227,-0.143183640860689,-0.07239821169605885,-0.7707280873252756,-0.017021479737815513,-0.0042052908405355235,0.02458533381160725,-0.008710794811585777,0.011093478495517065,-0.02263640255989973,0.00416754743293453,0.0069942571603091456,-0.006252117747788659,-0.056012747154085524,0.03934222554078655,-0.042991865233259076,0.16492691183729344,0.2303726611705533,0.07985648253180534,0.05325173304892959,0.03712262183837054,-0.4369812694793106,-0.16203482839499692,0.183065623621568,-0.2919044408298191
0.02472768753920646,0.005764596902765861,-0.44497955411875323,0.053126155517303375,-0.1410729321732673,-0.04388661125110051,-0.5717784494477863,-0.03936527477622163,0.11867406553722336,0.07087948500805882,0.028463556993376795,0.7619317578401268,-0.6927286798131016,-0.004639422134179308,-0.0033035156623916853,-0.0028908257017968807,-0.02435316408572111,0.023611340164770973,-0.03108204617446587,0.16687646805224857,0.2463081696353453,-0.029384164402796453,0.05461315902758395,0.07277883383477707,-0.3621986672988742,-0.08225173583967081,0.11146515122642946,-0.6539028679036014
0.0065989279089391705,-0.8119152218111177,-0.4545787619040924,0.10795464232440136,-0.05543085555098034,0.5854109826031092,-0.8878065454078625,-0.003408373102790988,-0.001466197013678772,0.0012394752952861504,0.001483042686193065,0.009991666918713124,-0.010586447081094982,0.24498154440606082,-0.09617237773504148,-0.036021838045403085,-0.7669254804264662,0.6966804169065969,-0.06173847214877064,0.14927814403423154,-0.038108295416497344,0.22266178971997916,0.05502173430575687,0.09137602475033337,-0.37861409418578906,-0.0767674383984085,0.10868971047251727,-0.6563524103211037
0.022062767685388146,-0.007624380989439423,-0.443147764905398,0.054842971331299,-0.14595403044280028,-0.03607071463431634,-0.562176320616794,-0.0015716388075032732,0.12776351289158003,0.07425472942745931,0.034795423612788,0.7689900521996965,-0.7044186649413245,3.011474337003738e-05,0.001182825193543543,-0.0046274343094956216,-0.0024101498190988494,0.006153603867294565,-0.03104087472763536,0.16804819877613617,0.25076703968158687,-0.03927079880286252,0.05753932399525139,0.07512572943240135,-0.35978694046174164,-0.07388064476315079,0.10614304367524818,-0.6711728540903745
0.015483526819654226,-0.019805900063300665,-0.4470570506727548,0.05368690369099842,-0.1448489030062941,-0.04803004480795166,-0.5626840351634759,0.0248833937771938,0.11717810959514174,0.0770252250522776,0.027873185259651777,0.7711996128899069,-0.6995787281101066,0.003684387769650934,0.003755512263784865,-0.0019080774557505616,0.012739341343295503,-0.008366169753588656,-0.02976299122130619,0.16578096010328364,0.24893061801564953,-0.030982688194952868,0.05741922304324266,0.07279916344440726,-0.3635122346060765,-0.08067041977958783,0.11190737564296681,-0.65845411727351
0.012584688588696203,-0.004893225167601248,-0.4430238380056989,0.043342106693011764,-0.14374053753012328,-0.04845455416509317,-0.5545161491153812,-0.006719735638261695,0.1286208939096872,0.06815754260218616,0.033648368078710716,0.7694862457519328,-0.702589784192491,0.001242911140818876,-0.0056375714222724775,-0.00011601925718739213,-0.008505450769678758,0.013611175459875854,-0.027020282739005027,0.16777260935652838,0.25057380264485224,-0.042803711912809586,0.05652407572098884,0.07351768505431613,-0.35035276396860676,-0.07712247965400101,0.10731089978757465,-0.6694279790283185
0.018172466421675998,-0.006503847523430308,-0.4408862018750035,0.0524657083067432,-0.14372602023409176,-0.04206902897096015,-0.5651836238562161,0.0050488608383177725,0.12760648550332285,0.07311717167894921,0.03194445059940254,0.7634093766450796,-0.6964062666431399,-0.009438848321201301,-0.00016701328222721516,0.004849110645998442,-0.001662564798873109,0.004008153022413849,-0.02981909803522743,0.16574966554571424,0.2555698818624732,-0.04188256689839853,0.05554808833176711,0.0742305129759911,-0.3607496371429392,-0.08171652706556701,0.11048908028208514,-0.6612594343551975
