rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.01835885474151179,-0.006477374047941227,-0.44476616664361446,0.053086544496158045,-0.1440798200347558,-0.04878268513123477,-0.5652837715280226,-0.006382965314682029,0.12823513453262178,0.06643450303719842,0.04089723011187929,0.756452720616481,-0.6971997539248096,0.0012579416440711725,-0.00029181559467093615,-0.0003376053925197061,-0.0030442755395871093,0.003040916438888148,-0.031677803267220514,0.1679328483908902,0.2543619527181212,-0.035927122334667626,0.057004391500317234,0.06852302693645708,-0.3600374471222366,-0.07512661221321218,0.10590031057148944,-0.6537865469590384
0.040009315516623144,0.0019390912467275848,-0.4411048817687909,0.03630258267663188,-0.1429022252885205,-0.03551061854608462,-0.5665057970170485,-0.014748605859298998,0.12242119900097959,0.07841103304338663,0.03386213571469918,0.768271986906867,-0.7095453996141308,-0.001168908900750023,-0.004424501511705143,0.0006204981547607427,-0.004523517177827238,0.007524980953864306,-0.02768968408404793,0.16782152217762406,0.2508919503343255,-0.04044475805484503,0.05747792372981679,0.07164743569013253,-0.35047582466520466,-0.07607802682111346,0.10599118885745758,-0.6648804587298801
0.010625671015858882,-0.0019479075828807968,-0.4428327622125937,0.05083034219917863,-0.14896769789204173,-0.05161123843721575,-0.5617371411706961,0.0009222762882697146,0.14968039524437446,0.06713826851115659,0.0098861730330566,0.7646922279385343,-0.6960806929740284,0.002585286670793037,-0.0005509156140235066,-0.0018286870775939886,0.00018320365536157347,4.81620232975322e-07,-0.026366995973997862,0.18276273147153746,0.2647105677878116,-0.04788127797279756,0.05068326746244448,0.07065452770045787,-0.35961195150971437,-0.09182109594075821,0.12194418827090853,-0.6564882587225073
0.010154768726974931,0.014478875723431959,-0.44205026298358474,0.04796544153631401,-0.13687651482374047,-0.054761265798216247,-0.5578454726258606,-0.016360549841517663,0.12300994410445762,0.08028059010758572,0.023126231783177652,0.7681903326695608,-0.6976405540349575,-0.002599634732146876,-0.0037514203868755387,0.004661976387178133,-0.009373113653389612,0.006085406790408406,-0.030190970196704442,0.1661996634605924,0.24987742934929588,-0.03445453686225329,0.054992364048150846,0.07815111026584627,-0.365283794556139,-0.08464423212551596,0.11311711329282684,-0.6585743097942821
-0.0031034728301082715,0.010244994253334512,-0.44982934138785496,0.04850959797452385,-0.14366458684505415,-0.06947918813403253,-0.559769297057455,0.0083506533442142,0.11702968732644795,0.06564755289098885,0.029031006474085245,0.7591745397498758,-0.6849490669880794,0.002939135346443853,-0.0001057757462586529,0.005017679054493108,0.009530999495289587,-0.015589863420102568,-0.03264967203083094,0.16663732376158896,0.24664847723926592,-0.025092645737526793,0.0568816468937528,0.06236852636754528,-0.3599474869002664,-0.08029148697401045,0.11286129023350047,-0.6406288703567709
-0.0428332031225691,-0.8182669010829299,-0.4608147290424621,0.11045274704448207,-0.05227720942309181,0.6041873058278644,-0.8918960385651519,0.037380954205096635,0.012394033770952679,0.0008476775824556303,-0.005710037015549846,-0.045601823307855865,0.035940048139041704,0.2571099182768967,-0.10019451750447778,-0.036085013026603614,-0.7735738325598939,0.7058006050677024,-0.06339359426012814,0.14820442130717268,-0.05345027148144474,0.23346038349704082,0.06307628718957886,0.09542723765309913,-0.3748343407032117,-0.073385476048915,0.10225096436375199,-0.6710810310158604
0.01395596903213917,-0.006928220980114778,-0.4451769080000902,0.052510823632556436,-0.1438264018970237,-0.04848911917807764,-0.565710804502499,0.007558996336003216,0.12005719663084331,0.06925962985339627,0.03240405101888188,0.7616118021295328,-0.6932029859460782,0.0017143696488813897,0.0002598774401265346,-0.0002639673293346255,-0.00012943727852321706,-0.0002748879480987431,-0.03251365671267123,0.1673563669536219,0.2502563260697636,-0.03240122935285056,0.055736593161866445,0.06897769530351276,-0.3599232457202143,-0.07722307741073944,0.10848902855461866,-0.6536892284765162
0.021799676942187648,0.0032434078141753524,-0.4443708440245476,0.052280601812089336,-0.1430477782735501,-0.038606764257583644,-0.5714857906710304,0.01941936228829693,0.1177312937805703,0.07029795169833852,0.031282204817113635,0.7598637303052379,-0.6935650016427396,0.0030984882513984302,0.006285227087680106,-9.068471558628683e-05,-0.008411516794689596,-0.013081665559840847,-0.03438890360705189,0.16897664133063414,0.24414763627772357,-0.028069041085466817,0.053047521583525846,0.07214743390635907,-0.3608846924253012,-0.0810805476296574,0.1110276550492512,-0.6564796940332719
0.015398069872318142,0.013435309839992365,-0.44310711998003816,0.052604669898275405,-0.14543874608197557,-0.04884609470395889,-0.561544019410015,-0.0352642343983496,0.12878865423888547,0.07414412687520759,0.03012480079925961,0.766241115236618,-0.6985009970186826,0.0005273763896859942,-0.000773810943190326,-0.007822132293268733,-0.018878616649519023,0.01840128218639884,-0.031742544013582785,0.1712125824691261,0.2509695808974681,-0.03550447298747675,0.05622722119725233,0.07389364338912391,-0.3622078960968436,-0.07849055262645138,0.10850435478338398,-0.657638498739342
0.0344823776006024,0.04077982075805359,-0.4559900751334789,0.05122299491149589,-0.14656887188920073,-0.08946498076188476,-0.7683416035230847,0.0034721051532395257,0.0013520862288613094,0.0020189252180153635,0.0024034887688329926,0.00962436572373748,-0.027556864701314594,-0.004585443268296498,0.0030722289168874347,0.0014994153258405434,0.028659365183017208,-0.030447739505208238,-0.040293007600595065,0.16430359702269515,0.24733562195176492,0.074832618672775,0.05424016135174147,0.027145739506403768,-0.43584269779766155,-0.16173825608796105,0.18457662423862423,-0.2775715258629174
