rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.003535052368347719,-0.00610552174530007,-0.4403693924476061,0.05065383200026246,-0.14281026138804973,-0.06393553141003956,-0.5547191737547389,-0.016121240788124994,0.1396096590673107,0.07275857773701137,0.03328768372834238,0.7607545354289376,-0.6939539920798118,0.0006814751424918026,-0.0028244066586121273,0.0007145308754219564,-0.013833155067467694,0.012129515600973832,-0.02886425753156346,0.1670412614623878,0.2707354247506678,-0.0523071566130792,0.05608024468074286,0.07320636379293843,-0.3629241427431403,-0.07822657876170032,0.10789835924704179,-0.654129812855975
0.010738921968002255,0.0015827880359003707,-0.4433983703297712,0.04783239280919956,-0.15085882856255103,-0.05289500180714828,-0.5604927851822118,-0.021391811949209274,0.12611054206802458,0.06275261827948396,0.018035841810943542,0.7703059582257765,-0.6949769002210394,-0.0007979117122710339,-0.002372871097165702,-0.0030544608809535217,-0.006337090092737544,0.008732833122551272,-0.030103412927699365,0.17060889048371566,0.2500184281377433,-0.03690971717074424,0.05141705755782915,0.0681608326835612,-0.35569575245477536,-0.08626036689548348,0.12221885877607931,-0.6574386368742364
0.02101498237882267,-0.004206651793300994,-0.4424726466878167,0.05471000388657131,-0.1450381688843816,-0.044448567072272654,-0.5634747430686798,0.0059095820337175965,0.12510364659521606,0.07828567271996537,0.028775360587699996,0.7681253161932711,-0.7016671133825678,0.0019196023521418654,0.002359064498124467,-0.0023957227235337415,0.002596485626264568,-0.0021168458796359158,-0.032103211871474045,0.16894419356659532,0.25225644827208965,-0.03856138444403713,0.05867652748594422,0.07483001038830724,-0.36226778224504635,-0.07772610421522883,0.10792562686208668,-0.6623196809154372
0.019644862781807066,0.005360448921184725,-0.444500779318173,0.05042089786746598,-0.14252931735945662,-0.06251955417116292,-0.5696844883553731,0.005478606206628516,0.12108731959889635,0.06795160698042518,0.033993037304587796,0.761092360943145,-0.6906821833912782,-0.0005026289257899076,0.0030224723609355506,-0.0019774282541218783,0.016955137158723703,-0.012940028840115796,-0.03130565102619236,0.16685270739676833,0.25518354857708725,-0.03386247391324032,0.05707798632523435,0.06665480368897836,-0.3611357244133869,-0.07921550849393114,0.10803440592700699,-0.6420582901432442
0.021839672147662106,0.012350072152539419,-0.4446177972734994,0.05388676005351454,-0.1450757643983336,-0.046477394829775386,-0.5652729224659016,-0.035551092202439995,0.12500059640803277,0.07542735806084644,0.030481466728679754,0.7663229803487175,-0.6988779376855916,-0.0053790709794554106,-0.0018634555698980892,0.0007736418998558843,-0.013355472111587847,0.012101400374632974,-0.030797392661169078,0.16725816207312144,0.25092817175055254,-0.03549646579451336,0.05718018060921288,0.07589746421871194,-0.3639913400094715,-0.08154296187457967,0.11098568730603847,-0.6580805136156612
-0.0006091486621901657,0.004368018195913538,-0.4526470603183108,0.05222892843370498,-0.14531321422429544,-0.09031268103920453,-0.7722270491171207,0.014285460246419702,-0.0032612715706932466,0.013603530208543857,-0.017441286011192478,0.009514409453249974,-0.017249486898344657,-0.00033377723343738753,-0.0026024599562771457,0.003634758921965822,0.0012914403944620692,0.0008050923651121582,-0.04038176524841136,0.16507516178285508,0.23979162255420916,0.0770756556669221,0.05612652883616499,0.0277705383971871,-0.4333163861467594,-0.16145062680206806,0.181540997385158,-0.2744440068685533
0.034014632829544734,-0.01070707300072989,-0.43998595378712957,0.0546684621279755,-0.14018867228440382,-0.0024064432242031446,-0.569272354132478,0.006463248829793159,0.13134854156262002,0.07770224451444917,0.03568872132058909,0.7606464980430475,-0.7034099299150508,-0.0005045167875502285,-0.0016249410456427088,-0.001005834622122561,0.010334530006323138,-0.0031387669872502584,-0.029874152578451975,0.16767473915282768,0.2446156299852724,-0.04096513520159247,0.056436209279077686,0.08118066733073014,-0.3544160444842377,-0.06957002493766516,0.09858079505704191,-0.6939712715668109
0.0026303839477733464,0.03241400779625719,-0.4423152166415982,0.04595811154426044,-0.14523774403156522,-0.05340644266852026,-0.5547376251880666,-0.03861949375313586,0.11689903074880616,0.08251761256410825,0.04009532191479175,0.7653641298636429,-0.6969619862285724,0.01396232811712212,-0.02788055277156989,-0.017967234237549402,-0.014637175480211952,0.007026182986829804,-0.030986148596824123,0.16740277457505737,0.24455453656559542,-0.031054311075155147,0.057269010878720966,0.07869305106243524,-0.364001511144185,-0.07505468647664004,0.10473472934851247,-0.6605472188657404
0.0022629083812562597,0.03644539393771999,-0.4476772112317426,0.051260778559654226,-0.14294747228641697,-0.06121260987881164,-0.5536123901038557,-0.031650062103640485,0.12102228193918542,0.06945635117222082,0.03354725932663424,0.7672977651287584,-0.6969387741770833,0.009443566854912358,0.006097047341240243,-0.0012573397814221931,-0.026105865510158043,-0.0003156373307726528,-0.0318301905636646,0.16758558442995636,0.2447883847337697,-0.028425766300943834,0.05593981646610341,0.07058814506030886,-0.3601455525370883,-0.07826022868611544,0.10845425395281416,-0.6568271868414254
0.016918029997233967,0.005668039533870453,-0.4437327599005368,0.05067383570048588,-0.1428252463644012,-0.04701201603146072,-0.5608304332125515,0.007821170619120648,0.1255621860373344,0.07497204854640847,0.0349079076793737,0.7663596880988007,-0.7007041292754123,0.00024178249879251782,-0.0011839984749702653,-0.002366900915812137,0.005128205151069761,-0.0030122460621305118,-0.02987996157280364,0.1679968974753419,0.2501448063418858,-0.03725805786019875,0.055835765599913316,0.07570634970682476,-0.36052430664561314,-0.07750678958227071,0.10696635629137147,-0.6623673207368601
