rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.01927662148652111,-0.00208838374842452,-0.4447452237419151,0.052824691504253736,-0.14152044959442073,-0.04731111334777394,-0.5559102869346241,0.020272550511493473,0.12646236872264577,0.0741513520531765,0.031357980768450644,0.7707296436046959,-0.7057579619242533,0.004192546826573263,0.0023750599436404523,0.0012378791441985052,0.020170904903738927,-0.01879430043167823,-0.032056455004249765,0.16246417133290142,0.25402234475544017,-0.040445985516316126,0.056842708205598676,0.07396911986200341,-0.3586035684126003,-0.08061097353347085,0.10796916300382223,-0.6681932506203988
-0.0074089543722495035,-0.8176067843023958,-0.46819017117843365,0.11752460950079964,-0.060068063469118874,0.5918931280914553,-0.8889525370911401,0.013606920071150564,0.003287046141809063,0.0026295782616160626,-0.0034772205589431037,0.0007472468861963948,-0.0030065872323173253,0.2651266095352534,-0.10909308305874059,-0.02642151558157174,-0.7659957252785583,0.7021023959811609,-0.06507564107777979,0.14937856588229356,-0.05379506357074924,0.23747909031477274,0.05811683236291469,0.10113696396169702,-0.38294575476754167,-0.08248724501118147,0.10987963731764953,-0.664200939063507
0.0006725681236130189,-0.01134029438498164,-0.44344752159868384,0.047573446686194495,-0.13824810977108098,-0.06096035264219612,-0.5619555250811903,0.006463160027190124,0.13235474326411625,0.0606481981901458,0.04633511221204077,0.7523846107418808,-0.6838643804513667,0.0016376953322754155,0.0002879613497885288,-0.0016048478869269778,-0.004065504159994853,0.0036444476525535094,-0.02920997128990694,0.16599550984723174,0.2607561921546947,-0.04046882922519652,0.06242002088373697,0.06043053063908186,-0.355349877972658,-0.06634512663501692,0.09711872688598036,-0.6448331576284941
0.0004817657631363477,-0.024490868130945486,-0.44761318437916986,0.05351354635440829,-0.14988061973003067,-0.0629302549013126,-0.5509181821049639,0.006979738201828501,0.13642742726544438,0.07040034023612489,0.03860206100648774,0.7604527139296873,-0.6961228184172238,0.0021072179716836257,0.008550502496622307,-0.014746605549818532,0.017091671474064363,-0.0028482983222338012,-0.029788426910031737,0.16737660474318394,0.2616109465579791,-0.0437461035679039,0.05986007053485331,0.0707974950884599,-0.3628373786209014,-0.07347330020614687,0.1088484862571597,-0.6586372871927823
0.032262825872625155,-0.003955550515011467,-0.4452027860011552,0.05573294024026359,-0.14696925725166649,-0.03623520420644243,-0.5709513128717976,0.00839414539033231,0.11550253984271795,0.06953728836752836,0.036030522189869865,0.7608636489379603,-0.6988467496688487,0.0001879979255043096,0.0019999613349207996,-0.0028578881603644616,0.004852268605367007,-0.002856255645944417,-0.03272487892499895,0.1680182215870853,0.24137379499067058,-0.027901825375839767,0.055355258240992126,0.07496154001283983,-0.361774353801752,-0.08221799957595909,0.11112025787363733,-0.6605494372811156
0.01961227711019684,-0.0007046517075676117,-0.44446570212873887,0.05219022529225185,-0.14286339549138996,-0.04671462964226251,-0.562000801454882,0.003803440637639224,0.12526929416304514,0.07451985107820294,0.032934789808188626,0.7679030023571353,-0.7015712804272033,-0.0006652421892629355,0.00022658206603363656,-0.00022583083379048582,0.0018211962864032561,-0.001483154935556778,-0.03040996860465676,0.1675866908276673,0.2517060331237465,-0.03633242424749723,0.05597303333912716,0.07506265897936429,-0.36148444570747335,-0.07853228863196642,0.10760990827338514,-0.6613163814392814
-0.0032510554181577425,-0.8169893482730893,-0.4745229468066003,0.11165893746798833,-0.053302156290196454,0.5926258442579359,-0.8869002685384421,-0.0009387386243805667,0.0010056288911154704,-0.0006207647026762198,-0.00039148814712350815,-0.0030130406773227285,0.002364906344061467,0.27563199679312644,-0.10328452042591878,-0.038025205921589124,-0.7699920953582743,0.6994193365350694,-0.06454152677352622,0.14876549894112895,-0.06434802351204305,0.24120150227619216,0.05630681973062477,0.09809655603477335,-0.3820788311015262,-0.07592376347680589,0.10616115142439603,-0.6629745231534159
0.02788558564141496,0.007630267664290893,-0.44326821356872353,0.05361475828529335,-0.14346958394648748,-0.03947644535603923,-0.5643365206760991,-0.017245205842098894,0.12171270455991194,0.07544277185037282,0.031302395188365355,0.7679535941897735,-0.7044213863643441,-0.003718338577443159,0.000471497789662073,-0.0016383851113600163,-0.003960570804849282,0.004892050240793195,-0.03205076462893173,0.16840649219008544,0.24505752670837788,-0.03463518252672486,0.0538477091238257,0.07879412344789233,-0.3616488738583568,-0.08291751676391282,0.1095448027208211,-0.6659501678722825
0.011296148631974872,-0.008134103611094198,-0.44689099639146396,0.05211623966434808,-0.1505475309245877,-0.04922573774048307,-0.5623394596800697,0.016441043168487393,0.11823602145482734,0.07221481504868722,0.022783852807342592,0.7716388808086901,-0.6951313678240768,0.002349048249339404,0.0004223877785718706,-0.0020212193014128906,0.007301830443075772,-0.002670451079141771,-0.03195236807485461,0.16745139321567631,0.24580633635127713,-0.030328939850804423,0.055496788664686963,0.0725469946745313,-0.36362933867514013,-0.08345954023925062,0.11891248475210986,-0.6573796291632693
0.023750199197626953,-0.00446009913329891,-0.43798179375728774,0.040794198692431775,-0.13131027795762268,-0.040229597851432736,-0.5627981716275652,0.00015058959202515383,0.11905999779015622,0.08822551728037507,0.020023159839778745,0.7658681267914003,-0.7031452154606027,0.0021159410290560424,-0.0013105617599174692,0.0009061168615413279,-0.0031716522878295246,0.003373917231171878,-0.004785931216834203,0.14229146739701568,0.24566114647263626,-0.04135194722139775,0.0857529632977909,0.08691511048033715,-0.3643990046421596,-0.09093270207598801,0.10695790344705389,-0.6645969069963118
