0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
4.344058222541988,2.5345096473514865,0.002888239248730958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.240354069336982,4.986581135824155,0.006679842585769115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.335647152941619,2.1142842353522724,0.011367947103171683,0.0,0.0,0.0,0.005892959761513447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7559281242394578,1.9333354002474592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.308917637431214,3.363802697655563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.480583836403183,3.1269373639040077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.875854440495701,2.687488590824278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.281251247400305,3.2976303986759485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.09018620357073,5.205354169008998,0.0435924741294736,0.0,0.0,0.0,0.13693805611292034,0.0,0.0,0.0,0.0,0.0,1.3734107729680838,0.0
10.429634868258969,6.402534229700977,0.01940460320460225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.122703303112009,3.064534924790388,0.005720476848328374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.187881232218379,3.340224534997158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.961499523538991,4.415879873542223,0.02120441650946381,0.0,0.0,0.0,0.01746061886616781,0.0,0.0,0.0,0.0,0.0,0.06921129785345108,0.0
3.070749126261239,1.7981622960607118,0.004576547821822662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.187314930369824,3.6786736065355323,0.006648599088095716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.485856611378642,1.9675857767269098,9.405768019466504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.345661362903554,5.001925355108949,0.012609540545746947,0.0,0.0,0.0,0.00325918591858728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.395209513636091,4.217548759310944,0.003931113638142114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.323697634174642,3.6951417394806367,0.004845046398286944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.386128274032534,4.451929891630532,0.010229321206662704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.271422188539029,7.860117361414629,0.06153883754451571,0.0,0.0,0.0,0.12389636954400794,0.0,0.0,0.0,0.0,0.0,0.8707940879533408,0.0
5.467190148449558,2.6966414015638613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.669522297991339,2.7439467337750374,0.001015263523357175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.540475539961948,6.52612058947299,0.04585367444739453,0.0,0.0,0.0,0.044860270955497585,0.0,0.0,0.0,0.0,0.0,0.06736098042006512,0.0
8.99859928317935,4.980634781702604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.669777009425595,2.94416532849799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166051282355205,2.57623200451601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.451815974958637,4.268334583568472,0.004161370776870603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.628684058305169,2.3441258458486276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.550810693547302,4.212671051751135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18251152369201,3.9520745747631545,0.001588626414858316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.041504834926088,3.94777519770911,0.0034707213513150673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.629677716448175,4.387154425021922,0.0021296966076667567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.528488550693256,4.4250337368456885,0.01051067216650293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.096684662267151,5.2240398945282065,0.007933089110307033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.066201305299646,2.963507522505207,0.002836980635908441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.991037976653049,1.625452651629728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4274553566347254,1.3949007803367208,0.0025000194046969583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7534230649687395,4.421209077460572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.367227547050666,3.099329025478272,0.004923518361036721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
