0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
35.05686222137526,30.779601089643126,3.967588301515735,1.875016955185546,7.492020719700411,0.0,13.235785560686928,1.7840629738362495,0.0,0.0,0.0,0.0,0.0,0.0
54.89188881844886,48.15453179516177,6.581291890858398,3.0296124491977428,12.717687968046043,0.0,20.71976381027559,2.855220037098694,0.0,0.0,0.0,0.0,0.0,0.0
66.77586549996632,58.21463929309566,8.356832332597051,4.277956708976402,19.091489843560872,0.0,25.591221160331816,3.7466557211730733,0.0,0.0,0.0,0.0,0.0,0.0
88.47858560016067,77.27925978644397,9.456589363213302,3.8085412974113697,11.30670198160901,0.0,32.533068066527356,4.022689076915345,0.0,0.0,0.0,0.0,0.0,0.0
40.337778397007646,35.14543870429974,4.365848053047419,1.8351475507573667,6.422681820155106,0.0,14.95474093363245,1.9275160402244258,0.0,0.0,0.0,0.0,0.0,0.0
77.67914120747994,68.0309253491548,8.667988615311257,3.6274833765778625,13.769674994318548,0.0,28.77946405208077,3.796498578716093,0.0,0.0,0.0,0.0,0.0,0.0
96.39201781151328,84.73952253104535,10.811268160278814,4.305997461308867,13.635118829435656,0.0,36.16374695837481,4.5601988221937075,0.0,0.0,0.0,0.0,0.0,0.0
61.58778912361411,54.06291145703675,6.58486852449056,2.588714892229781,7.064173525746735,0.0,23.023996501233253,2.8033029616204987,0.0,0.0,0.0,0.0,0.0,0.0
35.14559729139432,30.75698027425164,4.987814969144547,3.273857122659216,13.633950851000794,0.0,13.624029024914067,2.273396311964094,0.0,0.0,0.0,0.0,0.0,0.0
105.52212246620009,92.23860326601111,13.119333054958535,6.808270728621951,31.086309206603374,0.0,40.03262991968721,5.912390054097877,0.0,0.0,0.0,0.0,0.0,0.0
89.28841298601141,78.29729816158041,11.722273336036542,6.2457426067543675,27.363133573552,0.0,34.48976389297578,5.169823542195583,0.0,0.0,0.0,0.0,0.0,0.0
85.94540275972759,75.28218415244834,8.854301730399433,3.6184716028636323,10.648550827613029,0.0,31.893488504362384,3.912751615630759,0.0,0.0,0.0,0.0,0.0,0.0
64.92517605396236,57.28967289887337,8.782001310617842,5.216894538777213,23.910601009373757,0.0,25.22480764849777,4.023981175984437,0.0,0.0,0.0,0.0,0.0,0.0
32.28302715924143,28.489493440906433,4.004744873075937,1.8147039194033214,7.891650213433623,0.0,12.318858198751949,1.7199727009636376,0.0,0.0,0.0,0.0,0.0,0.0
38.44155412706818,33.95131207766903,4.559783282359457,2.1854272241913555,8.918355036271915,0.0,14.603198745904903,2.0416466330134426,0.0,0.0,0.0,0.0,0.0,0.0
80.17590369881748,70.02411445244478,9.357906287574988,4.034983618460756,16.336216648050392,0.0,30.18789619285628,3.981437760835877,0.0,0.0,0.0,0.0,0.0,0.0
83.70138589859434,73.7990052411141,11.113506490776446,6.371659205212625,28.73913555127511,0.0,32.323709434035415,4.9760688725373035,0.0,0.0,0.0,0.0,0.0,0.0
