0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
16.745171640229522,0.5348907182347753,22.22266549985225,31.925445002356398,3.979194383581904,0.0,0.17095939327774953,13.445258602606769,0.0,0.0,0.0,0.0,0.0,0.0
34.840091615975226,1.243948034391926,41.64234862187784,59.029137336505265,9.038011472566463,0.0,0.22993875500187444,25.507126156962972,0.0,0.0,0.0,0.0,0.0,0.0
36.000192274786926,0.4453359338375086,61.54403225736701,89.58048669955879,5.41686542829103,0.0,0.9163941050959236,35.71752349858686,0.0,0.0,0.0,0.0,0.0,0.0
71.50151384722237,3.468431642425373,68.17903390336281,94.0420945000392,17.609454152493036,0.0,0.16845690014323403,42.880457963300394,0.0,0.0,0.0,0.0,0.0,0.0
25.707494634168327,0.7774709662433189,32.220038348395704,46.4043000125311,5.658469869839713,0.0,0.2518631402271206,19.528435185864115,0.0,0.0,0.0,0.0,0.0,0.0
38.81912310615309,1.2207659480091164,48.3021311654245,69.64666442639624,8.019000160178413,0.0,0.38073495785175226,29.234598635173047,0.0,0.0,0.0,0.0,0.0,0.0
23.554945429175334,0.2746451969126525,40.92783727845374,59.41082425482578,1.9702734746132287,0.0,0.7151855620059754,23.370326681093953,0.0,0.0,0.0,0.0,0.0,0.0
25.864597505186445,0.6897418878259532,34.12562271344428,49.21137380537396,5.482474270790922,0.0,0.28931038531416037,20.43067121911252,0.0,0.0,0.0,0.0,0.0,0.0
16.49728857387622,0.24584227527911437,27.74865287286789,40.56278205948446,2.8762060937970837,0.0,0.3848511139493925,16.099714671935658,0.0,0.0,0.0,0.0,0.0,0.0
22.09379703384363,0.30160753826484893,40.667282933613464,58.79359005148796,3.9008583146600455,0.0,0.6166628555126809,23.267580552894227,0.0,0.0,0.0,0.0,0.0,0.0
47.55695345761873,1.983925762910076,54.283098406313364,76.61558747547559,12.331615696412857,0.0,0.2523269970024669,33.54710749410733,0.0,0.0,0.0,0.0,0.0,0.0
34.257231526464025,1.0599067143654644,44.99506358970321,65.09981334039459,7.134502968267046,0.0,0.3798989745724919,27.113029809922608,0.0,0.0,0.0,0.0,0.0,0.0
