0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
13.681910672449627,2.313913430915889,0.3417754880391073,0.0,0.0,0.0,0.08143581695077154,0.0,0.0,0.0,0.0,0.0,11.571526805592628,0.0
6.358877103687727,1.0516068660690039,0.13361540207541558,0.0,0.0,0.0,0.03056954554431988,0.0,0.0,0.0,0.0,0.0,2.107563146475354,0.0
16.898747883758627,3.1351903700594135,0.9048937376678099,0.0,0.0,0.0,0.31757502656099607,0.0,0.0,0.0,0.0,0.0,48.83765214941568,0.0
8.091387264907812,1.1980757585693753,0.013271113587917821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.516089729620232,1.220060688069091,0.08196576226252845,0.0,0.0,0.0,0.00980785094373256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200637318741055,2.1620648374530953,0.14667649010583578,0.0,0.0,0.0,0.01089673502692185,0.0,0.0,0.0,0.0,0.0,1.492265697259353,0.0
6.68588070279822,1.1253994617382694,0.1111625554662526,0.0,0.0,0.0,0.025043899733759832,0.0,0.0,0.0,0.0,0.0,1.3447233085035644,0.0
9.899102502795595,1.6936159746197184,0.17994677128611958,0.0,0.0,0.0,0.04829766877205556,0.0,0.0,0.0,0.0,0.0,5.085624662155109,0.0
4.471661930466202,0.8681260380885537,0.3209237402735959,0.0,0.0,0.0,0.13115819598686201,0.01940917083365077,0.0,0.0,0.0,0.0,15.787078882381158,0.0
3.578507233633197,0.6652224386169345,0.17424811729213596,0.0,0.0,0.0,0.06288836968443998,0.0,0.0,0.0,0.0,0.0,9.149008602815245,0.0
14.16751563439196,2.317924854978627,0.2026306694274291,0.0,0.0,0.0,0.033314073673184424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4769054732383,1.2106920300770367,0.09941335614827171,0.0,0.0,0.0,0.010619794301670095,0.0,0.0,0.0,0.0,0.0,0.770147326464069,0.0
3.816819698817139,0.6921485773583872,0.17993964928347292,0.0,0.0,0.0,0.06013710234224821,0.0,0.0,0.0,0.0,0.0,7.9978932042206425,0.0
5.084939369469364,0.9330969085282111,0.21239002915783314,0.0,0.0,0.0,0.08558946270610752,0.0,0.0,0.0,0.0,0.0,12.108629707760569,0.0
21.057732029971838,3.915245899033112,1.1625602379097248,0.0,0.0,0.0,0.40732736036308825,0.00025181198957971353,0.0,0.0,0.0,0.0,59.045642405263564,0.0
4.1861032428563405,0.7240896672542123,0.11127870268876418,0.0,0.0,0.0,0.03730817637037946,0.0,0.0,0.0,0.0,0.0,3.9751906547632463,0.0
4.841929399319103,0.8463011165944117,0.1466196104935529,0.0,0.0,0.0,0.03936592377432781,0.0,0.0,0.0,0.0,0.0,5.863028206844742,0.0
3.492195580257283,0.5981620953988308,0.07971140923353194,0.0,0.0,0.0,0.026351195561158426,0.0,0.0,0.0,0.0,0.0,2.128926970937411,0.0
7.250399365568091,1.2594200817416872,0.20263961605813102,0.0,0.0,0.0,0.083843601586351,0.0,0.0,0.0,0.0,0.0,8.857390183749626,0.0
6.287422468921894,1.070265695729116,0.13638058277631807,0.0,0.0,0.0,0.026744042481752803,0.0,0.0,0.0,0.0,0.0,1.696364887020365,0.0
6.440392746707861,1.1653542536831587,0.32156828344179916,0.0,0.0,0.0,0.11766064658378514,0.0,0.0,0.0,0.0,0.0,18.28905674525023,0.0
4.316922000904149,0.6892265731422659,0.04317189489685626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.597343087625626,1.2983697916555932,0.16210048339738567,0.0,0.0,0.0,0.03461265510936529,0.0,0.0,0.0,0.0,0.0,0.0002272570811201424,0.0
9.34379652619456,1.756425409773444,0.6078042997268188,0.0,0.0,0.0,0.22794533889301433,0.022420232477923522,0.0,0.0,0.0,0.0,32.962686163928076,0.0
6.182728808769213,1.013427834315427,0.06866328665444997,0.0,0.0,0.0,0.005502168211967256,0.0,0.0,0.0,0.0,0.0,1.06593075887054,0.0
2.1059544885016512,0.30433397000965323,0.004534970934392191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.081554139975181,0.9477809717636326,0.047153160692957066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.213456155240962,1.5190728798920379,0.15023789589278538,0.0,0.0,0.0,0.044938090046183064,0.0,0.0,0.0,0.0,0.0,3.5106037034898603,0.0
9.066420095574532,1.3461271553774847,0.0018813319993782876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.989717982547392,0.8280050400787052,0.036916657858678,0.0,0.0,0.0,0.008636810127483402,0.0,0.0,0.0,0.0,0.0,1.1317134952608883,0.0
9.997719935520395,1.7698915068505934,0.3494859997397677,0.0,0.0,0.0,0.12780829187523632,0.0,0.0,0.0,0.0,0.0,16.387616431938465,0.0
8.577414688691661,1.5316425395755446,0.23236890551324435,0.0,0.0,0.0,0.07356481489891831,0.0,0.0,0.0,0.0,0.0,7.619117464983365,0.0
7.3040574439350205,1.3023625505111902,0.263658986370872,0.0,0.0,0.0,0.07763042164640607,0.0,0.0,0.0,0.0,0.0,9.678308474623277,0.0
10.210647797025121,1.8028005833150282,0.4000124631470051,0.0,0.0,0.0,0.1292481687509001,0.0,0.0,0.0,0.0,0.0,16.36859047505236,0.0
7.276821103229128,1.2061620314354897,0.16319341877273313,0.0,0.0,0.0,0.026768048121266236,0.0,0.0,0.0,0.0,0.0,3.186862905898459,0.0
2.480612468888075,0.4401862342831447,0.0841726357924518,0.0,0.0,0.0,0.03165849163128007,0.0,0.0,0.0,0.0,0.0,5.510471544910295,0.0
