0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
3.389502385180485,0.48222002638956,0.39387319182290126,0.0,0.0,0.0,0.009958585593417767,0.0,0.0,0.0,0.0,0.0,0.7849040103447272,0.0
2.9723466811225716,0.4468394068123861,0.29042408825889315,0.0,0.0,0.0,0.009373040379710257,0.0,0.0,0.0,0.0,0.0,0.8124932942213875,0.0
7.29137584932561,1.0619963293748642,0.7941644770262096,0.0,0.0,0.0,0.02247651292878249,0.0,0.0,0.0,0.0,0.0,0.9033756960903361,0.0
6.110079541145405,0.8555664697346533,0.40992075971051284,0.0,0.0,0.0,0.005191792000454601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.602033360381123,0.8230367431059502,0.3812907493224352,0.0,0.0,0.0,0.002439331734459031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1691493529489194,0.45429339669111324,0.1605791513849821,0.0,0.0,0.0,0.0012214259672449724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.05886057326673,0.9652342974570155,0.13451553657582657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6252657730999776,0.6535614329123993,0.4364650761800905,0.0,0.0,0.0,0.006179518377274051,0.0,0.0,0.0,0.0,0.0,0.03989636770372424,0.0
5.990632165329708,0.9149189317152162,0.8687852238726997,0.0,0.0,0.0,0.026184125223165055,0.0,0.0,0.0,0.0,0.0,2.9263462531915048,0.0
5.114223912526865,0.7538854429442157,0.47879607663950835,0.0,0.0,0.0,0.01023535198212304,0.0,0.0,0.0,0.0,0.0,1.1060408294257371,0.0
8.104472062898923,1.1692180564196135,0.9724525402396498,0.0,0.0,0.0,0.014908883056015084,0.0,0.0,0.0,0.0,0.0,1.1808415181482943,0.0
7.41500011034621,1.0649676473255638,0.5213310396093497,0.0,0.0,0.0,0.003031176389578247,0.0,0.0,0.0,0.0,0.0,0.07386943000069751,0.0
6.787389825040545,1.0193093040126877,0.8528448825765845,0.0,0.0,0.0,0.02145650284364977,0.0,0.0,0.0,0.0,0.0,1.9328615986180087,0.0
4.5446532954409875,0.6881829054398714,0.4928499603902252,0.0,0.0,0.0,0.016340907531699134,0.0,0.0,0.0,0.0,0.0,1.680694317003157,0.0
5.994769254936028,0.8980048130240248,0.5596176613049891,0.0,0.0,0.0,0.012733599552706658,0.0,0.0,0.0,0.0,0.0,1.3846605204555207,0.0
6.9131908786553415,1.0044711561686872,0.7580132307520765,0.0,0.0,0.0,0.008013467084428834,0.0,0.0,0.0,0.0,0.0,0.41378425273582226,0.0
6.763466834602552,1.05464582189603,1.1242420684342282,0.0,0.0,0.0,0.04685631358827855,0.0,0.0,0.0,0.0,0.0,6.319586605016358,0.0
3.4121625830148714,0.5186186256872668,0.3798802640580242,0.0,0.0,0.0,0.008697244568436109,0.0,0.0,0.0,0.0,0.0,1.1558484895119299,0.0
3.0938297045188317,0.4896925892927442,0.41802387377520256,0.0,0.0,0.0,0.012062195411388857,0.0,0.0,0.0,0.0,0.0,1.4759772043926045,0.0
2.4239613452140536,0.35086344617279425,0.15770434992102514,0.0,0.0,0.0,0.0022975450144166075,0.0,0.0,0.0,0.0,0.0,0.18655997928695378,0.0
1.9301355322023397,0.30042698060874967,0.2957233871655731,0.0,0.0,0.0,0.01049385741270435,0.0,0.0,0.0,0.0,0.0,0.9579761138896004,0.0
2.912739185055517,0.4021688645890771,0.0558150633367857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.332544008815097,0.6359597200395267,0.25920692640335025,0.0,0.0,0.0,0.005464438365861525,0.0,0.0,0.0,0.0,0.0,0.48678447406847947,0.0
10.3207774664388,1.6208052702072058,1.5972273192920656,0.0,0.0,0.0,0.0650338378413989,0.0,0.0,0.0,0.0,0.0,10.579304279399935,0.0
4.880008380532754,0.6649188718963509,0.10406067048813913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7200032574434108,0.5263815710945,0.09091299131427256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.792968534339906,0.6393952915735108,0.02892700834044212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.803512802508044,0.8913543734953732,0.1273223644429014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.821280059673173,1.0845548306531716,0.1861288410638361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1910472147471705,0.7011627021182096,0.17854949291407632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.602747143180449,0.5569845821304424,0.4575050987748373,0.0,0.0,0.0,0.015749333727268985,0.0,0.0,0.0,0.0,0.0,1.3944360790904158,0.0
3.767235325026297,0.532862424367665,0.2771759622169605,0.0,0.0,0.0,0.0002186992847826357,0.0,0.0,0.0,0.0,0.0,0.09465030901181914,0.0
3.0742153377915966,0.409930482106304,0.013240749927715931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.223947756967715,0.6308525681033399,0.5294449735365022,0.0,0.0,0.0,0.013262239552214379,0.0,0.0,0.0,0.0,0.0,1.1488476341231069,0.0
5.075481220793192,0.7661201515753822,0.43839118000958044,0.0,0.0,0.0,0.014097324809319009,0.0,0.0,0.0,0.0,0.0,1.4036443655762194,0.0
5.931864847802632,0.8183687593386385,0.2545881001425506,0.0,0.0,0.0,0.0010386762561416705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.458214315955592,1.3966785343135897,0.7432107957834818,0.0,0.0,0.0,0.011164411979082248,0.0,0.0,0.0,0.0,0.0,0.5834145792925387,0.0
6.148068294891656,0.9097803439818763,0.6874973861835786,0.0,0.0,0.0,0.01823521488562587,0.0,0.0,0.0,0.0,0.0,1.4084287217507152,0.0
4.564312079607602,0.6476782789845951,0.37403902504063147,0.0,0.0,0.0,0.012924939812757464,0.0,0.0,0.0,0.0,0.0,0.10615069509411505,0.0
4.131932971255009,0.6055787911980216,0.3306963786419084,0.0,0.0,0.0,0.003037273873602731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.644127616373277,0.8409660179705238,0.5817792856718833,0.0,0.0,0.0,0.02135011069823599,0.0,0.0,0.0,0.0,0.0,2.0716150846450745,0.0
1.6268417259295318,0.2401610337478375,0.13086103142131367,0.0,0.0,0.0,0.0020951049105070218,0.0,0.0,0.0,0.0,0.0,0.21083272664405603,0.0
3.5094276011691514,0.5240374589253181,0.3200819893617572,0.0,0.0,0.0,0.007359567039111558,0.0,0.0,0.0,0.0,0.0,0.25227223877899235,0.0
6.4255653151918155,0.9687647674290467,0.8387946139760926,0.0,0.0,0.0,0.026272696069958364,0.0,0.0,0.0,0.0,0.0,1.5697977361426536,0.0
5.479220122299386,0.7943012594282722,0.19384041312367076,0.0,0.0,0.0,0.0005814974124237577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.672595293540707,1.1431403096314194,0.8395965237053248,0.0,0.0,0.0,0.014080299985914318,0.0,0.0,0.0,0.0,0.0,1.8851350005694483,0.0
4.1675236552742545,0.5984186453645842,0.22382126643665504,0.0,0.0,0.0,0.0005025582493881612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.217072393092735,0.7739430434764715,0.4384021571075873,0.0,0.0,0.0,0.005653164125357759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.614045993632444,0.8276238512358036,0.49223781454818755,0.0,0.0,0.0,0.011628406362556902,0.0,0.0,0.0,0.0,0.0,0.14768581850179088,0.0
1.2963412070356222,0.1818345963444412,0.0580327711156795,0.0,0.0,0.0,0.00040044835494090677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.611171605753641,0.6412030453386263,0.36582776978474457,0.0,0.0,0.0,0.0014524078248017,0.0,0.0,0.0,0.0,0.0,0.17403769307389644,0.0
7.911065034983223,1.0625560090270258,0.5159107333421102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.813754723453629,0.7824817441597333,0.33415446654246156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.020903481234944,1.302091067520411,0.35471380104941297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4710138091986025,0.620586256069068,0.09706679209919288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.782903542564309,0.8527737528996421,0.6882019469385204,0.0,0.0,0.0,0.019254965725319047,0.0,0.0,0.0,0.0,0.0,2.9893676139394536,0.0
4.289887038564505,0.6213573876749238,0.3795073117258796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4173352885989468,0.199053655212042,0.05184987954535988,0.0,0.0,0.0,0.00028678523542385366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.27268174143091,1.266068388419751,0.9698284716453164,0.0,0.0,0.0,0.035920057474708326,0.0,0.0,0.0,0.0,0.0,4.538731196674723,0.0
8.068921620840946,1.1706786961256908,0.6735123130531957,0.0,0.0,0.0,0.00941813952787325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1748243649384382,0.464470914630346,0.2232783117742711,0.0,0.0,0.0,0.001732686760434693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.691649065286967,1.1449404449130416,0.6313066857631294,0.0,0.0,0.0,0.012901348107568303,0.0,0.0,0.0,0.0,0.0,1.2229159942828627,0.0
3.8267371027310504,0.537187869731231,0.2021647302480362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.640714950090572,1.0340108191875725,0.8631049699844768,0.0,0.0,0.0,0.03709937779439619,0.0,0.0,0.0,0.0,0.0,4.716834181634481,0.0
